    0.700;   0.010;   0.690;-3.746E+03;-3.379E+04; 3.400E+04; -96.325
    0.730;   0.010;   0.720;-3.001E+03;-6.814E+04; 6.821E+04; -92.521
    0.760;   0.010;   0.750;-1.120E+05;-1.961E+05; 2.258E+05;-119.739
    0.790;   0.010;   0.780;-2.963E+05; 1.246E+04; 2.966E+05; 177.593
    0.820;   0.010;   0.810;-1.181E+05; 9.702E+05; 9.773E+05;  96.942
    0.850;   0.010;   0.840; 2.753E+05;-2.324E+06; 2.340E+06; -83.244
    0.880;   0.010;   0.870;-1.186E+06;-4.053E+06; 4.223E+06;-106.306
    0.910;   0.010;   0.900;-8.220E+04;-3.016E+04; 8.756E+04;-159.851
    0.940;   0.010;   0.930;-8.274E+05;-4.620E+05; 9.476E+05;-150.823
    0.970;   0.010;   0.960; 1.898E+06;-3.241E+06; 3.756E+06; -59.648
    1.000;   0.010;   0.990;-3.160E+06; 4.818E+06; 5.762E+06; 123.256
    1.030;   0.010;   1.020; 1.905E+06;-3.761E+05; 1.942E+06; -11.170
    1.060;   0.010;   1.050; 2.722E+05;-1.184E+06; 1.215E+06; -77.056
    1.090;   0.010;   1.080;-3.587E+05;-2.033E+06; 2.065E+06;-100.006
    1.120;   0.010;   1.110;-6.402E+05;-7.237E+05; 9.662E+05;-131.500
    1.150;   0.010;   1.140;-1.122E+06; 7.853E+05; 1.370E+06; 145.021
    1.180;   0.010;   1.170;-4.928E+05; 1.155E+06; 1.256E+06; 113.097
    1.210;   0.010;   1.200; 1.457E+05; 9.664E+05; 9.773E+05;  81.425
    1.240;   0.010;   1.230;-7.277E+04; 1.817E+06; 1.818E+06;  92.294
    1.270;   0.010;   1.260;-8.319E+05;-1.547E+05; 8.461E+05;-169.466
    1.300;   0.010;   1.290;-2.122E+06; 7.881E+05; 2.263E+06; 159.622
    1.330;   0.010;   1.320;-1.138E+06; 9.114E+05; 1.458E+06; 141.317
    1.360;   0.010;   1.350; 6.738E+03; 7.368E+05; 7.368E+05;  89.476
    1.390;   0.010;   1.380; 4.523E+06; 6.446E+06; 7.875E+06;  54.946
    1.420;   0.010;   1.410;-8.699E+06;-8.799E+06; 1.237E+07;-134.674
    1.450;   0.010;   1.440;-8.511E+06; 1.031E+07; 1.337E+07; 129.551
    1.480;   0.010;   1.470; 4.147E+06; 2.390E+06; 4.787E+06;  29.961
    0.010;   0.040;  -0.030; 1.143E-04;-7.593E+01; 7.593E+01; -90.000
    0.040;   0.040;   0.000; 1.175E-05; 1.328E-09; 1.175E-05;   0.006
    0.070;   0.040;   0.030;-1.006E-04;-2.103E+00; 2.103E+00; -90.003
    0.100;   0.040;   0.060;-6.094E-04;-1.655E+01; 1.655E+01; -90.002
    0.130;   0.040;   0.090;-1.400E-03;-1.829E+01; 1.829E+01; -90.004
    0.160;   0.040;   0.120;-8.391E-03; 2.161E+01; 2.161E+01;  90.022
    0.190;   0.040;   0.150;-3.827E-02;-1.564E+02; 1.564E+02; -90.014
    0.220;   0.040;   0.180;-1.084E-01; 2.723E+01; 2.723E+01;  90.228
    0.250;   0.040;   0.210;-3.321E-01; 2.103E+02; 2.103E+02;  90.090
    0.280;   0.040;   0.240;-8.902E-01; 6.313E+02; 6.313E+02;  90.081
    0.310;   0.040;   0.270; 2.479E+00; 2.374E+03; 2.374E+03;  89.940
    0.340;   0.040;   0.300; 1.538E+02;-5.045E+03; 5.047E+03; -88.254
    0.370;   0.040;   0.330; 4.998E+01;-1.470E+03; 1.471E+03; -88.052
    0.400;   0.040;   0.360; 7.426E+01;-7.334E+02; 7.372E+02; -84.218
    0.430;   0.040;   0.390; 9.689E+01;-2.341E+02; 2.534E+02; -67.517
    0.460;   0.040;   0.420; 1.487E+02; 1.502E+02; 2.114E+02;  45.281
    0.490;   0.040;   0.450; 4.579E+02; 7.431E+02; 8.729E+02;  58.359
    0.520;   0.040;   0.480; 8.826E+02; 1.401E+03; 1.656E+03;  57.795
    0.550;   0.040;   0.510; 1.403E+03; 2.139E+03; 2.559E+03;  56.736
    0.580;   0.040;   0.540; 2.408E+03; 2.401E+03; 3.400E+03;  44.922
    0.610;   0.040;   0.570; 3.623E+03; 4.679E+03; 5.918E+03;  52.248
    0.640;   0.040;   0.600; 1.020E+03; 3.602E+03; 3.744E+03;  74.189
    0.670;   0.040;   0.630; 5.528E+03; 2.055E+04; 2.128E+04;  74.946
    0.700;   0.040;   0.660; 6.069E+03; 1.427E+04; 1.550E+04;  66.957
    0.730;   0.040;   0.690; 4.526E+04; 3.522E+03; 4.540E+04;   4.450
    0.760;   0.040;   0.720;-7.428E+03;-2.007E+04; 2.140E+04;-110.312
    0.790;   0.040;   0.750;-1.729E+04; 9.588E+04; 9.743E+04; 100.220
    0.820;   0.040;   0.780; 4.244E+04;-3.248E+05; 3.275E+05; -82.555
    0.850;   0.040;   0.810;-2.376E+05; 3.769E+05; 4.455E+05; 122.228
    0.880;   0.040;   0.840; 8.483E+05; 4.280E+06; 4.363E+06;  78.789
    0.910;   0.040;   0.870; 1.299E+06; 1.173E+06; 1.750E+06;  42.099
    0.940;   0.040;   0.900; 2.708E+05;-3.242E+05; 4.224E+05; -50.122
    0.970;   0.040;   0.930; 2.756E+06; 1.129E+06; 2.978E+06;  22.280
    1.000;   0.040;   0.960;-7.483E+06;-2.806E+06; 7.992E+06;-159.448
    1.030;   0.040;   0.990; 4.799E+06; 1.940E+06; 5.177E+06;  22.012
    1.060;   0.040;   1.020; 1.795E+06; 9.118E+05; 2.013E+06;  26.933
    1.090;   0.040;   1.050;-7.020E+05;-1.406E+06; 1.572E+06;-116.531
    1.120;   0.040;   1.080;-5.009E+05;-1.583E+06; 1.660E+06;-107.559
    1.150;   0.040;   1.110;-9.429E+05; 1.467E+05; 9.542E+05; 171.154
    1.180;   0.040;   1.140;-1.057E+06; 1.018E+06; 1.467E+06; 136.073
    1.210;   0.040;   1.170; 2.607E+04; 8.398E+05; 8.402E+05;  88.222
    1.240;   0.040;   1.200; 8.343E+05; 1.274E+05; 8.440E+05;   8.680
    1.270;   0.040;   1.230; 1.839E+06; 9.695E+05; 2.079E+06;  27.796
    1.300;   0.040;   1.260; 9.210E+05; 1.840E+06; 2.058E+06;  63.412
    1.330;   0.040;   1.290; 1.419E+06; 1.848E+06; 2.330E+06;  52.481
    1.360;   0.040;   1.320; 1.486E+06; 9.937E+05; 1.788E+06;  33.766
    1.390;   0.040;   1.350; 6.370E+05; 8.884E+05; 1.093E+06;  54.360
    1.420;   0.040;   1.380; 6.618E+06;-7.592E+06; 1.007E+07; -48.920
    1.450;   0.040;   1.410;-5.067E+06;-1.972E+06; 5.438E+06;-158.732
    1.480;   0.040;   1.440;-7.830E+05; 3.464E+06; 3.551E+06; 102.738
    0.010;   0.070;  -0.060;-5.931E-04;-7.865E+01; 7.865E+01; -90.000
    0.040;   0.070;  -0.030;-1.006E-04; 2.103E+00; 2.103E+00;  90.003
    0.070;   0.070;   0.000; 1.070E-04; 3.690E-08; 1.070E-04;   0.020
    0.100;   0.070;   0.030;-2.309E-04;-2.965E+01; 2.965E+01; -90.000
    0.130;   0.070;   0.060;-1.741E-03;-6.973E+01; 6.973E+01; -90.001
    0.160;   0.070;   0.090;-6.534E-03;-9.413E+01; 9.413E+01; -90.004
    0.190;   0.070;   0.120;-2.583E-02;-2.986E+02; 2.986E+02; -90.005
    0.220;   0.070;   0.150;-1.525E-01;-2.537E+02; 2.537E+02; -90.034
    0.250;   0.070;   0.180;-6.482E-01;-2.400E+02; 2.400E+02; -90.155
    0.280;   0.070;   0.210;-2.530E+00;-1.111E+02; 1.111E+02; -91.304
    0.310;   0.070;   0.240;-1.034E+01; 7.013E+02; 7.013E+02;  90.845
    0.340;   0.070;   0.270; 1.156E+02;-3.243E+03; 3.245E+03; -87.958
    0.370;   0.070;   0.300; 4.469E+01;-1.466E+03; 1.467E+03; -88.254
    0.400;   0.070;   0.330; 4.470E+01;-1.142E+03; 1.143E+03; -87.758
    0.430;   0.070;   0.360; 6.140E+01;-9.394E+02; 9.414E+02; -86.260
    0.460;   0.070;   0.390; 1.512E+02;-7.088E+02; 7.247E+02; -77.960
    0.490;   0.070;   0.420; 1.827E+02;-2.466E+02; 3.069E+02; -53.473
    0.520;   0.070;   0.450; 2.146E+02; 1.395E+02; 2.559E+02;  33.036
    0.550;   0.070;   0.480; 1.080E+02; 2.352E+02; 2.588E+02;  65.329
    0.580;   0.070;   0.510; 8.015E+02;-5.418E+02; 9.674E+02; -34.060
    0.610;   0.070;   0.540;-3.508E+01;-2.632E+03; 2.633E+03; -90.764
    0.640;   0.070;   0.570; 2.364E+03;-9.548E+03; 9.836E+03; -76.091
    0.670;   0.070;   0.600;-1.190E+04;-1.305E+04; 1.766E+04;-132.350
    0.700;   0.070;   0.630;-1.228E+04;-2.616E+04; 2.890E+04;-115.147
    0.730;   0.070;   0.660;-4.435E+04; 1.564E+04; 4.703E+04; 160.574
    0.760;   0.070;   0.690;-2.506E+04; 4.587E+03; 2.548E+04; 169.628
    0.790;   0.070;   0.720;-7.038E+03;-1.229E+04; 1.417E+04;-119.787
    0.820;   0.070;   0.750;-9.145E+04; 2.315E+04; 9.434E+04; 165.797
    0.850;   0.070;   0.780;-7.167E+04; 5.701E+05; 5.745E+05;  97.166
    0.880;   0.070;   0.810; 3.324E+05;-1.991E+06; 2.018E+06; -80.519
    0.910;   0.070;   0.840;-1.190E+06;-2.872E+06; 3.109E+06;-112.503
    0.940;   0.070;   0.870;-1.011E+05; 9.153E+05; 9.209E+05;  96.302
    0.970;   0.070;   0.900;-1.390E+06;-5.590E+05; 1.498E+06;-158.091
    1.000;   0.070;   0.930; 3.041E+06;-4.982E+06; 5.837E+06; -58.598
    1.030;   0.070;   0.960;-4.426E+06; 6.628E+06; 7.970E+06; 123.736
    1.060;   0.070;   0.990; 2.423E+06;-3.139E+05; 2.443E+06;  -7.383
    1.090;   0.070;   1.020; 3.611E+05;-1.347E+06; 1.395E+06; -74.996
    1.120;   0.070;   1.050;-3.459E+05;-2.104E+06; 2.133E+06; -99.335
    1.150;   0.070;   1.080;-4.694E+05;-9.015E+05; 1.016E+06;-117.504
    1.180;   0.070;   1.110;-9.575E+05; 5.894E+05; 1.124E+06; 148.384
    1.210;   0.070;   1.140;-5.917E+05; 1.112E+06; 1.259E+06; 118.027
    1.240;   0.070;   1.170;-1.590E+05; 1.059E+06; 1.071E+06;  98.539
    1.270;   0.070;   1.200;-1.279E+06;-3.526E+06; 3.750E+06;-109.942
    1.300;   0.070;   1.230;-3.204E+05; 1.835E+06; 1.863E+06;  99.904
    1.330;   0.070;   1.260;-1.336E+06; 1.680E+06; 2.146E+06; 128.494
    1.360;   0.070;   1.290;-3.930E+05; 1.254E+06; 1.314E+06; 107.405
    1.390;   0.070;   1.320; 1.050E+05; 6.652E+05; 6.734E+05;  81.032
    1.420;   0.070;   1.350; 3.949E+06; 3.071E+05; 3.961E+06;   4.448
    1.450;   0.070;   1.380;-3.433E+06;-4.694E+06; 5.815E+06;-126.182
    1.480;   0.070;   1.410;-4.811E+06; 1.304E+06; 4.984E+06; 164.832
    0.010;   0.100;  -0.090;-2.108E-03;-1.149E+02; 1.149E+02; -90.001
    0.040;   0.100;  -0.060;-6.094E-04; 1.655E+01; 1.655E+01;  90.002
    0.070;   0.100;  -0.030;-2.309E-04; 2.965E+01; 2.965E+01;  90.000
    0.100;   0.100;   0.000;-8.055E-04; 2.606E-07; 8.055E-04; 179.981
    0.130;   0.100;   0.030;-1.282E-03;-7.931E+01; 7.931E+01; -90.001
    0.160;   0.100;   0.060;-2.517E-03;-1.663E+02; 1.663E+02; -90.001
    0.190;   0.100;   0.090;-1.545E-02;-3.879E+02; 3.879E+02; -90.002
    0.220;   0.100;   0.120;-1.312E-01;-4.553E+02; 4.553E+02; -90.017
    0.250;   0.100;   0.150;-6.438E-01;-5.557E+02; 5.557E+02; -90.066
    0.280;   0.100;   0.180;-3.032E+00;-5.949E+02; 5.949E+02; -90.292
    0.310;   0.100;   0.210;-1.702E+01;-2.442E+02; 2.448E+02; -93.988
    0.340;   0.100;   0.240; 1.093E+02;-2.582E+03; 2.584E+03; -87.577
    0.370;   0.100;   0.270; 4.703E+01;-1.655E+03; 1.655E+03; -88.372
    0.400;   0.100;   0.300; 4.399E+01;-1.532E+03; 1.532E+03; -88.355
    0.430;   0.100;   0.330; 6.325E+01;-1.429E+03; 1.430E+03; -87.466
    0.460;   0.100;   0.360; 9.181E+01;-1.233E+03; 1.236E+03; -85.740
    0.490;   0.100;   0.390;-7.889E+00;-9.750E+02; 9.750E+02; -90.464
    0.520;   0.100;   0.420; 1.958E+02;-7.964E+02; 8.202E+02; -76.186
    0.550;   0.100;   0.450; 8.821E+02;-4.892E+02; 1.009E+03; -29.011
    0.580;   0.100;   0.480; 2.295E+03; 1.319E+03; 2.647E+03;  29.887
    0.610;   0.100;   0.510; 2.578E+03; 2.155E+03; 3.361E+03;  39.893
    0.640;   0.100;   0.540; 3.140E+03; 7.110E+03; 7.772E+03;  66.168
    0.670;   0.100;   0.570;-3.369E+03; 4.772E+03; 5.841E+03; 125.222
    0.700;   0.100;   0.600; 5.927E+03; 2.934E+04; 2.993E+04;  78.578
    0.730;   0.100;   0.630; 2.641E+03; 2.365E+04; 2.380E+04;  83.628
    0.760;   0.100;   0.660; 6.945E+04; 1.200E+04; 7.048E+04;   9.801
    0.790;   0.100;   0.690; 4.331E+03;-2.021E+04; 2.067E+04; -77.903
    0.820;   0.100;   0.720;-1.009E+04;-9.400E+03; 1.379E+04;-137.039
    0.850;   0.100;   0.750;-7.619E+03;-1.436E+05; 1.438E+05; -93.037
    0.880;   0.100;   0.780;-1.256E+05; 3.070E+05; 3.317E+05; 112.255
    0.910;   0.100;   0.810; 3.095E+05; 2.601E+06; 2.620E+06;  83.215
    0.940;   0.100;   0.840; 1.194E+06; 4.996E+05; 1.294E+06;  22.710
    0.970;   0.100;   0.870; 5.966E+05;-3.683E+05; 7.011E+05; -31.691
    1.000;   0.100;   0.900; 4.139E+06; 1.508E+06; 4.405E+06;  20.023
    1.030;   0.100;   0.930;-9.673E+06;-3.156E+06; 1.017E+07;-161.929
    1.060;   0.100;   0.960; 4.997E+06; 2.401E+06; 5.544E+06;  25.661
    1.090;   0.100;   0.990; 2.126E+06; 1.068E+06; 2.379E+06;  26.679
    1.120;   0.100;   1.020;-7.460E+05;-1.482E+06; 1.659E+06;-116.723
    1.150;   0.100;   1.050;-4.340E+05;-1.694E+06; 1.749E+06;-104.370
    1.180;   0.100;   1.080;-6.324E+05;-1.056E+05; 6.411E+05;-170.517
    1.210;   0.100;   1.110;-8.022E+05; 9.760E+05; 1.263E+06; 129.417
    1.240;   0.100;   1.140;-3.106E+05; 9.738E+05; 1.022E+06; 107.690
    1.270;   0.100;   1.170;-2.780E+06; 2.549E+06; 3.772E+06; 137.479
    1.300;   0.100;   1.200; 6.789E+06;-6.399E+06; 9.329E+06; -43.302
    1.330;   0.100;   1.230; 1.864E+06;-8.804E+05; 2.061E+06; -25.283
    1.360;   0.100;   1.260; 1.188E+06; 1.016E+06; 1.563E+06;  40.549
    1.390;   0.100;   1.290; 1.444E+06; 7.269E+05; 1.617E+06;  26.719
    1.420;   0.100;   1.320; 2.166E+06; 1.853E+06; 2.850E+06;  40.549
    1.450;   0.100;   1.350; 1.077E+06;-2.275E+06; 2.518E+06; -64.660
    1.480;   0.100;   1.380;-1.245E+06;-1.101E+06; 1.662E+06;-138.504
    0.010;   0.130;  -0.120; 9.412E-03;-2.535E+02; 2.535E+02; -89.998
    0.040;   0.130;  -0.090;-1.400E-03; 1.829E+01; 1.829E+01;  90.004
    0.070;   0.130;  -0.060;-1.741E-03; 6.973E+01; 6.973E+01;  90.001
    0.100;   0.130;  -0.030;-1.282E-03; 7.931E+01; 7.931E+01;  90.001
    0.130;   0.130;   0.000;-6.151E-04;-1.097E-06; 6.151E-04;-179.898
    0.160;   0.130;   0.030; 1.131E-03;-1.575E+02; 1.575E+02; -90.000
    0.190;   0.130;   0.060;-3.942E-03;-4.094E+02; 4.094E+02; -90.001
    0.220;   0.130;   0.090;-8.326E-02;-5.992E+02; 5.992E+02; -90.008
    0.250;   0.130;   0.120;-5.395E-01;-8.153E+02; 8.153E+02; -90.038
    0.280;   0.130;   0.150;-3.024E+00;-1.009E+03; 1.009E+03; -90.172
    0.310;   0.130;   0.180;-2.100E+01;-1.051E+03; 1.052E+03; -91.144
    0.340;   0.130;   0.210; 1.016E+02;-2.027E+03; 2.030E+03; -87.130
    0.370;   0.130;   0.240; 5.095E+01;-1.803E+03; 1.803E+03; -88.381
    0.400;   0.130;   0.270; 5.235E+01;-1.812E+03; 1.813E+03; -88.345
    0.430;   0.130;   0.300; 6.248E+01;-1.757E+03; 1.758E+03; -87.964
    0.460;   0.130;   0.330; 5.339E+01;-1.595E+03; 1.596E+03; -88.083
    0.490;   0.130;   0.360; 4.304E+01;-1.404E+03; 1.405E+03; -88.245
    0.520;   0.130;   0.390; 2.908E+02;-7.751E+02; 8.279E+02; -69.433
    0.550;   0.130;   0.420; 1.378E+02; 2.564E+02; 2.911E+02;  61.756
    0.580;   0.130;   0.450;-1.258E+03; 1.288E+03; 1.801E+03; 134.325
    0.610;   0.130;   0.480;-8.465E+02;-7.063E+02; 1.102E+03;-140.159
    0.640;   0.130;   0.510;-2.742E+03;-2.704E+03; 3.851E+03;-135.405
    0.670;   0.130;   0.540; 6.967E+02;-9.709E+03; 9.734E+03; -85.895
    0.700;   0.130;   0.570;-1.600E+04;-3.468E+03; 1.637E+04;-167.772
    0.730;   0.130;   0.600;-1.293E+04;-1.020E+04; 1.647E+04;-141.750
    0.760;   0.130;   0.630;-2.338E+04; 4.391E+04; 4.974E+04; 118.030
    0.790;   0.130;   0.660;-6.599E+03; 1.509E+04; 1.647E+04; 113.616
    0.820;   0.130;   0.690; 5.680E+04; 3.536E+04; 6.690E+04;  31.906
    0.850;   0.130;   0.720;-9.117E+02;-8.292E+03; 8.342E+03; -96.275
    0.880;   0.130;   0.750; 1.408E+04; 1.101E+05; 1.110E+05;  82.712
    0.910;   0.130;   0.780; 9.322E+03;-7.450E+05; 7.450E+05; -89.283
    0.940;   0.130;   0.810;-5.025E+05;-2.069E+06; 2.129E+06;-103.653
    0.970;   0.130;   0.840;-3.901E+05; 1.307E+06; 1.364E+06; 106.614
    1.000;   0.130;   0.870;-1.570E+06; 2.344E+05; 1.587E+06; 171.509
    1.030;   0.130;   0.900; 3.214E+06;-7.416E+06; 8.082E+06; -66.566
    1.060;   0.130;   0.930;-4.582E+06; 7.568E+06; 8.847E+06; 121.190
    1.090;   0.130;   0.960; 2.488E+06; 4.201E+04; 2.488E+06;   0.968
    1.120;   0.130;   0.990; 8.229E+05;-1.257E+06; 1.502E+06; -56.781
    1.150;   0.130;   1.020;-2.540E+05;-2.101E+06; 2.116E+06; -96.892
    1.180;   0.130;   1.050;-3.272E+05;-1.024E+06; 1.075E+06;-107.717
    1.210;   0.130;   1.080;-5.332E+05; 3.978E+05; 6.652E+05; 143.279
    1.240;   0.130;   1.110;-4.341E+05; 1.101E+06; 1.184E+06; 111.514
    1.270;   0.130;   1.140;-2.800E+05; 1.444E+06; 1.471E+06; 100.973
    1.300;   0.130;   1.170;-1.315E+07;-4.080E+06; 1.377E+07;-162.761
    1.330;   0.130;   1.200; 1.700E+06; 1.862E+06; 2.521E+06;  47.606
    1.360;   0.130;   1.230; 3.766E+05; 1.610E+06; 1.654E+06;  76.833
    1.390;   0.130;   1.260; 6.785E+05; 1.193E+06; 1.373E+06;  60.376
    1.420;   0.130;   1.290; 4.075E+05; 3.850E+05; 5.606E+05;  43.375
    1.450;   0.130;   1.320; 1.344E+06;-3.799E+06; 4.030E+06; -70.517
    1.480;   0.130;   1.350;-2.995E+06;-3.506E+06; 4.611E+06;-130.509
    0.010;   0.160;  -0.150; 7.590E-02;-5.398E+02; 5.398E+02; -89.992
    0.040;   0.160;  -0.120;-8.391E-03;-2.161E+01; 2.161E+01; -90.022
    0.070;   0.160;  -0.090;-6.534E-03; 9.413E+01; 9.413E+01;  90.004
    0.100;   0.160;  -0.060;-2.517E-03; 1.663E+02; 1.663E+02;  90.001
    0.130;   0.160;  -0.030; 1.131E-03; 1.575E+02; 1.575E+02;  90.000
    0.160;   0.160;   0.000; 1.105E-02; 5.288E-08; 1.105E-02;   0.000
    0.190;   0.160;   0.030; 7.059E-03;-3.231E+02; 3.231E+02; -89.999
    0.220;   0.160;   0.060; 7.131E-03;-7.085E+02; 7.085E+02; -89.999
    0.250;   0.160;   0.090;-1.886E-01;-1.133E+03; 1.133E+03; -90.010
    0.280;   0.160;   0.120;-1.790E+00;-1.585E+03; 1.585E+03; -90.065
    0.310;   0.160;   0.150;-1.611E+01;-2.037E+03; 2.037E+03; -90.453
    0.340;   0.160;   0.180; 7.280E+01;-2.523E+03; 2.524E+03; -88.347
    0.370;   0.160;   0.210; 4.032E+01;-2.897E+03; 2.897E+03; -89.203
    0.400;   0.160;   0.240; 3.900E+01;-3.195E+03; 3.195E+03; -89.301
    0.430;   0.160;   0.270; 3.667E+01;-3.354E+03; 3.354E+03; -89.374
    0.460;   0.160;   0.300; 1.687E+01;-3.328E+03; 3.328E+03; -89.710
    0.490;   0.160;   0.330; 3.004E+01;-3.060E+03; 3.060E+03; -89.438
    0.520;   0.160;   0.360;-1.068E+02;-2.244E+03; 2.247E+03; -92.724
    0.550;   0.160;   0.390;-2.408E+02;-1.535E+03; 1.554E+03; -98.912
    0.580;   0.160;   0.420; 1.123E+02;-8.264E+02; 8.340E+02; -82.261
    0.610;   0.160;   0.450; 2.990E+03; 1.921E+03; 3.554E+03;  32.723
    0.640;   0.160;   0.480; 2.411E+03; 3.088E+03; 3.918E+03;  52.010
    0.670;   0.160;   0.510; 6.536E+02; 7.494E+03; 7.523E+03;  85.016
    0.700;   0.160;   0.540;-1.402E+04; 4.668E+03; 1.478E+04; 161.588
    0.730;   0.160;   0.570;-1.244E+04; 2.527E+04; 2.817E+04; 116.201
    0.760;   0.160;   0.600;-2.666E+04; 3.557E+04; 4.445E+04; 126.857
    0.790;   0.160;   0.630; 2.818E+04; 3.576E+04; 4.553E+04;  51.756
    0.820;   0.160;   0.660; 5.611E+03; 4.568E+04; 4.602E+04;  82.996
    0.850;   0.160;   0.690; 1.696E+04;-1.589E+04; 2.324E+04; -43.135
    0.880;   0.160;   0.720; 4.184E+03;-6.836E+03; 8.015E+03; -58.528
    0.910;   0.160;   0.750; 5.825E+04; 1.029E+05; 1.182E+05;  60.477
    0.940;   0.160;   0.780;-1.169E+04; 1.218E+06; 1.218E+06;  90.550
    0.970;   0.160;   0.810; 5.185E+05; 4.694E+05; 6.994E+05;  42.155
    1.000;   0.160;   0.840; 7.089E+05;-3.603E+05; 7.952E+05; -26.944
    1.030;   0.160;   0.870; 5.021E+06; 7.306E+05; 5.074E+06;   8.278
    1.060;   0.160;   0.900;-9.266E+06;-2.325E+06; 9.553E+06;-165.915
    1.090;   0.160;   0.930; 3.434E+06; 2.875E+06; 4.479E+06;  39.936
    1.120;   0.160;   0.960; 2.478E+06; 1.299E+06; 2.798E+06;  27.658
    1.150;   0.160;   0.990;-3.393E+05;-1.511E+06; 1.549E+06;-102.657
    1.180;   0.160;   1.020;-3.856E+05;-1.522E+06; 1.570E+06;-104.220
    1.210;   0.160;   1.050;-5.601E+05;-1.959E+05; 5.934E+05;-160.725
    1.240;   0.160;   1.080;-2.176E+05; 6.631E+05; 6.979E+05; 108.163
    1.270;   0.160;   1.110; 2.503E+05; 1.110E+06; 1.138E+06;  77.291
    1.300;   0.160;   1.140; 8.947E+05; 7.793E+06; 7.844E+06;  83.451
    1.330;   0.160;   1.170; 1.376E+06;-1.311E+07; 1.318E+07; -84.007
    1.360;   0.160;   1.200; 1.668E+05;-3.769E+06; 3.773E+06; -87.466
    1.390;   0.160;   1.230;-2.404E+05;-6.599E+05; 7.023E+05;-110.016
    1.420;   0.160;   1.260; 3.859E+05; 8.093E+05; 8.966E+05;  64.508
    1.450;   0.160;   1.290; 3.589E+06; 1.359E+06; 3.838E+06;  20.745
    1.480;   0.160;   1.320; 3.849E+06;-2.761E+06; 4.737E+06; -35.646
    0.010;   0.190;  -0.180; 3.445E-01;-6.780E+02; 6.780E+02; -89.971
    0.040;   0.190;  -0.150;-3.827E-02; 1.564E+02; 1.564E+02;  90.014
    0.070;   0.190;  -0.120;-2.583E-02; 2.986E+02; 2.986E+02;  90.005
    0.100;   0.190;  -0.090;-1.545E-02; 3.879E+02; 3.879E+02;  90.002
    0.130;   0.190;  -0.060;-3.942E-03; 4.094E+02; 4.094E+02;  90.001
    0.160;   0.190;  -0.030; 7.059E-03; 3.231E+02; 3.231E+02;  89.999
    0.190;   0.190;   0.000;-1.177E-01;-1.051E-05; 1.177E-01;-179.995
    0.220;   0.190;   0.030;-3.411E-01;-6.766E+02; 6.766E+02; -90.029
    0.250;   0.190;   0.060;-1.792E+00;-1.447E+03; 1.447E+03; -90.071
    0.280;   0.190;   0.090;-9.793E+00;-2.457E+03; 2.457E+03; -90.228
    0.310;   0.190;   0.120;-7.834E+01;-4.629E+03; 4.630E+03; -90.969
    0.340;   0.190;   0.150; 1.772E+02; 1.311E+03; 1.323E+03;  82.302
    0.370;   0.190;   0.180; 1.316E+02;-2.360E+03; 2.364E+03; -86.808
    0.400;   0.190;   0.210; 1.325E+02;-3.384E+03; 3.386E+03; -87.758
    0.430;   0.190;   0.240; 1.201E+02;-4.000E+03; 4.002E+03; -88.280
    0.460;   0.190;   0.270; 4.526E+01;-4.347E+03; 4.348E+03; -89.403
    0.490;   0.190;   0.300;-1.372E+02;-4.375E+03; 4.378E+03; -91.795
