    1.120;   0.100;   1.020; 5.539E+03;-3.057E+05; 3.057E+05; -88.962
    1.150;   0.100;   1.050; 3.338E+05; 1.693E+05; 3.743E+05;  26.886
    1.180;   0.100;   1.080; 5.373E+04;-4.752E+04; 7.173E+04; -41.492
    1.210;   0.100;   1.110;-2.472E+04;-4.377E+05; 4.384E+05; -93.233
    1.240;   0.100;   1.140; 4.004E+04;-3.747E+05; 3.769E+05; -83.901
    1.270;   0.100;   1.170;-8.336E+05;-2.716E+05; 8.767E+05;-161.950
    1.300;   0.100;   1.200; 2.892E+06; 1.639E+06; 3.324E+06;  29.536
    1.330;   0.100;   1.230; 1.539E+06; 8.160E+05; 1.742E+06;  27.939
    1.360;   0.100;   1.260; 1.391E+06; 6.504E+05; 1.535E+06;  25.064
    1.390;   0.100;   1.290; 1.022E+06; 7.967E+04; 1.025E+06;   4.459
    1.420;   0.100;   1.320; 1.923E+06;-1.522E+06; 2.452E+06; -38.357
    1.450;   0.100;   1.350; 2.061E+06; 3.773E+06; 4.299E+06;  61.351
    1.480;   0.100;   1.380;-7.900E+05;-8.746E+05; 1.179E+06;-132.090
    0.010;   0.130;  -0.120;-6.329E-02; 1.375E+03; 1.375E+03;  90.003
    0.040;   0.130;  -0.090; 7.445E-03; 9.377E+01; 9.377E+01;  89.995
    0.070;   0.130;  -0.060; 3.683E-03;-1.175E+02; 1.175E+02; -89.998
    0.100;   0.130;  -0.030; 2.091E-03;-1.753E+02; 1.753E+02; -89.999
    0.130;   0.130;   0.000;-4.585E-03; 1.556E-08; 4.585E-03; 180.000
    0.160;   0.130;   0.030; 5.999E-04; 3.738E+02; 3.738E+02;  90.000
    0.190;   0.130;   0.060; 1.846E-02; 9.132E+02; 9.132E+02;  89.999
    0.220;   0.130;   0.090; 2.317E-01; 1.223E+03; 1.223E+03;  89.989
    0.250;   0.130;   0.120; 1.389E+00; 1.478E+03; 1.478E+03;  89.946
    0.280;   0.130;   0.150; 7.512E+00; 1.517E+03; 1.517E+03;  89.716
    0.310;   0.130;   0.180; 5.267E+01; 9.667E+02; 9.681E+02;  86.881
    0.340;   0.130;   0.210;-2.761E+02; 2.680E+03; 2.695E+03;  95.881
    0.370;   0.130;   0.240;-1.647E+02; 9.801E+02; 9.938E+02;  99.539
    0.400;   0.130;   0.270;-2.233E+02;-3.188E+02; 3.892E+02;-125.009
    0.430;   0.130;   0.300;-3.870E+02;-1.960E+03; 1.998E+03;-101.169
    0.460;   0.130;   0.330;-6.129E+02;-3.955E+03; 4.002E+03; -98.810
    0.490;   0.130;   0.360;-1.041E+03;-5.716E+03; 5.810E+03;-100.320
    0.520;   0.130;   0.390;-2.581E+03;-8.395E+03; 8.783E+03;-107.092
    0.550;   0.130;   0.420;-2.314E+03;-1.141E+04; 1.164E+04;-101.465
    0.580;   0.130;   0.450; 4.989E+03;-1.173E+04; 1.275E+04; -66.963
    0.610;   0.130;   0.480; 5.699E+03;-1.666E+03; 5.938E+03; -16.295
    0.640;   0.130;   0.510; 1.150E+04; 1.468E+04; 1.864E+04;  51.917
    0.670;   0.130;   0.540;-9.974E+03; 2.703E+04; 2.881E+04; 110.252
    0.700;   0.130;   0.570; 7.065E+03; 5.180E+04; 5.228E+04;  82.233
    0.730;   0.130;   0.600;-1.264E+04; 6.329E+04; 6.454E+04; 101.294
    0.760;   0.130;   0.630; 5.932E+04; 6.934E+04; 9.125E+04;  49.453
    0.790;   0.130;   0.660; 5.403E+04; 6.277E+04; 8.282E+04;  49.281
    0.820;   0.130;   0.690; 6.818E+04;-8.585E+03; 6.872E+04;  -7.177
    0.850;   0.130;   0.720; 3.656E+04; 5.179E+04; 6.340E+04;  54.778
    0.880;   0.130;   0.750; 3.416E+05;-2.750E+04; 3.427E+05;  -4.603
    0.910;   0.130;   0.780;-1.638E+06; 1.016E+06; 1.927E+06; 148.188
    0.940;   0.130;   0.810;-6.116E+06; 1.042E+07; 1.208E+07; 120.420
    0.970;   0.130;   0.840;-7.574E+05; 8.798E+06; 8.831E+06;  94.920
    1.000;   0.130;   0.870;-4.217E+06;-2.011E+06; 4.672E+06;-154.512
    1.030;   0.130;   0.900; 5.581E+06;-5.252E+06; 7.664E+06; -43.261
    1.060;   0.130;   0.930;-3.930E+06; 2.848E+06; 4.853E+06; 144.065
    1.090;   0.130;   0.960; 5.239E+05; 4.623E+05; 6.987E+05;  41.429
    1.120;   0.130;   0.990; 4.247E+05;-9.609E+04; 4.354E+05; -12.749
    1.150;   0.130;   1.020; 4.700E+05; 5.717E+04; 4.735E+05;   6.935
    1.180;   0.130;   1.050; 1.253E+05; 6.788E+04; 1.425E+05;  28.443
    1.210;   0.130;   1.080;-3.337E+04;-2.148E+05; 2.174E+05; -98.829
    1.240;   0.130;   1.110; 9.548E+04;-1.255E+05; 1.577E+05; -52.739
    1.270;   0.130;   1.140;-4.068E+04;-1.830E+04; 4.461E+04;-155.782
    1.300;   0.130;   1.170;-1.558E+06;-3.239E+06; 3.594E+06;-115.688
    1.330;   0.130;   1.200;-3.570E+05; 7.160E+05; 8.001E+05; 116.498
    1.360;   0.130;   1.230;-4.126E+05; 5.246E+05; 6.674E+05; 128.189
    1.390;   0.130;   1.260;-8.935E+05;-3.560E+04; 8.942E+05;-177.718
    1.420;   0.130;   1.290;-1.216E+06; 4.142E+05; 1.285E+06; 161.188
    1.450;   0.130;   1.320;-2.968E+06;-6.684E+05; 3.042E+06;-167.309
    1.480;   0.130;   1.350; 1.956E+06;-2.124E+06; 2.888E+06; -47.348
    0.010;   0.160;  -0.150;-5.780E-01; 3.054E+03; 3.054E+03;  90.011
    0.040;   0.160;  -0.120; 3.920E-03; 4.130E+02; 4.130E+02;  89.999
    0.070;   0.160;  -0.090; 2.009E-02;-6.067E+01; 6.067E+01; -89.981
    0.100;   0.160;  -0.060; 9.530E-03;-3.208E+02; 3.208E+02; -89.998
    0.130;   0.160;  -0.030; 5.999E-04;-3.738E+02; 3.738E+02; -90.000
    0.160;   0.160;   0.000;-1.894E-02;-7.785E-07; 1.894E-02;-179.998
    0.190;   0.160;   0.030;-4.550E-03; 5.719E+02; 5.719E+02;  90.000
    0.220;   0.160;   0.060;-2.806E-02; 1.342E+03; 1.342E+03;  90.001
    0.250;   0.160;   0.090; 4.272E-01; 2.005E+03; 2.005E+03;  89.988
    0.280;   0.160;   0.120; 4.082E+00; 2.527E+03; 2.527E+03;  89.907
    0.310;   0.160;   0.150; 3.849E+01; 2.787E+03; 2.787E+03;  89.209
    0.340;   0.160;   0.180;-1.964E+02; 3.058E+03; 3.065E+03;  93.675
    0.370;   0.160;   0.210;-1.321E+02; 2.569E+03; 2.572E+03;  92.943
    0.400;   0.160;   0.240;-1.803E+02; 1.720E+03; 1.730E+03;  95.983
    0.430;   0.160;   0.270;-2.979E+02; 3.802E+02; 4.830E+02; 128.074
    0.460;   0.160;   0.300;-4.814E+02;-1.391E+03; 1.472E+03;-109.090
    0.490;   0.160;   0.330;-1.015E+03;-3.438E+03; 3.584E+03;-106.444
    0.520;   0.160;   0.360;-1.090E+03;-6.383E+03; 6.475E+03; -99.691
    0.550;   0.160;   0.390;-7.136E+02;-6.795E+03; 6.833E+03; -95.995
    0.580;   0.160;   0.420;-1.414E+03;-3.470E+03; 3.747E+03;-112.163
    0.610;   0.160;   0.450;-1.093E+04;-8.834E+03; 1.406E+04;-141.061
    0.640;   0.160;   0.480;-1.155E+04;-1.217E+04; 1.678E+04;-133.488
    0.670;   0.160;   0.510;-4.560E+03;-4.293E+04; 4.317E+04; -96.063
    0.700;   0.160;   0.540; 8.956E+03;-3.432E+04; 3.547E+04; -75.375
    0.730;   0.160;   0.570; 2.576E+04;-9.030E+04; 9.390E+04; -74.079
    0.760;   0.160;   0.600; 1.413E+04;-5.961E+04; 6.126E+04; -76.664
    0.790;   0.160;   0.630;-3.947E+04;-1.129E+05; 1.196E+05;-109.272
    0.820;   0.160;   0.660;-4.663E+04;-2.477E+02; 4.663E+04;-179.696
    0.850;   0.160;   0.690;-6.850E+04; 6.477E+04; 9.427E+04; 136.600
    0.880;   0.160;   0.720; 5.741E+04; 7.596E+04; 9.521E+04;  52.918
    0.910;   0.160;   0.750;-1.865E+05;-1.897E+05; 2.660E+05;-134.505
    0.940;   0.160;   0.780; 1.148E+06;-1.741E+06; 2.086E+06; -56.598
    0.970;   0.160;   0.810; 4.190E+06;-5.649E+06; 7.033E+06; -53.435
    1.000;   0.160;   0.840; 2.526E+06;-7.217E+05; 2.627E+06; -15.944
    1.030;   0.160;   0.870; 4.196E+06; 5.307E+06; 6.765E+06;  51.667
    1.060;   0.160;   0.900;-4.527E+06;-5.947E+06; 7.474E+06;-127.282
    1.090;   0.160;   0.930; 9.411E+05; 2.733E+06; 2.890E+06;  70.997
    1.120;   0.160;   0.960;-4.777E+05; 8.739E+05; 9.959E+05; 118.662
    1.150;   0.160;   0.990; 6.386E+05;-2.981E+05; 7.047E+05; -25.023
    1.180;   0.160;   1.020; 1.898E+05;-5.661E+04; 1.981E+05; -16.609
    1.210;   0.160;   1.050;-6.990E+04;-3.606E+05; 3.673E+05;-100.972
    1.240;   0.160;   1.080; 2.006E+05;-1.892E+05; 2.757E+05; -43.334
    1.270;   0.160;   1.110; 1.858E+05; 3.216E+05; 3.714E+05;  59.986
    1.300;   0.160;   1.140;-1.118E+06; 2.747E+06; 2.966E+06; 112.148
    1.330;   0.160;   1.170; 2.173E+06;-3.042E+06; 3.739E+06; -54.459
    1.360;   0.160;   1.200; 1.914E+06;-2.447E+05; 1.930E+06;  -7.285
    1.390;   0.160;   1.230; 1.581E+06; 4.428E+05; 1.642E+06;  15.643
    1.420;   0.160;   1.260; 1.484E+06; 5.747E+05; 1.592E+06;  21.170
    1.450;   0.160;   1.290; 2.698E+06; 5.489E+05; 2.753E+06;  11.499
    1.480;   0.160;   1.320; 2.187E+04; 4.138E+06; 4.138E+06;  89.697
    0.010;   0.190;  -0.180;-3.090E+00; 4.926E+03; 4.926E+03;  90.036
    0.040;   0.190;  -0.150;-6.131E-02; 2.423E+02; 2.423E+02;  90.014
    0.070;   0.190;  -0.120; 5.214E-02;-4.429E+02; 4.429E+02; -89.993
    0.100;   0.190;  -0.090; 3.746E-02;-7.808E+02; 7.808E+02; -89.997
    0.130;   0.190;  -0.060; 1.846E-02;-9.132E+02; 9.132E+02; -89.999
    0.160;   0.190;  -0.030;-4.550E-03;-5.719E+02; 5.719E+02; -90.000
    0.190;   0.190;   0.000; 3.820E-01;-1.033E-06; 3.820E-01;   0.000
    0.220;   0.190;   0.030; 1.078E+00; 1.925E+03; 1.925E+03;  89.968
    0.250;   0.190;   0.060; 5.298E+00; 3.974E+03; 3.974E+03;  89.924
    0.280;   0.190;   0.090; 2.757E+01; 6.628E+03; 6.628E+03;  89.762
    0.310;   0.190;   0.120; 2.146E+02; 1.239E+04; 1.239E+04;  89.008
    0.340;   0.190;   0.150;-4.764E+02;-4.109E+03; 4.137E+03; -96.613
    0.370;   0.190;   0.180;-3.572E+02; 5.585E+03; 5.597E+03;  93.660
    0.400;   0.190;   0.210;-3.734E+02; 7.973E+03; 7.982E+03;  92.682
    0.430;   0.190;   0.240;-3.785E+02; 9.234E+03; 9.241E+03;  92.347
    0.460;   0.190;   0.270;-2.582E+02; 9.901E+03; 9.904E+03;  91.494
    0.490;   0.190;   0.300; 1.211E+02; 1.006E+04; 1.006E+04;  89.311
