    0.760;   0.010;   0.750;-1.064E+05;-1.430E+05; 1.783E+05;-126.661
    0.790;   0.010;   0.780;-2.542E+05;-1.105E+05; 2.772E+05;-156.497
    0.820;   0.010;   0.810;-4.458E+05; 6.079E+05; 7.538E+05; 126.257
    0.850;   0.010;   0.840; 1.397E+06;-2.540E+06; 2.899E+06; -61.191
    0.880;   0.010;   0.870; 2.595E+06;-1.127E+07; 1.157E+07; -77.037
    0.910;   0.010;   0.900;-6.720E+05;-6.722E+06; 6.755E+06; -95.709
    0.940;   0.010;   0.930; 2.483E+06; 1.861E+06; 3.103E+06;  36.863
    0.970;   0.010;   0.960;-4.424E+06; 2.791E+06; 5.231E+06; 147.752
    1.000;   0.010;   0.990; 2.503E+06;-1.147E+06; 2.753E+06; -24.613
    1.030;   0.010;   1.020; 2.235E+05;-2.691E+05; 3.498E+05; -50.293
    1.060;   0.010;   1.050; 1.034E+05;-6.014E+05; 6.102E+05; -80.242
    1.090;   0.010;   1.080;-1.825E+05;-7.467E+05; 7.687E+05;-103.737
    1.120;   0.010;   1.110;-2.957E+05; 1.217E+05; 3.197E+05; 157.634
    1.150;   0.010;   1.140;-4.929E+05; 5.203E+05; 7.167E+05; 133.450
    1.180;   0.010;   1.170;-1.981E+05; 3.446E+04; 2.011E+05; 170.132
    1.210;   0.010;   1.200; 2.693E+04;-1.347E+05; 1.374E+05; -78.693
    1.240;   0.010;   1.230; 2.408E+06; 1.139E+05; 2.411E+06;   2.708
    1.270;   0.010;   1.260; 1.643E+06; 9.692E+05; 1.907E+06;  30.543
    1.300;   0.010;   1.290; 2.223E+06;-1.358E+05; 2.227E+06;  -3.496
    1.330;   0.010;   1.320; 1.832E+06; 5.458E+04; 1.833E+06;   1.706
    1.360;   0.010;   1.350; 1.641E+06;-1.222E+06; 2.046E+06; -36.665
    1.390;   0.010;   1.380; 1.214E+07; 5.710E+06; 1.342E+07;  25.181
    1.420;   0.010;   1.410;-2.980E+06;-2.242E+06; 3.729E+06;-143.042
    1.450;   0.010;   1.440; 4.164E+05; 6.078E+06; 6.092E+06;  86.081
    1.480;   0.010;   1.470; 1.937E+06;-3.953E+06; 4.402E+06; -63.894
    0.010;   0.040;  -0.030;-4.354E-05;-2.127E+02; 2.127E+02; -90.000
    0.040;   0.040;   0.000; 1.753E-05; 1.950E-09; 1.753E-05;   0.006
    0.070;   0.040;   0.030;-1.891E-04; 4.082E+00; 4.082E+00;  90.003
    0.100;   0.040;   0.060;-1.234E-03;-2.274E+00; 2.274E+00; -90.031
    0.130;   0.040;   0.090;-7.291E-03; 7.927E+01; 7.927E+01;  90.005
    0.160;   0.040;   0.120;-4.168E-03; 3.709E+02; 3.709E+02;  90.001
    0.190;   0.040;   0.150; 4.646E-02; 1.816E+02; 1.816E+02;  89.985
    0.220;   0.040;   0.180; 5.003E-01; 1.198E+03; 1.198E+03;  89.976
    0.250;   0.040;   0.210; 2.493E+00; 2.446E+03; 2.446E+03;  89.942
    0.280;   0.040;   0.240; 9.476E+00; 4.616E+03; 4.616E+03;  89.882
    0.310;   0.040;   0.270; 4.127E+01; 1.052E+04; 1.052E+04;  89.775
    0.340;   0.040;   0.300; 4.901E+02;-6.477E+03; 6.495E+03; -85.673
    0.370;   0.040;   0.330; 3.547E+02; 4.914E+03; 4.927E+03;  85.871
    0.400;   0.040;   0.360; 6.816E+02; 9.451E+03; 9.475E+03;  85.875
    0.430;   0.040;   0.390; 1.196E+03; 1.362E+04; 1.367E+04;  84.979
    0.460;   0.040;   0.420; 2.022E+03; 1.737E+04; 1.748E+04;  83.358
    0.490;   0.040;   0.450; 3.899E+03; 2.131E+04; 2.167E+04;  79.634
    0.520;   0.040;   0.480; 5.971E+03; 2.471E+04; 2.542E+04;  76.417
    0.550;   0.040;   0.510; 5.511E+03; 2.697E+04; 2.753E+04;  78.451
    0.580;   0.040;   0.540; 6.310E+03; 2.596E+04; 2.672E+04;  76.340
    0.610;   0.040;   0.570; 2.501E+03; 2.186E+04; 2.201E+04;  83.475
    0.640;   0.040;   0.600; 9.993E+02; 1.783E+04; 1.785E+04;  86.792
    0.670;   0.040;   0.630;-5.492E+03; 1.715E+04; 1.801E+04; 107.754
    0.700;   0.040;   0.660;-7.321E+03; 1.129E+04; 1.346E+04; 122.958
    0.730;   0.040;   0.690; 6.712E+03; 5.337E+02; 6.733E+03;   4.546
    0.760;   0.040;   0.720;-2.260E+04;-2.848E+04; 3.636E+04;-128.432
    0.790;   0.040;   0.750;-6.244E+04; 3.101E+04; 6.972E+04; 153.587
    0.820;   0.040;   0.780; 9.062E+04;-2.114E+05; 2.300E+05; -66.792
    0.850;   0.040;   0.810;-2.173E+05; 7.338E+04; 2.294E+05; 161.344
    0.880;   0.040;   0.840;-3.848E+06; 7.291E+06; 8.245E+06; 117.822
    0.910;   0.040;   0.870;-9.008E+05; 1.194E+07; 1.197E+07;  94.314
    0.940;   0.040;   0.900;-1.014E+06;-4.726E+05; 1.119E+06;-155.014
    0.970;   0.040;   0.930;-3.832E+06;-3.417E+06; 5.134E+06;-138.280
    1.000;   0.040;   0.960; 3.285E+06; 3.962E+06; 5.146E+06;  50.342
    1.030;   0.040;   0.990; 9.310E+04;-7.496E+05; 7.553E+05; -82.920
    1.060;   0.040;   1.020; 4.252E+05;-4.899E+05; 6.487E+05; -49.049
    1.090;   0.040;   1.050;-4.451E+05;-6.425E+05; 7.816E+05;-124.715
    1.120;   0.040;   1.080;-3.616E+05;-3.741E+05; 5.203E+05;-134.028
    1.150;   0.040;   1.110;-2.542E+05; 6.109E+05; 6.617E+05; 112.595
    1.180;   0.040;   1.140;-4.484E+05; 5.268E+05; 6.918E+05; 130.409
    1.210;   0.040;   1.170;-4.899E+05;-1.480E+05; 5.118E+05;-163.189
    1.240;   0.040;   1.200;-1.237E+06;-9.928E+05; 1.586E+06;-141.240
    1.270;   0.040;   1.230; 2.177E+06;-4.273E+06; 4.796E+06; -63.000
    1.300;   0.040;   1.260;-1.453E+06;-2.681E+06; 3.050E+06;-118.455
    1.330;   0.040;   1.290;-2.723E+06;-1.133E+06; 2.949E+06;-157.413
    1.360;   0.040;   1.320;-2.191E+06; 4.996E+05; 2.248E+06; 167.157
    1.390;   0.040;   1.350;-4.678E+06; 5.690E+06; 7.367E+06; 129.426
    1.420;   0.040;   1.380;-1.166E+06;-8.860E+06; 8.936E+06; -97.497
    1.450;   0.040;   1.410;-3.471E+06; 8.057E+03; 3.471E+06; 179.867
    1.480;   0.040;   1.440; 2.993E+06;-9.745E+05; 3.148E+06; -18.035
    0.010;   0.070;  -0.060;-6.147E-04;-2.647E+02; 2.647E+02; -90.000
    0.040;   0.070;  -0.030;-1.891E-04;-4.082E+00; 4.082E+00; -90.003
    0.070;   0.070;   0.000;-7.111E-04; 1.744E-08; 7.111E-04; 179.999
    0.100;   0.070;   0.030;-7.250E-04;-6.058E+01; 6.058E+01; -90.001
    0.130;   0.070;   0.060;-3.685E-03;-1.190E+02; 1.190E+02; -90.002
    0.160;   0.070;   0.090;-1.734E-02;-7.386E+01; 7.386E+01; -90.013
    0.190;   0.070;   0.120;-4.901E-02;-4.564E+02; 4.564E+02; -90.006
    0.220;   0.070;   0.150;-2.582E-01;-1.392E+01; 1.392E+01; -91.062
    0.250;   0.070;   0.180;-8.756E-01; 4.902E+02; 4.902E+02;  90.102
    0.280;   0.070;   0.210;-3.160E+00; 1.486E+03; 1.486E+03;  90.122
    0.310;   0.070;   0.240;-1.511E+01; 4.457E+03; 4.457E+03;  90.194
    0.340;   0.070;   0.270; 3.307E+02;-4.414E+03; 4.427E+03; -85.715
    0.370;   0.070;   0.300; 2.061E+02; 1.546E+03; 1.560E+03;  82.406
    0.400;   0.070;   0.330; 3.313E+02; 4.064E+03; 4.078E+03;  85.340
    0.430;   0.070;   0.360; 6.138E+02; 6.442E+03; 6.471E+03;  84.557
    0.460;   0.070;   0.390; 1.304E+03; 8.898E+03; 8.993E+03;  81.661
    0.490;   0.070;   0.420; 1.932E+03; 1.184E+04; 1.199E+04;  80.731
    0.520;   0.070;   0.450; 2.515E+03; 1.367E+04; 1.389E+04;  79.573
    0.550;   0.070;   0.480; 2.634E+03; 1.253E+04; 1.280E+04;  78.124
    0.580;   0.070;   0.510; 5.958E+03; 1.084E+04; 1.237E+04;  61.202
    0.610;   0.070;   0.540; 8.218E+03; 4.848E+03; 9.541E+03;  30.535
    0.640;   0.070;   0.570; 1.327E+04; 2.254E+03; 1.346E+04;   9.640
    0.670;   0.070;   0.600; 7.690E+03;-1.051E+04; 1.302E+04; -53.805
    0.700;   0.070;   0.630; 7.209E+03;-2.137E+04; 2.255E+04; -71.355
    0.730;   0.070;   0.660;-2.599E+04;-1.996E+04; 3.277E+04;-142.482
    0.760;   0.070;   0.690;-2.771E+04;-2.411E+04; 3.673E+04;-138.980
    0.790;   0.070;   0.720;-1.801E+04;-3.362E+04; 3.814E+04;-118.185
    0.820;   0.070;   0.750;-7.957E+04;-6.546E+04; 1.030E+05;-140.556
    0.850;   0.070;   0.780;-5.043E+05; 3.717E+05; 6.265E+05; 143.611
    0.880;   0.070;   0.810; 2.394E+06;-1.640E+06; 2.902E+06; -34.421
    0.910;   0.070;   0.840; 5.447E+06;-1.280E+07; 1.391E+07; -66.943
    0.940;   0.070;   0.870;-7.489E+05;-7.407E+06; 7.445E+06; -95.773
    0.970;   0.070;   0.900; 2.789E+06; 1.897E+06; 3.373E+06;  34.214
    1.000;   0.070;   0.930;-4.440E+06; 2.374E+06; 5.035E+06; 151.864
    1.030;   0.070;   0.960; 2.762E+06; 1.744E+05; 2.767E+06;   3.613
    1.060;   0.070;   0.990; 5.526E+05;-7.653E+05; 9.440E+05; -54.171
    1.090;   0.070;   1.020;-2.539E+05;-7.405E+05; 7.829E+05;-108.924
    1.120;   0.070;   1.050;-5.560E+05;-6.507E+05; 8.559E+05;-130.514
    1.150;   0.070;   1.080;-1.216E+05; 1.946E+05; 2.294E+05; 121.990
    1.180;   0.070;   1.110; 2.580E+04; 6.482E+05; 6.487E+05;  87.720
    1.210;   0.070;   1.140;-1.429E+05; 1.140E+05; 1.828E+05; 141.430
    1.240;   0.070;   1.170;-4.339E+05;-7.343E+04; 4.400E+05;-170.394
    1.270;   0.070;   1.200;-3.924E+06;-1.336E+06; 4.146E+06;-161.202
    1.300;   0.070;   1.230; 1.974E+06; 4.244E+04; 1.974E+06;   1.232
    1.330;   0.070;   1.260; 1.731E+06;-4.397E+05; 1.786E+06; -14.251
    1.360;   0.070;   1.290; 1.284E+06;-3.351E+05; 1.327E+06; -14.624
    1.390;   0.070;   1.320; 6.065E+05;-1.197E+06; 1.342E+06; -63.139
    1.420;   0.070;   1.350; 1.093E+07;-7.425E+05; 1.095E+07;  -3.888
    1.450;   0.070;   1.380;-5.780E+05; 1.168E+06; 1.303E+06; 116.337
    1.480;   0.070;   1.410; 2.481E+06; 1.197E+06; 2.754E+06;  25.748
    0.010;   0.100;  -0.090; 1.496E-03;-5.137E+02; 5.137E+02; -90.000
    0.040;   0.100;  -0.060;-1.234E-03; 2.274E+00; 2.274E+00;  90.031
    0.070;   0.100;  -0.030;-7.250E-04; 6.058E+01; 6.058E+01;  90.001
    0.100;   0.100;   0.000; 1.039E-03;-1.728E-08; 1.039E-03;  -0.001
    0.130;   0.100;   0.030;-1.719E-03;-1.724E+02; 1.724E+02; -90.001
    0.160;   0.100;   0.060;-8.985E-03;-3.200E+02; 3.200E+02; -90.002
    0.190;   0.100;   0.090;-3.592E-02;-7.752E+02; 7.752E+02; -90.003
    0.220;   0.100;   0.120;-3.076E-01;-6.982E+02; 6.982E+02; -90.025
    0.250;   0.100;   0.150;-1.450E+00;-5.849E+02; 5.849E+02; -90.142
    0.280;   0.100;   0.180;-6.606E+00;-1.499E+02; 1.501E+02; -92.523
    0.310;   0.100;   0.210;-3.869E+01; 1.475E+03; 1.476E+03;  91.502
    0.340;   0.100;   0.240; 2.954E+02;-3.521E+03; 3.533E+03; -85.204
    0.370;   0.100;   0.270; 1.690E+02; 2.557E+01; 1.709E+02;   8.606
    0.400;   0.100;   0.300; 2.369E+02; 1.747E+03; 1.763E+03;  82.278
    0.430;   0.100;   0.330; 4.546E+02; 3.573E+03; 3.602E+03;  82.749
    0.460;   0.100;   0.360; 8.521E+02; 5.701E+03; 5.765E+03;  81.499
    0.490;   0.100;   0.390; 9.758E+02; 7.724E+03; 7.785E+03;  82.800
    0.520;   0.100;   0.420; 2.330E+03; 8.824E+03; 9.127E+03;  75.208
    0.550;   0.100;   0.450; 5.307E+03; 9.565E+03; 1.094E+04;  60.977
    0.580;   0.100;   0.480; 7.163E+03; 1.559E+04; 1.715E+04;  65.320
    0.610;   0.100;   0.510; 5.346E+03; 1.845E+04; 1.921E+04;  73.838
    0.640;   0.100;   0.540;-6.219E+03; 2.781E+04; 2.850E+04; 102.606
    0.670;   0.100;   0.570;-1.379E+04; 2.213E+04; 2.607E+04; 121.925
    0.700;   0.100;   0.600;-2.775E+04; 4.523E+04; 5.306E+04; 121.533
    0.730;   0.100;   0.630;-1.977E+04; 3.757E+04; 4.245E+04; 117.754
    0.760;   0.100;   0.660; 2.535E+04; 5.123E+04; 5.716E+04;  63.669
    0.790;   0.100;   0.690; 1.099E+04;-1.336E+04; 1.730E+04; -50.551
    0.820;   0.100;   0.720;-2.613E+04;-2.577E+04; 3.670E+04;-135.391
    0.850;   0.100;   0.750; 6.657E+04;-7.298E+04; 9.878E+04; -47.627
    0.880;   0.100;   0.780;-6.542E+04; 4.388E+03; 6.557E+04; 176.163
    0.910;   0.100;   0.810;-5.368E+06; 5.655E+06; 7.797E+06; 133.511
    0.940;   0.100;   0.840;-1.812E+06; 1.195E+07; 1.208E+07;  98.626
    0.970;   0.100;   0.870;-1.066E+06;-6.817E+05; 1.265E+06;-147.389
    1.000;   0.100;   0.900;-3.336E+06;-3.519E+06; 4.849E+06;-133.473
    1.030;   0.100;   0.930; 1.653E+06; 4.518E+06; 4.811E+06;  69.901
    1.060;   0.100;   0.960; 1.306E+06;-1.304E+06; 1.845E+06; -44.940
    1.090;   0.100;   0.990; 7.175E+05;-8.756E+05; 1.132E+06; -50.667
    1.120;   0.100;   1.020;-8.830E+05;-3.678E+05; 9.565E+05;-157.387
    1.150;   0.100;   1.050;-5.279E+05;-1.441E+05; 5.472E+05;-164.730
    1.180;   0.100;   1.080; 2.339E+05; 5.262E+05; 5.758E+05;  66.036
    1.210;   0.100;   1.110; 3.507E+05; 5.164E+05; 6.242E+05;  55.823
    1.240;   0.100;   1.140; 5.396E+04; 3.854E+05; 3.892E+05;  82.030
    1.270;   0.100;   1.170; 7.899E+05; 1.657E+06; 1.836E+06;  64.517
    1.300;   0.100;   1.200;-3.698E+06;-3.114E+06; 4.834E+06;-139.905
    1.330;   0.100;   1.230;-1.853E+06;-6.892E+05; 1.977E+06;-159.602
    1.360;   0.100;   1.260;-1.813E+06;-4.361E+05; 1.865E+06;-166.477
    1.390;   0.100;   1.290;-1.443E+06; 6.851E+05; 1.597E+06; 154.604
    1.420;   0.100;   1.320;-1.305E+06; 4.946E+06; 5.116E+06; 104.784
    1.450;   0.100;   1.350;-5.488E+06;-4.237E+06; 6.933E+06;-142.330
    1.480;   0.100;   1.380; 4.341E+05; 1.331E+06; 1.400E+06;  71.936
    0.010;   0.130;  -0.120; 5.311E-02;-1.273E+03; 1.273E+03; -89.998
    0.040;   0.130;  -0.090;-7.291E-03;-7.927E+01; 7.927E+01; -90.005
    0.070;   0.130;  -0.060;-3.685E-03; 1.190E+02; 1.190E+02;  90.002
    0.100;   0.130;  -0.030;-1.719E-03; 1.724E+02; 1.724E+02;  90.001
    0.130;   0.130;   0.000; 2.786E-03; 8.751E-08; 2.786E-03;   0.002
    0.160;   0.130;   0.030; 2.970E-03;-3.652E+02; 3.652E+02; -90.000
    0.190;   0.130;   0.060;-1.469E-02;-8.974E+02; 8.974E+02; -90.001
    0.220;   0.130;   0.090;-2.250E-01;-1.213E+03; 1.213E+03; -90.011
    0.250;   0.130;   0.120;-1.351E+00;-1.485E+03; 1.485E+03; -90.052
    0.280;   0.130;   0.150;-7.313E+00;-1.562E+03; 1.562E+03; -90.268
    0.310;   0.130;   0.180;-5.122E+01;-1.084E+03; 1.085E+03; -92.705
    0.340;   0.130;   0.210; 2.667E+02;-2.815E+03; 2.827E+03; -84.588
    0.370;   0.130;   0.240; 1.570E+02;-1.260E+03; 1.270E+03; -82.896
    0.400;   0.130;   0.270; 2.093E+02;-1.121E+02; 2.375E+02; -28.176
    0.430;   0.130;   0.300; 3.567E+02; 1.354E+03; 1.400E+03;  75.238
    0.460;   0.130;   0.330; 5.552E+02; 3.157E+03; 3.205E+03;  80.024
    0.490;   0.130;   0.360; 9.366E+02; 4.767E+03; 4.858E+03;  78.883
    0.520;   0.130;   0.390; 2.342E+03; 7.295E+03; 7.662E+03;  72.201
    0.550;   0.130;   0.420; 2.064E+03; 1.019E+04; 1.040E+04;  78.557
    0.580;   0.130;   0.450;-4.567E+03; 1.063E+04; 1.157E+04; 113.243
    0.610;   0.130;   0.480;-4.823E+03; 1.553E+03; 5.067E+03; 162.152
    0.640;   0.130;   0.510;-9.489E+03;-1.289E+04; 1.600E+04;-126.367
    0.670;   0.130;   0.540; 1.066E+04;-2.395E+04; 2.622E+04; -66.014
    0.700;   0.130;   0.570;-5.179E+03;-4.443E+04; 4.473E+04; -96.649
    0.730;   0.130;   0.600; 1.334E+04;-5.544E+04; 5.702E+04; -76.474
    0.760;   0.130;   0.630;-5.006E+04;-5.408E+04; 7.370E+04;-132.790
    0.790;   0.130;   0.660;-4.667E+04;-5.397E+04; 7.135E+04;-130.850
    0.820;   0.130;   0.690;-5.460E+04; 1.458E+04; 5.652E+04; 165.052
    0.850;   0.130;   0.720;-3.332E+04;-3.348E+04; 4.723E+04;-134.862
    0.880;   0.130;   0.750;-2.789E+05; 4.870E+04; 2.831E+05; 170.094
    0.910;   0.130;   0.780; 1.531E+06;-7.447E+05; 1.703E+06; -25.939
    0.940;   0.130;   0.810; 5.248E+06;-8.347E+06; 9.860E+06; -57.842
    0.970;   0.130;   0.840; 7.667E+05;-6.088E+06; 6.136E+06; -82.822
    1.000;   0.130;   0.870; 2.536E+06; 1.771E+06; 3.093E+06;  34.917
    1.030;   0.130;   0.900;-4.927E+06; 9.718E+05; 5.022E+06; 168.841
    1.060;   0.130;   0.930; 3.409E+06; 2.041E+06; 3.974E+06;  30.906
    1.090;   0.130;   0.960; 7.995E+05;-1.395E+06; 1.608E+06; -60.177
    1.120;   0.130;   0.990;-8.380E+05;-9.120E+05; 1.239E+06;-132.577
    1.150;   0.130;   1.020;-8.002E+05;-3.579E+05; 8.766E+05;-155.900
    1.180;   0.130;   1.050;-3.531E+04; 4.018E+05; 4.033E+05;  95.022
    1.210;   0.130;   1.080; 3.012E+05; 1.885E+05; 3.553E+05;  32.037
    1.240;   0.130;   1.110; 2.352E+05;-3.769E+05; 4.443E+05; -58.031
    1.270;   0.130;   1.140; 3.753E+05;-3.735E+05; 5.295E+05; -44.864
    1.300;   0.130;   1.170; 7.382E+05; 5.102E+06; 5.155E+06;  81.767
    1.330;   0.130;   1.200;-2.264E+05;-1.605E+06; 1.621E+06; -98.027
    1.360;   0.130;   1.230;-5.051E+04;-6.055E+05; 6.076E+05; -94.768
    1.390;   0.130;   1.260; 9.075E+05; 3.068E+05; 9.579E+05;  18.681
    1.420;   0.130;   1.290; 1.176E+06;-3.458E+05; 1.226E+06; -16.387
    1.450;   0.130;   1.320; 5.133E+06;-3.855E+06; 6.420E+06; -36.905
    1.480;   0.130;   1.350;-1.286E+06; 1.808E+06; 2.219E+06; 125.426
    0.010;   0.160;  -0.150; 5.259E-01;-2.823E+03; 2.823E+03; -89.989
    0.040;   0.160;  -0.120;-4.168E-03;-3.709E+02; 3.709E+02; -90.001
    0.070;   0.160;  -0.090;-1.734E-02; 7.386E+01; 7.386E+01;  90.013
    0.100;   0.160;  -0.060;-8.985E-03; 3.200E+02; 3.200E+02;  90.002
    0.130;   0.160;  -0.030; 2.970E-03; 3.652E+02; 3.652E+02;  90.000
    0.160;   0.160;   0.000; 2.301E-02;-1.049E-06; 2.301E-02;  -0.003
    0.190;   0.160;   0.030; 9.116E-03;-5.767E+02; 5.767E+02; -89.999
    0.220;   0.160;   0.060; 2.857E-02;-1.342E+03; 1.342E+03; -89.999
    0.250;   0.160;   0.090;-4.104E-01;-2.021E+03; 2.021E+03; -90.012
    0.280;   0.160;   0.120;-4.007E+00;-2.581E+03; 2.582E+03; -90.089
    0.310;   0.160;   0.150;-3.758E+01;-2.910E+03; 2.911E+03; -90.740
    0.340;   0.160;   0.180; 1.898E+02;-3.258E+03; 3.264E+03; -86.665
    0.370;   0.160;   0.210; 1.258E+02;-2.908E+03; 2.911E+03; -87.523
    0.400;   0.160;   0.240; 1.684E+02;-2.226E+03; 2.232E+03; -85.674
    0.430;   0.160;   0.270; 2.722E+02;-1.081E+03; 1.115E+03; -75.864
    0.460;   0.160;   0.300; 4.312E+02; 4.808E+02; 6.458E+02;  48.112
    0.490;   0.160;   0.330; 9.084E+02; 2.336E+03; 2.507E+03;  68.753
    0.520;   0.160;   0.360; 9.387E+02; 5.089E+03; 5.175E+03;  79.549
    0.550;   0.160;   0.390; 6.033E+02; 5.565E+03; 5.597E+03;  83.812
    0.580;   0.160;   0.420; 1.429E+03; 2.815E+03; 3.157E+03;  63.084
    0.610;   0.160;   0.450; 1.026E+04; 8.374E+03; 1.324E+04;  39.220
    0.640;   0.160;   0.480; 1.032E+04; 1.199E+04; 1.582E+04;  49.292
    0.670;   0.160;   0.510; 1.725E+03; 3.987E+04; 3.990E+04;  87.522
    0.700;   0.160;   0.540;-1.414E+04; 3.334E+04; 3.621E+04; 112.978
    0.730;   0.160;   0.570;-3.209E+04; 8.838E+04; 9.402E+04; 109.958
    0.760;   0.160;   0.600;-2.120E+04; 6.869E+04; 7.189E+04; 107.154
    0.790;   0.160;   0.630; 3.868E+04; 1.209E+05; 1.269E+05;  72.258
    0.820;   0.160;   0.660; 5.775E+04; 1.933E+04; 6.090E+04;  18.504
    0.850;   0.160;   0.690; 7.826E+04;-6.107E+04; 9.926E+04; -37.966
    0.880;   0.160;   0.720;-5.267E+04;-6.867E+04; 8.654E+04;-127.489
    0.910;   0.160;   0.750; 9.671E+04; 1.417E+05; 1.715E+05;  55.684
    0.940;   0.160;   0.780;-1.423E+06; 1.875E+06; 2.354E+06; 127.205
    0.970;   0.160;   0.810;-3.023E+06; 4.933E+06; 5.785E+06; 121.501
    1.000;   0.160;   0.840;-1.623E+06;-2.682E+05; 1.645E+06;-170.619
    1.030;   0.160;   0.870;-1.371E+06;-4.360E+06; 4.570E+06;-107.459
    1.060;   0.160;   0.900;-1.143E+06; 6.117E+06; 6.222E+06; 100.581
    1.090;   0.160;   0.930; 2.745E+06;-2.460E+06; 3.687E+06; -41.866
    1.120;   0.160;   0.960; 7.621E+05;-1.124E+06; 1.358E+06; -55.863
    1.150;   0.160;   0.990;-1.398E+06;-2.408E+05; 1.418E+06;-170.225
    1.180;   0.160;   1.020;-1.932E+05; 4.177E+05; 4.602E+05; 114.829
    1.210;   0.160;   1.050; 1.059E+05; 6.813E+05; 6.895E+05;  81.165
    1.240;   0.160;   1.080;-6.204E+04;-4.592E+05; 4.634E+05; -97.694
    1.270;   0.160;   1.110; 3.882E+05;-1.007E+06; 1.079E+06; -68.914
    1.300;   0.160;   1.140; 2.703E+06;-3.271E+06; 4.243E+06; -50.436
    1.330;   0.160;   1.170;-4.705E+06; 3.390E+06; 5.799E+06; 144.229
    1.360;   0.160;   1.200;-2.125E+06; 6.665E+05; 2.227E+06; 162.587
    1.390;   0.160;   1.230;-1.374E+06; 1.334E+05; 1.381E+06; 174.458
    1.420;   0.160;   1.260;-1.132E+06;-4.868E+05; 1.232E+06;-156.725
    1.450;   0.160;   1.290;-9.281E+05;-5.570E+05; 1.082E+06;-149.032
    1.480;   0.160;   1.320;-8.906E+05;-2.007E+06; 2.195E+06;-113.934
    0.010;   0.190;  -0.180; 2.810E+00;-4.513E+03; 4.513E+03; -89.964
    0.040;   0.190;  -0.150; 4.646E-02;-1.816E+02; 1.816E+02; -89.985
    0.070;   0.190;  -0.120;-4.901E-02; 4.564E+02; 4.564E+02;  90.006
    0.100;   0.190;  -0.090;-3.592E-02; 7.752E+02; 7.752E+02;  90.003
    0.130;   0.190;  -0.060;-1.469E-02; 8.974E+02; 8.974E+02;  90.001
    0.160;   0.190;  -0.030; 9.116E-03; 5.767E+02; 5.767E+02;  89.999
    0.190;   0.190;   0.000;-3.613E-01; 7.920E-08; 3.613E-01; 180.000
    0.220;   0.190;   0.030;-1.028E+00;-1.850E+03; 1.850E+03; -90.032
    0.250;   0.190;   0.060;-5.083E+00;-3.831E+03; 3.831E+03; -90.076
    0.280;   0.190;   0.090;-2.655E+01;-6.399E+03; 6.399E+03; -90.238
    0.310;   0.190;   0.120;-2.071E+02;-1.197E+04; 1.198E+04; -90.991
    0.340;   0.190;   0.150; 4.605E+02; 3.942E+03; 3.969E+03;  83.337
    0.370;   0.190;   0.180; 3.452E+02;-5.438E+03; 5.449E+03; -86.368
    0.400;   0.190;   0.210; 3.603E+02;-7.767E+03; 7.775E+03; -87.344
    0.430;   0.190;   0.240; 3.635E+02;-9.003E+03; 9.010E+03; -87.688
    0.460;   0.190;   0.270; 2.456E+02;-9.649E+03; 9.652E+03; -88.542
    0.490;   0.190;   0.300;-1.201E+02;-9.766E+03; 9.767E+03; -90.705
