    0.910;   0.040;   0.870;-1.753E+06; 1.150E+06; 2.096E+06; 146.735
    0.940;   0.040;   0.900;-6.800E+05; 9.106E+05; 1.136E+06; 126.754
    0.970;   0.040;   0.930;-4.703E+06;-5.130E+05; 4.731E+06;-173.775
    1.000;   0.040;   0.960; 1.234E+07; 5.966E+05; 1.236E+07;   2.767
    1.030;   0.040;   0.990;-8.236E+06;-3.025E+06; 8.774E+06;-159.833
    1.060;   0.040;   1.020;-1.993E+06; 3.960E+05; 2.032E+06; 168.762
    1.090;   0.040;   1.050; 1.376E+06; 3.330E+06; 3.603E+06;  67.542
    1.120;   0.040;   1.080; 5.828E+05; 3.657E+05; 6.880E+05;  32.111
    1.150;   0.040;   1.110; 1.563E+06;-1.958E+06; 2.505E+06; -51.395
    1.180;   0.040;   1.140; 1.970E+06;-8.156E+04; 1.971E+06;  -2.371
    1.210;   0.040;   1.170; 7.972E+05; 2.544E+06; 2.666E+06;  72.602
    1.240;   0.040;   1.200;-9.801E+05; 8.497E+06; 8.553E+06;  96.580
    1.270;   0.040;   1.230; 3.881E+06;-1.508E+07; 1.557E+07; -75.564
    1.300;   0.040;   1.260; 1.017E+06;-3.281E+06; 3.435E+06; -72.773
    1.330;   0.040;   1.290; 7.649E+05;-1.488E+06; 1.673E+06; -62.791
    1.360;   0.040;   1.320; 8.262E+05;-1.357E+06; 1.589E+06; -58.669
    1.390;   0.040;   1.350; 6.258E+05;-4.202E+06; 4.248E+06; -81.530
    1.420;   0.040;   1.380; 2.085E+06;-5.692E+06; 6.062E+06; -69.888
    1.450;   0.040;   1.410;-2.973E+06; 2.149E+06; 3.669E+06; 144.138
    1.480;   0.040;   1.440; 4.350E+06; 3.291E+06; 5.455E+06;  37.109
    0.010;   0.070;  -0.060; 2.012E-04; 1.865E+02; 1.865E+02;  90.000
    0.040;   0.070;  -0.030; 2.085E-04;-2.510E-01; 2.510E-01; -89.952
    0.070;   0.070;   0.000; 5.633E-04; 4.653E-08; 5.633E-04;   0.005
    0.100;   0.070;   0.030; 2.092E-04; 5.368E+01; 5.368E+01;  90.000
    0.130;   0.070;   0.060; 2.629E-03; 1.163E+02; 1.163E+02;  89.999
    0.160;   0.070;   0.090; 1.309E-02; 1.201E+02; 1.201E+02;  89.994
    0.190;   0.070;   0.120; 4.630E-02; 4.753E+02; 4.753E+02;  89.994
    0.220;   0.070;   0.150; 2.538E-01; 2.452E+02; 2.452E+02;  89.941
    0.250;   0.070;   0.180; 9.829E-01; 1.823E+01; 1.826E+01;  86.915
    0.280;   0.070;   0.210; 3.735E+00;-5.267E+02; 5.267E+02; -89.594
    0.310;   0.070;   0.240; 1.623E+01;-2.557E+03; 2.557E+03; -89.636
    0.340;   0.070;   0.270;-2.500E+02; 4.938E+03; 4.944E+03;  92.899
    0.370;   0.070;   0.300;-1.300E+02; 7.232E+02; 7.348E+02; 100.191
    0.400;   0.070;   0.330;-1.832E+02;-6.595E+02; 6.844E+02;-105.522
    0.430;   0.070;   0.360;-3.194E+02;-1.873E+03; 1.900E+03; -99.677
    0.460;   0.070;   0.390;-6.969E+02;-3.159E+03; 3.235E+03;-102.441
    0.490;   0.070;   0.420;-9.817E+02;-4.877E+03; 4.975E+03;-101.382
    0.520;   0.070;   0.450;-1.267E+03;-6.070E+03; 6.201E+03;-101.792
    0.550;   0.070;   0.480;-1.312E+03;-5.806E+03; 5.952E+03;-102.737
    0.580;   0.070;   0.510;-3.411E+03;-4.818E+03; 5.903E+03;-125.300
    0.610;   0.070;   0.540;-3.813E+03;-1.082E+03; 3.964E+03;-164.165
    0.640;   0.070;   0.570;-7.642E+03; 5.218E+03; 9.254E+03; 145.676
    0.670;   0.070;   0.600; 6.730E+03; 1.220E+04; 1.393E+04;  61.109
    0.700;   0.070;   0.630; 7.907E+03; 2.680E+04; 2.794E+04;  73.559
    0.730;   0.070;   0.660; 4.695E+04;-1.300E+04; 4.872E+04; -15.479
    0.760;   0.070;   0.690; 3.125E+04;-3.133E+03; 3.140E+04;  -5.725
    0.790;   0.070;   0.720; 1.289E+04; 1.008E+04; 1.636E+04;  38.041
    0.820;   0.070;   0.750; 9.938E+04;-2.961E+04; 1.037E+05; -16.591
    0.850;   0.070;   0.780; 1.490E+04;-6.318E+05; 6.320E+05; -88.649
    0.880;   0.070;   0.810;-1.943E+03; 1.971E+06; 1.971E+06;  90.056
    0.910;   0.070;   0.840; 1.512E+06; 1.374E+06; 2.043E+06;  42.251
    0.940;   0.070;   0.870;-1.036E+06;-2.250E+06; 2.477E+06;-114.731
    0.970;   0.070;   0.900; 2.878E+06; 4.545E+05; 2.914E+06;   8.973
    1.000;   0.070;   0.930;-8.555E+05; 7.811E+06; 7.858E+06;  96.251
    1.030;   0.070;   0.960; 2.688E+06;-1.077E+07; 1.110E+07; -75.986
    1.060;   0.070;   0.990;-4.314E+06; 1.650E+06; 4.619E+06; 159.073
    1.090;   0.070;   1.020;-1.535E+05; 3.135E+06; 3.138E+06;  92.803
    1.120;   0.070;   1.050; 5.577E+05; 1.938E+06; 2.017E+06;  73.948
    1.150;   0.070;   1.080; 7.137E+05;-1.476E+06; 1.639E+06; -64.193
    1.180;   0.070;   1.110; 1.277E+06;-1.264E+06; 1.796E+06; -44.708
    1.210;   0.070;   1.140; 2.740E+05; 1.035E+06; 1.071E+06;  75.172
    1.240;   0.070;   1.170;-8.609E+05; 1.614E+06; 1.829E+06; 118.079
    1.270;   0.070;   1.200;-1.324E+07;-4.655E+05; 1.324E+07;-177.986
    1.300;   0.070;   1.230; 3.666E+06; 2.053E+06; 4.202E+06;  29.256
    1.330;   0.070;   1.260; 1.405E+06; 1.291E+06; 1.908E+06;  42.591
    1.360;   0.070;   1.290; 4.756E+05; 1.436E+06; 1.512E+06;  71.673
    1.390;   0.070;   1.320; 1.475E+06; 1.838E+06; 2.357E+06;  51.248
    1.420;   0.070;   1.350;-2.019E+06; 5.098E+06; 5.483E+06; 111.603
    1.450;   0.070;   1.380;-6.796E+06;-4.095E+05; 6.808E+06;-176.552
    1.480;   0.070;   1.410;-8.854E+05; 4.678E+06; 4.761E+06; 100.718
    0.010;   0.100;  -0.090;-3.387E-04; 3.263E+02; 3.263E+02;  90.000
    0.040;   0.100;  -0.060; 1.457E-03;-1.658E+01; 1.658E+01; -89.995
    0.070;   0.100;  -0.030; 2.092E-04;-5.368E+01; 5.368E+01; -90.000
    0.100;   0.100;   0.000; 5.601E-04;-1.769E-08; 5.601E-04;  -0.002
    0.130;   0.100;   0.030; 1.226E-03; 1.480E+02; 1.480E+02;  90.000
    0.160;   0.100;   0.060; 4.655E-03; 2.927E+02; 2.927E+02;  89.999
    0.190;   0.100;   0.090; 2.696E-02; 6.949E+02; 6.949E+02;  89.998
    0.220;   0.100;   0.120; 2.465E-01; 7.259E+02; 7.259E+02;  89.981
    0.250;   0.100;   0.150; 1.229E+00; 7.728E+02; 7.728E+02;  89.909
    0.280;   0.100;   0.180; 5.673E+00; 6.253E+02; 6.253E+02;  89.480
    0.310;   0.100;   0.210; 3.254E+01;-3.962E+02; 3.975E+02; -85.304
    0.340;   0.100;   0.240;-2.289E+02; 3.935E+03; 3.942E+03;  93.328
    0.370;   0.100;   0.270;-1.163E+02; 1.553E+03; 1.557E+03;  94.285
    0.400;   0.100;   0.300;-1.423E+02; 7.038E+02; 7.180E+02; 101.434
    0.430;   0.100;   0.330;-2.531E+02;-1.730E+02; 3.066E+02;-145.647
    0.460;   0.100;   0.360;-4.464E+02;-1.271E+03; 1.347E+03;-109.355
    0.490;   0.100;   0.390;-4.115E+02;-2.382E+03; 2.418E+03; -99.800
    0.520;   0.100;   0.420;-1.187E+03;-3.088E+03; 3.308E+03;-111.021
    0.550;   0.100;   0.450;-3.041E+03;-3.850E+03; 4.906E+03;-128.305
    0.580;   0.100;   0.480;-4.853E+03;-8.067E+03; 9.414E+03;-121.028
    0.610;   0.100;   0.510;-4.262E+03;-9.952E+03; 1.083E+04;-113.184
    0.640;   0.100;   0.540; 8.951E+01;-1.711E+04; 1.711E+04; -89.700
    0.670;   0.100;   0.570; 9.015E+03;-1.245E+04; 1.537E+04; -54.092
    0.700;   0.100;   0.600; 7.497E+03;-4.157E+04; 4.224E+04; -79.776
    0.730;   0.100;   0.630; 8.258E+03;-3.666E+04; 3.757E+04; -77.304
    0.760;   0.100;   0.660;-6.717E+04;-3.194E+04; 7.438E+04;-154.570
    0.790;   0.100;   0.690;-7.524E+03; 1.164E+04; 1.386E+04; 122.886
    0.820;   0.100;   0.720; 6.379E+03; 8.554E+03; 1.067E+04;  53.287
    0.850;   0.100;   0.750; 2.315E+04; 1.401E+05; 1.420E+05;  80.617
    0.880;   0.100;   0.780; 5.964E+04;-2.779E+05; 2.843E+05; -77.888
    0.910;   0.100;   0.810;-9.349E+04;-1.969E+06; 1.971E+06; -92.719
    0.940;   0.100;   0.840; 4.224E+05; 9.916E+05; 1.078E+06;  66.924
    0.970;   0.100;   0.870;-1.259E+06; 1.225E+06; 1.757E+06; 135.792
    1.000;   0.100;   0.900;-5.651E+06; 8.861E+05; 5.720E+06; 171.088
    1.030;   0.100;   0.930; 1.301E+07;-1.947E+06; 1.315E+07;  -8.510
    1.060;   0.100;   0.960;-8.402E+06;-1.552E+06; 8.544E+06;-169.531
    1.090;   0.100;   0.990;-2.173E+06; 4.156E+05; 2.212E+06; 169.173
    1.120;   0.100;   1.020; 1.965E+06; 2.854E+06; 3.465E+06;  55.457
    1.150;   0.100;   1.050; 5.480E+05; 4.189E+05; 6.898E+05;  37.397
    1.180;   0.100;   1.080; 7.293E+05;-2.054E+06; 2.180E+06; -70.455
    1.210;   0.100;   1.110; 1.257E+06;-4.484E+05; 1.335E+06; -19.627
    1.240;   0.100;   1.140; 8.582E+05; 1.835E+06; 2.025E+06;  64.931
    1.270;   0.100;   1.170;-9.166E+05; 4.321E+06; 4.418E+06; 101.975
    1.300;   0.100;   1.200; 6.988E+06;-9.177E+06; 1.153E+07; -52.710
    1.330;   0.100;   1.230; 2.665E+06;-2.580E+06; 3.710E+06; -44.072
    1.360;   0.100;   1.260; 1.359E+06;-2.100E+06; 2.501E+06; -57.100
    1.390;   0.100;   1.290; 1.075E+06;-2.679E+06; 2.887E+06; -68.131
    1.420;   0.100;   1.320;-1.374E+06;-7.478E+06; 7.603E+06;-100.412
    1.450;   0.100;   1.350; 3.750E+06;-6.428E+06; 7.441E+06; -59.742
    1.480;   0.100;   1.380;-1.852E+06; 2.191E+06; 2.868E+06; 130.207
    0.010;   0.130;  -0.120;-2.691E-02; 7.792E+02; 7.792E+02;  90.002
    0.040;   0.130;  -0.090; 5.427E-03; 1.638E+01; 1.638E+01;  89.981
    0.070;   0.130;  -0.060; 2.629E-03;-1.163E+02; 1.163E+02; -89.999
    0.100;   0.130;  -0.030; 1.226E-03;-1.480E+02; 1.480E+02; -90.000
    0.130;   0.130;   0.000;-4.842E-04;-4.058E-07; 4.842E-04;-179.952
    0.160;   0.130;   0.030;-3.078E-03; 3.036E+02; 3.036E+02;  90.001
    0.190;   0.130;   0.060; 1.309E-02; 7.675E+02; 7.675E+02;  89.999
    0.220;   0.130;   0.090; 1.724E-01; 1.081E+03; 1.081E+03;  89.991
    0.250;   0.130;   0.120; 1.084E+00; 1.401E+03; 1.401E+03;  89.956
    0.280;   0.130;   0.150; 5.958E+00; 1.618E+03; 1.618E+03;  89.789
    0.310;   0.130;   0.180; 4.160E+01; 1.457E+03; 1.458E+03;  88.365
    0.340;   0.130;   0.210;-2.093E+02; 3.118E+03; 3.125E+03;  93.841
    0.370;   0.130;   0.240;-1.149E+02; 2.251E+03; 2.254E+03;  92.923
    0.400;   0.130;   0.270;-1.385E+02; 1.778E+03; 1.784E+03;  94.454
    0.430;   0.130;   0.300;-2.104E+02; 1.112E+03; 1.132E+03; 100.714
    0.460;   0.130;   0.330;-2.862E+02; 2.036E+02; 3.512E+02; 144.563
    0.490;   0.130;   0.360;-4.465E+02;-6.581E+02; 7.953E+02;-124.157
    0.520;   0.130;   0.390;-1.244E+03;-2.336E+03; 2.646E+03;-118.031
    0.550;   0.130;   0.420;-9.564E+02;-4.491E+03; 4.592E+03;-102.021
    0.580;   0.130;   0.450; 2.847E+03;-5.415E+03; 6.118E+03; -62.270
    0.610;   0.130;   0.480; 1.915E+03;-1.696E+02; 1.923E+03;  -5.061
    0.640;   0.130;   0.510; 3.656E+03; 6.907E+03; 7.815E+03;  62.107
    0.670;   0.130;   0.540;-8.878E+03; 1.530E+04; 1.769E+04; 120.132
    0.700;   0.130;   0.570; 7.057E+03; 1.788E+04; 1.922E+04;  68.462
    0.730;   0.130;   0.600;-4.459E+03; 2.779E+04; 2.815E+04;  99.115
    0.760;   0.130;   0.630; 2.415E+04;-1.274E+04; 2.731E+04; -27.816
    0.790;   0.130;   0.660; 1.675E+04; 1.663E+04; 2.361E+04;  44.793
    0.820;   0.130;   0.690;-2.176E+04;-2.647E+04; 3.426E+04;-129.422
    0.850;   0.130;   0.720; 1.514E+04; 1.780E+03; 1.524E+04;   6.705
    0.880;   0.130;   0.750; 2.874E+04;-9.476E+04; 9.902E+04; -73.128
    0.910;   0.130;   0.780;-2.494E+05; 2.561E+05; 3.574E+05; 134.240
    0.940;   0.130;   0.810;-2.013E+06; 7.606E+05; 2.152E+06; 159.300
    0.970;   0.130;   0.840;-1.915E+06;-9.074E+05; 2.119E+06;-154.643
    1.000;   0.130;   0.870; 2.681E+06;-2.396E+06; 3.596E+06; -41.788
    1.030;   0.130;   0.900; 1.305E+06; 1.022E+07; 1.031E+07;  82.724
    1.060;   0.130;   0.930; 6.107E+05;-1.191E+07; 1.192E+07; -87.064
    1.090;   0.130;   0.960;-3.746E+06; 2.550E+06; 4.532E+06; 145.750
    1.120;   0.130;   0.990; 1.268E+05; 2.670E+06; 2.673E+06;  87.280
    1.150;   0.130;   1.020; 1.130E+06; 1.636E+06; 1.988E+06;  55.371
    1.180;   0.130;   1.050; 3.637E+05;-1.150E+06; 1.206E+06; -72.452
    1.210;   0.130;   1.080; 1.871E+05;-9.348E+05; 9.534E+05; -78.682
    1.240;   0.130;   1.110;-4.567E+05; 1.049E+06; 1.145E+06; 113.516
    1.270;   0.130;   1.140;-1.157E+06; 1.422E+06; 1.833E+06; 129.152
    1.300;   0.130;   1.170;-8.693E+06;-1.050E+07; 1.363E+07;-129.623
    1.330;   0.130;   1.200; 3.789E+06; 5.025E+06; 6.293E+06;  52.983
    1.360;   0.130;   1.230; 2.330E+06; 3.287E+06; 4.029E+06;  54.661
    1.390;   0.130;   1.260; 1.885E+06; 2.154E+06; 2.862E+06;  48.806
    1.420;   0.130;   1.290; 3.058E+06; 1.651E+06; 3.476E+06;  28.368
    1.450;   0.130;   1.320;-1.447E+06; 6.699E+06; 6.853E+06; 102.185
    1.480;   0.130;   1.350;-5.151E+06;-1.443E+06; 5.349E+06;-164.355
    0.010;   0.160;  -0.150;-2.948E-01; 1.707E+03; 1.707E+03;  90.010
    0.040;   0.160;  -0.120; 7.948E-03; 1.777E+02; 1.777E+02;  89.997
    0.070;   0.160;  -0.090; 1.309E-02;-1.201E+02; 1.201E+02; -89.994
    0.100;   0.160;  -0.060; 4.655E-03;-2.927E+02; 2.927E+02; -89.999
    0.130;   0.160;  -0.030;-3.078E-03;-3.036E+02; 3.036E+02; -90.001
    0.160;   0.160;   0.000;-1.959E-02;-4.900E-09; 1.959E-02;-180.000
    0.190;   0.160;   0.030;-7.395E-03; 5.507E+02; 5.507E+02;  90.001
    0.220;   0.160;   0.060;-2.229E-02; 1.239E+03; 1.239E+03;  90.001
    0.250;   0.160;   0.090; 3.531E-01; 1.929E+03; 1.929E+03;  89.990
    0.280;   0.160;   0.120; 3.392E+00; 2.595E+03; 2.595E+03;  89.925
    0.310;   0.160;   0.150; 3.118E+01; 3.166E+03; 3.166E+03;  89.436
    0.340;   0.160;   0.180;-1.494E+02; 3.780E+03; 3.783E+03;  92.264
    0.370;   0.160;   0.210;-9.159E+01; 3.994E+03; 3.995E+03;  91.314
    0.400;   0.160;   0.240;-1.086E+02; 4.001E+03; 4.003E+03;  91.554
    0.430;   0.160;   0.270;-1.505E+02; 3.691E+03; 3.694E+03;  92.335
    0.460;   0.160;   0.300;-2.003E+02; 3.044E+03; 3.051E+03;  93.764
    0.490;   0.160;   0.330;-4.178E+02; 2.057E+03; 2.099E+03; 101.484
    0.520;   0.160;   0.360;-2.841E+02; 2.232E+02; 3.613E+02; 141.845
    0.550;   0.160;   0.390;-7.554E+01;-5.056E+02; 5.112E+02; -98.498
    0.580;   0.160;   0.420;-1.042E+03;-4.318E+01; 1.043E+03;-177.627
    0.610;   0.160;   0.450;-6.943E+03;-5.334E+03; 8.756E+03;-142.465
    0.640;   0.160;   0.480;-5.524E+03;-8.619E+03; 1.024E+04;-122.658
    0.670;   0.160;   0.510; 4.441E+03;-2.318E+04; 2.360E+04; -79.156
    0.700;   0.160;   0.540; 2.681E+04;-2.088E+04; 3.398E+04; -37.909
    0.730;   0.160;   0.570; 4.095E+04;-6.385E+04; 7.585E+04; -57.325
    0.760;   0.160;   0.600; 4.287E+04;-7.650E+04; 8.769E+04; -60.733
    0.790;   0.160;   0.630;-3.226E+04;-1.075E+05; 1.123E+05;-106.702
    0.820;   0.160;   0.660;-6.058E+04;-7.320E+04; 9.501E+04;-129.613
    0.850;   0.160;   0.690;-8.497E+04; 4.539E+04; 9.633E+04; 151.889
    0.880;   0.160;   0.720; 2.090E+04; 4.740E+04; 5.180E+04;  66.207
    0.910;   0.160;   0.750;-5.121E+04; 1.369E+04; 5.300E+04; 165.031
    0.940;   0.160;   0.780; 1.524E+06;-3.164E+05; 1.557E+06; -11.729
    0.970;   0.160;   0.810; 3.592E+06;-1.271E+06; 3.810E+06; -19.492
    1.000;   0.160;   0.840;-1.452E+06; 2.216E+06; 2.649E+06; 123.239
    1.030;   0.160;   0.870;-5.683E+06; 3.014E+06; 6.433E+06; 152.058
    1.060;   0.160;   0.900; 1.164E+07;-4.825E+06; 1.260E+07; -22.519
    1.090;   0.160;   0.930;-7.264E+06;-4.186E+05; 7.276E+06;-176.702
    1.120;   0.160;   0.960;-2.449E+06; 1.418E+06; 2.830E+06; 149.925
    1.150;   0.160;   0.990; 1.944E+06; 1.520E+06; 2.467E+06;  38.019
    1.180;   0.160;   1.020; 1.162E+06;-4.678E+04; 1.163E+06;  -2.305
    1.210;   0.160;   1.050; 3.610E+05;-1.042E+06; 1.103E+06; -70.897
    1.240;   0.160;   1.080;-1.398E+05; 8.463E+05; 8.578E+05;  99.377
    1.270;   0.160;   1.110;-9.008E+05; 2.146E+06; 2.327E+06; 112.770
    1.300;   0.160;   1.140;-6.552E+06; 5.596E+06; 8.617E+06; 139.497
    1.330;   0.160;   1.170; 1.693E+07;-9.590E+06; 1.946E+07; -29.524
    1.360;   0.160;   1.200; 4.315E+06;-3.552E+06; 5.589E+06; -39.459
    1.390;   0.160;   1.230; 9.783E+05;-3.622E+06; 3.752E+06; -74.886
    1.420;   0.160;   1.260;-1.276E+06;-3.344E+06; 3.580E+06;-110.887
    1.450;   0.160;   1.290;-4.731E+06;-5.946E+06; 7.599E+06;-128.507
    1.480;   0.160;   1.320; 5.428E+06;-2.338E+06; 5.910E+06; -23.306
    0.010;   0.190;  -0.180;-1.513E+00; 2.555E+03; 2.555E+03;  90.034
    0.040;   0.190;  -0.150; 1.833E-02;-7.040E+01; 7.040E+01; -89.985
    0.070;   0.190;  -0.120; 4.630E-02;-4.753E+02; 4.753E+02; -89.994
    0.100;   0.190;  -0.090; 2.696E-02;-6.949E+02; 6.949E+02; -89.998
    0.130;   0.190;  -0.060; 1.309E-02;-7.675E+02; 7.675E+02; -89.999
    0.160;   0.190;  -0.030;-7.395E-03;-5.507E+02; 5.507E+02; -90.001
    0.190;   0.190;   0.000; 2.612E-01; 9.355E-06; 2.612E-01;   0.002
    0.220;   0.190;   0.030; 7.537E-01; 1.421E+03; 1.421E+03;  89.970
    0.250;   0.190;   0.060; 3.855E+00; 2.986E+03; 2.986E+03;  89.926
    0.280;   0.190;   0.090; 2.051E+01; 5.026E+03; 5.026E+03;  89.766
    0.310;   0.190;   0.120; 1.620E+02; 9.441E+03; 9.442E+03;  89.017
    0.340;   0.190;   0.150;-3.630E+02;-2.947E+03; 2.970E+03; -97.021
    0.370;   0.190;   0.180;-2.714E+02; 4.495E+03; 4.504E+03;  93.455
    0.400;   0.190;   0.210;-2.798E+02; 6.434E+03; 6.441E+03;  92.490
    0.430;   0.190;   0.240;-2.723E+02; 7.516E+03; 7.521E+03;  92.075
    0.460;   0.190;   0.270;-1.621E+02; 8.086E+03; 8.087E+03;  91.148
    0.490;   0.190;   0.300; 1.442E+02; 8.111E+03; 8.113E+03;  88.981
