    1.210;   0.010;   1.200; 1.162E+06;-9.430E+05; 1.496E+06; -39.066
    1.240;   0.010;   1.230; 1.584E+07; 4.006E+06; 1.634E+07;  14.190
    1.270;   0.010;   1.260;-3.877E+06;-1.527E+06; 4.167E+06;-158.506
    1.300;   0.010;   1.290;-1.018E+06;-3.610E+05; 1.080E+06;-160.475
    1.330;   0.010;   1.320; 1.871E+05;-3.060E+05; 3.587E+05; -58.557
    1.360;   0.010;   1.350;-8.284E+04;-9.582E+05; 9.618E+05; -94.941
    1.390;   0.010;   1.380; 4.914E+06; 3.091E+06; 5.806E+06;  32.172
    1.420;   0.010;   1.410; 4.427E+06;-5.662E+06; 7.187E+06; -51.976
    1.450;   0.010;   1.440;-3.272E+06;-1.535E+06; 3.615E+06;-154.870
    1.480;   0.010;   1.470;-3.620E+06; 1.134E+06; 3.794E+06; 162.604
    0.010;   0.040;  -0.030;-5.750E-06;-1.765E+02; 1.765E+02; -90.000
    0.040;   0.040;   0.000; 2.797E-05; 2.126E-08; 2.797E-05;   0.044
    0.070;   0.040;   0.030; 1.905E-05; 7.333E-01; 7.333E-01;  89.999
    0.100;   0.040;   0.060;-4.823E-04;-1.363E+01; 1.363E+01; -90.002
    0.130;   0.040;   0.090;-7.104E-03; 3.105E+01; 3.105E+01;  90.013
    0.160;   0.040;   0.120;-6.061E-03; 2.252E+02; 2.252E+02;  90.002
    0.190;   0.040;   0.150;-7.870E-03;-1.419E+01; 1.419E+01; -90.032
    0.220;   0.040;   0.180; 2.072E-01; 6.962E+02; 6.962E+02;  89.983
    0.250;   0.040;   0.210; 1.160E+00; 1.537E+03; 1.537E+03;  89.957
    0.280;   0.040;   0.240; 4.673E+00; 3.076E+03; 3.076E+03;  89.913
    0.310;   0.040;   0.270; 2.505E+01; 7.710E+03; 7.710E+03;  89.814
    0.340;   0.040;   0.300; 3.920E+02;-7.422E+03; 7.432E+03; -86.977
    0.370;   0.040;   0.330; 2.380E+02; 1.686E+03; 1.702E+03;  81.962
    0.400;   0.040;   0.360; 4.409E+02; 4.811E+03; 4.831E+03;  84.763
    0.430;   0.040;   0.390; 7.488E+02; 7.562E+03; 7.599E+03;  84.345
    0.460;   0.040;   0.420; 1.255E+03; 1.001E+04; 1.009E+04;  82.853
    0.490;   0.040;   0.450; 2.542E+03; 1.277E+04; 1.302E+04;  78.743
    0.520;   0.040;   0.480; 4.003E+03; 1.533E+04; 1.584E+04;  75.364
    0.550;   0.040;   0.510; 4.052E+03; 1.734E+04; 1.781E+04;  76.845
    0.580;   0.040;   0.540; 5.254E+03; 1.730E+04; 1.808E+04;  73.105
    0.610;   0.040;   0.570; 4.113E+03; 1.689E+04; 1.738E+04;  76.315
    0.640;   0.040;   0.600; 1.699E+03; 1.481E+04; 1.491E+04;  83.456
    0.670;   0.040;   0.630; 1.506E+03; 2.675E+04; 2.679E+04;  86.777
    0.700;   0.040;   0.660; 5.530E+02; 2.184E+04; 2.185E+04;  88.550
    0.730;   0.040;   0.690; 3.516E+04; 1.146E+04; 3.698E+04;  18.061
    0.760;   0.040;   0.720;-1.448E+04;-1.116E+04; 1.829E+04;-142.386
    0.790;   0.040;   0.750;-1.719E+04; 1.030E+05; 1.045E+05;  99.471
    0.820;   0.040;   0.780; 1.841E+04;-3.237E+05; 3.242E+05; -86.745
    0.850;   0.040;   0.810;-2.234E+05; 4.060E+05; 4.634E+05; 118.829
    0.880;   0.040;   0.840; 1.279E+06; 4.179E+06; 4.370E+06;  72.988
    0.910;   0.040;   0.870; 1.293E+06; 4.998E+05; 1.386E+06;  21.132
    0.940;   0.040;   0.900; 4.819E+05;-8.980E+05; 1.019E+06; -61.777
    0.970;   0.040;   0.930; 3.658E+06;-1.444E+05; 3.661E+06;  -2.260
    1.000;   0.040;   0.960;-1.075E+07; 4.220E+05; 1.076E+07; 177.752
    1.030;   0.040;   0.990; 7.664E+06; 2.456E+06; 8.048E+06;  17.767
    1.060;   0.040;   1.020; 1.951E+06;-5.217E+05; 2.019E+06; -14.971
    1.090;   0.040;   1.050;-1.472E+06;-3.050E+06; 3.387E+06;-115.761
    1.120;   0.040;   1.080;-5.818E+05;-3.292E+05; 6.684E+05;-150.499
    1.150;   0.040;   1.110;-1.179E+06; 1.938E+06; 2.269E+06; 121.315
    1.180;   0.040;   1.140;-1.612E+06; 2.208E+05; 1.627E+06; 172.200
    1.210;   0.040;   1.170;-9.747E+05;-2.170E+06; 2.379E+06;-114.188
    1.240;   0.040;   1.200;-9.572E+05;-6.788E+06; 6.856E+06; -98.026
    1.270;   0.040;   1.230; 6.014E+05; 1.072E+07; 1.073E+07;  86.788
    1.300;   0.040;   1.260;-4.489E+05; 1.844E+06; 1.897E+06; 103.684
    1.330;   0.040;   1.290;-1.376E+06; 9.859E+05; 1.693E+06; 144.386
    1.360;   0.040;   1.320;-1.467E+06; 1.668E+06; 2.221E+06; 131.331
    1.390;   0.040;   1.350;-2.031E+06; 7.041E+06; 7.328E+06; 106.092
    1.420;   0.040;   1.380;-7.165E+05; 1.844E+06; 1.978E+06; 111.237
    1.450;   0.040;   1.410;-1.251E+06;-3.739E+06; 3.942E+06;-108.495
    1.480;   0.040;   1.440;-2.367E+06;-2.159E+06; 3.204E+06;-137.642
    0.010;   0.070;  -0.060;-3.950E-04;-2.079E+02; 2.079E+02; -90.000
    0.040;   0.070;  -0.030; 1.905E-05;-7.333E-01; 7.333E-01; -89.999
    0.070;   0.070;   0.000;-1.215E-03; 3.994E-08; 1.215E-03; 179.998
    0.100;   0.070;   0.030; 8.634E-05;-5.627E+01; 5.627E+01; -90.000
    0.130;   0.070;   0.060;-2.454E-03;-1.191E+02; 1.191E+02; -90.001
    0.160;   0.070;   0.090;-1.649E-02;-1.119E+02; 1.119E+02; -90.008
    0.190;   0.070;   0.120;-5.068E-02;-4.800E+02; 4.800E+02; -90.006
    0.220;   0.070;   0.150;-2.580E-01;-1.970E+02; 1.970E+02; -90.075
    0.250;   0.070;   0.180;-9.763E-01; 9.755E+01; 9.755E+01;  90.573
    0.280;   0.070;   0.210;-3.674E+00; 7.560E+02; 7.560E+02;  90.278
    0.310;   0.070;   0.240;-1.630E+01; 3.040E+03; 3.040E+03;  90.307
    0.340;   0.070;   0.270; 2.733E+02;-4.913E+03; 4.921E+03; -86.816
    0.370;   0.070;   0.300; 1.499E+02;-2.178E+02; 2.644E+02; -55.461
    0.400;   0.070;   0.330; 2.206E+02; 1.452E+03; 1.469E+03;  81.366
    0.430;   0.070;   0.360; 3.930E+02; 2.959E+03; 2.985E+03;  82.434
    0.460;   0.070;   0.390; 8.492E+02; 4.543E+03; 4.622E+03;  79.412
    0.490;   0.070;   0.420; 1.216E+03; 6.584E+03; 6.695E+03;  79.534
    0.520;   0.070;   0.450; 1.577E+03; 7.963E+03; 8.117E+03;  78.795
    0.550;   0.070;   0.480; 1.659E+03; 7.531E+03; 7.712E+03;  77.579
    0.580;   0.070;   0.510; 4.086E+03; 6.469E+03; 7.652E+03;  57.720
    0.610;   0.070;   0.540; 4.966E+03; 2.320E+03; 5.481E+03;  25.043
    0.640;   0.070;   0.570; 9.054E+03;-2.959E+03; 9.525E+03; -18.096
    0.670;   0.070;   0.600;-3.318E+03;-1.100E+04; 1.149E+04;-106.787
    0.700;   0.070;   0.630;-4.447E+03;-2.445E+04; 2.485E+04;-100.310
    0.730;   0.070;   0.660;-4.199E+04; 7.420E+03; 4.264E+04; 169.978
    0.760;   0.070;   0.690;-3.034E+04;-5.063E+02; 3.034E+04;-179.044
    0.790;   0.070;   0.720;-1.410E+04;-1.122E+04; 1.802E+04;-141.500
    0.820;   0.070;   0.750;-9.264E+04; 1.657E+04; 9.411E+04; 169.859
    0.850;   0.070;   0.780;-8.431E+04; 5.712E+05; 5.773E+05;  98.397
    0.880;   0.070;   0.810; 3.406E+05;-1.763E+06; 1.796E+06; -79.066
    0.910;   0.070;   0.840;-3.003E+05;-2.804E+06; 2.820E+06; -96.111
    0.940;   0.070;   0.870; 8.873E+05; 9.615E+05; 1.308E+06;  47.298
    0.970;   0.070;   0.900;-2.175E+06;-1.119E+05; 2.178E+06;-177.055
    1.000;   0.070;   0.930;-2.418E+05;-6.687E+06; 6.691E+06; -92.071
    1.030;   0.070;   0.960;-1.544E+06; 1.001E+07; 1.013E+07;  98.768
    1.060;   0.070;   0.990; 4.006E+06;-1.800E+06; 4.392E+06; -24.193
    1.090;   0.070;   1.020;-7.911E+04;-3.004E+06; 3.005E+06; -91.509
    1.120;   0.070;   1.050;-7.260E+05;-1.788E+06; 1.930E+06;-112.098
    1.150;   0.070;   1.080;-4.633E+05; 1.435E+06; 1.508E+06; 107.895
    1.180;   0.070;   1.110;-7.937E+05; 1.294E+06; 1.518E+06; 121.530
    1.210;   0.070;   1.140;-2.573E+05;-9.351E+05; 9.698E+05;-105.382
    1.240;   0.070;   1.170; 2.701E+05;-1.587E+06; 1.610E+06; -80.341
    1.270;   0.070;   1.200; 7.134E+06;-4.061E+06; 8.209E+06; -29.652
    1.300;   0.070;   1.230;-2.683E+06;-7.194E+05; 2.778E+06;-164.992
    1.330;   0.070;   1.260;-8.037E+05;-5.134E+05; 9.537E+05;-147.433
    1.360;   0.070;   1.290;-2.048E+04;-1.110E+06; 1.110E+06; -91.057
    1.390;   0.070;   1.320;-1.340E+06;-2.110E+06; 2.499E+06;-122.422
    1.420;   0.070;   1.350; 7.667E+06;-5.986E+06; 9.727E+06; -37.978
    1.450;   0.070;   1.380; 6.789E+06;-2.067E+06; 7.096E+06; -16.938
    1.480;   0.070;   1.410;-6.636E+05;-3.424E+06; 3.488E+06;-100.969
    0.010;   0.100;  -0.090;-1.106E-03;-3.753E+02; 3.753E+02; -90.000
    0.040;   0.100;  -0.060;-4.823E-04; 1.363E+01; 1.363E+01;  90.002
    0.070;   0.100;  -0.030; 8.634E-05; 5.627E+01; 5.627E+01;  90.000
    0.100;   0.100;   0.000; 4.044E-04;-2.497E-07; 4.044E-04;  -0.035
    0.130;   0.100;   0.030;-9.629E-04;-1.564E+02; 1.564E+02; -90.000
    0.160;   0.100;   0.060;-7.517E-03;-3.046E+02; 3.046E+02; -90.001
    0.190;   0.100;   0.090;-3.401E-02;-7.265E+02; 7.265E+02; -90.003
    0.220;   0.100;   0.120;-2.640E-01;-7.335E+02; 7.335E+02; -90.021
    0.250;   0.100;   0.150;-1.295E+00;-7.448E+02; 7.448E+02; -90.100
    0.280;   0.100;   0.180;-5.996E+00;-5.288E+02; 5.288E+02; -90.650
    0.310;   0.100;   0.210;-3.458E+01; 6.502E+02; 6.512E+02;  93.044
    0.340;   0.100;   0.240; 2.485E+02;-3.916E+03; 3.924E+03; -86.369
    0.370;   0.100;   0.270; 1.306E+02;-1.222E+03; 1.229E+03; -83.900
    0.400;   0.100;   0.300; 1.667E+02;-1.570E+02; 2.290E+02; -43.281
    0.430;   0.100;   0.330; 3.041E+02; 9.552E+02; 1.002E+03;  72.340
    0.460;   0.100;   0.360; 5.473E+02; 2.313E+03; 2.377E+03;  76.686
    0.490;   0.100;   0.390; 5.494E+02; 3.660E+03; 3.701E+03;  81.462
    0.520;   0.100;   0.420; 1.474E+03; 4.489E+03; 4.725E+03;  71.823
    0.550;   0.100;   0.450; 3.612E+03; 5.301E+03; 6.414E+03;  55.731
    0.580;   0.100;   0.480; 5.417E+03; 1.003E+04; 1.140E+04;  61.617
    0.610;   0.100;   0.510; 4.523E+03; 1.219E+04; 1.300E+04;  69.638
    0.640;   0.100;   0.540;-1.561E+03; 1.980E+04; 1.986E+04;  94.508
    0.670;   0.100;   0.570;-1.028E+04; 1.490E+04; 1.810E+04; 124.605
    0.700;   0.100;   0.600;-1.256E+04; 4.271E+04; 4.452E+04; 106.383
    0.730;   0.100;   0.630;-1.150E+04; 3.796E+04; 3.966E+04; 106.852
    0.760;   0.100;   0.660; 5.719E+04; 3.797E+04; 6.865E+04;  33.586
    0.790;   0.100;   0.690; 8.421E+03;-8.492E+03; 1.196E+04; -45.240
    0.820;   0.100;   0.720;-8.643E+03;-8.453E+03; 1.209E+04;-135.636
    0.850;   0.100;   0.750;-8.493E+03;-1.169E+05; 1.172E+05; -94.156
    0.880;   0.100;   0.780;-4.702E+04; 2.049E+05; 2.102E+05; 102.925
    0.910;   0.100;   0.810;-9.725E+05; 2.368E+06; 2.560E+06; 112.327
    0.940;   0.100;   0.840;-7.549E+05; 8.534E+05; 1.139E+06; 131.495
    0.970;   0.100;   0.870; 9.832E+05;-1.275E+06; 1.610E+06; -52.355
    1.000;   0.100;   0.900; 4.505E+06;-1.485E+06; 4.744E+06; -18.243
    1.030;   0.100;   0.930;-1.157E+07; 3.058E+06; 1.196E+07; 165.190
    1.060;   0.100;   0.960; 8.128E+06; 8.231E+05; 8.170E+06;   5.783
    1.090;   0.100;   0.990; 2.040E+06;-7.202E+05; 2.163E+06; -19.445
    1.120;   0.100;   1.020;-2.131E+06;-2.478E+06; 3.268E+06;-130.688
    1.150;   0.100;   1.050;-5.926E+05;-2.525E+05; 6.442E+05;-156.921
    1.180;   0.100;   1.080;-2.261E+05; 1.964E+06; 1.977E+06;  96.566
    1.210;   0.100;   1.110;-6.195E+05; 5.799E+05; 8.485E+05; 136.891
    1.240;   0.100;   1.140;-8.637E+05;-1.166E+06; 1.451E+06;-126.524
    1.270;   0.100;   1.170;-7.658E+05;-1.221E+06; 1.441E+06;-122.106
    1.300;   0.100;   1.200;-3.994E+06; 4.339E+06; 5.897E+06; 132.623
    1.330;   0.100;   1.230;-2.011E+06; 2.002E+06; 2.837E+06; 135.136
    1.360;   0.100;   1.260;-1.372E+06; 2.020E+06; 2.441E+06; 124.184
    1.390;   0.100;   1.290;-1.257E+06; 3.190E+06; 3.429E+06; 111.514
    1.420;   0.100;   1.320; 1.859E+06; 1.073E+07; 1.089E+07;  80.169
    1.450;   0.100;   1.350;-6.269E+06; 4.739E+06; 7.859E+06; 142.917
    1.480;   0.100;   1.380; 2.177E+05;-2.112E+06; 2.123E+06; -84.113
    0.010;   0.130;  -0.120; 3.232E-02;-9.069E+02; 9.069E+02; -89.998
    0.040;   0.130;  -0.090;-7.104E-03;-3.105E+01; 3.105E+01; -90.013
    0.070;   0.130;  -0.060;-2.454E-03; 1.191E+02; 1.191E+02;  90.001
    0.100;   0.130;  -0.030;-9.629E-04; 1.564E+02; 1.564E+02;  90.000
    0.130;   0.130;   0.000; 2.932E-03; 3.705E-08; 2.932E-03;   0.001
    0.160;   0.130;   0.030; 8.419E-04;-3.235E+02; 3.235E+02; -90.000
    0.190;   0.130;   0.060;-1.487E-02;-8.119E+02; 8.119E+02; -90.001
    0.220;   0.130;   0.090;-1.873E-01;-1.132E+03; 1.132E+03; -90.009
    0.250;   0.130;   0.120;-1.168E+00;-1.447E+03; 1.447E+03; -90.046
    0.280;   0.130;   0.150;-6.383E+00;-1.637E+03; 1.637E+03; -90.223
    0.310;   0.130;   0.180;-4.461E+01;-1.401E+03; 1.402E+03; -91.824
    0.340;   0.130;   0.210; 2.265E+02;-3.110E+03; 3.118E+03; -85.835
    0.370;   0.130;   0.240; 1.268E+02;-2.070E+03; 2.074E+03; -86.495
    0.400;   0.130;   0.270; 1.574E+02;-1.435E+03; 1.444E+03; -83.740
    0.430;   0.130;   0.300; 2.479E+02;-5.741E+02; 6.254E+02; -66.645
    0.460;   0.130;   0.330; 3.531E+02; 5.562E+02; 6.588E+02;  57.587
    0.490;   0.130;   0.360; 5.687E+02; 1.608E+03; 1.706E+03;  70.529
    0.520;   0.130;   0.390; 1.515E+03; 3.521E+03; 3.833E+03;  66.724
    0.550;   0.130;   0.420; 1.220E+03; 5.891E+03; 6.016E+03;  78.296
    0.580;   0.130;   0.450;-3.244E+03; 6.701E+03; 7.445E+03; 115.834
    0.610;   0.130;   0.480;-2.453E+03; 5.914E+02; 2.524E+03; 166.447
    0.640;   0.130;   0.510;-4.547E+03;-8.106E+03; 9.294E+03;-119.290
    0.670;   0.130;   0.540; 1.012E+04;-1.671E+04; 1.953E+04; -58.812
    0.700;   0.130;   0.570;-4.980E+03;-2.337E+04; 2.390E+04;-102.030
    0.730;   0.130;   0.600; 8.517E+03;-3.347E+04; 3.453E+04; -75.722
    0.760;   0.130;   0.630;-2.764E+04;-3.043E+03; 2.781E+04;-173.718
    0.790;   0.130;   0.660;-2.303E+04;-2.594E+04; 3.469E+04;-131.606
    0.820;   0.130;   0.690; 1.870E+03; 2.452E+04; 2.459E+04;  85.638
    0.850;   0.130;   0.720;-2.004E+04;-2.802E+03; 2.023E+04;-172.039
    0.880;   0.130;   0.750;-7.996E+04; 8.817E+04; 1.190E+05; 132.203
    0.910;   0.130;   0.780; 6.116E+05;-2.459E+05; 6.591E+05; -21.900
    0.940;   0.130;   0.810; 2.724E+06;-2.058E+06; 3.414E+06; -37.068
    0.970;   0.130;   0.840; 1.682E+06;-9.314E+03; 1.682E+06;  -0.317
    1.000;   0.130;   0.870;-1.911E+06; 2.177E+06; 2.897E+06; 131.279
    1.030;   0.130;   0.900;-2.385E+06;-8.782E+06; 9.100E+06;-105.195
    1.060;   0.130;   0.930; 6.663E+05; 1.125E+07; 1.127E+07;  86.612
    1.090;   0.130;   0.960; 3.506E+06;-2.791E+06; 4.481E+06; -38.519
    1.120;   0.130;   0.990;-6.424E+05;-2.630E+06; 2.707E+06;-103.726
    1.150;   0.130;   1.020;-1.253E+06;-1.371E+06; 1.858E+06;-132.424
    1.180;   0.130;   1.050;-1.046E+05; 1.222E+06; 1.226E+06;  94.892
    1.210;   0.130;   1.080; 2.923E+05; 8.038E+05; 8.552E+05;  70.017
    1.240;   0.130;   1.110; 5.643E+05;-1.071E+06; 1.210E+06; -62.203
    1.270;   0.130;   1.140; 8.121E+05;-1.345E+06; 1.571E+06; -58.882
    1.300;   0.130;   1.170; 2.742E+06; 7.787E+06; 8.256E+06;  70.599
    1.330;   0.130;   1.200;-3.361E+06;-4.174E+06; 5.359E+06;-128.840
    1.360;   0.130;   1.230;-2.405E+06;-2.343E+06; 3.357E+06;-135.746
    1.390;   0.130;   1.260;-1.630E+06;-1.237E+06; 2.046E+06;-142.814
    1.420;   0.130;   1.290;-2.651E+06;-1.171E+06; 2.899E+06;-156.162
    1.450;   0.130;   1.320; 4.365E+06;-1.114E+07; 1.197E+07; -68.609
    1.480;   0.130;   1.350; 4.958E+06;-1.372E+06; 5.144E+06; -15.471
    0.010;   0.160;  -0.150; 3.461E-01;-1.994E+03; 1.994E+03; -89.990
    0.040;   0.160;  -0.120;-6.061E-03;-2.252E+02; 2.252E+02; -90.002
    0.070;   0.160;  -0.090;-1.649E-02; 1.119E+02; 1.119E+02;  90.008
    0.100;   0.160;  -0.060;-7.517E-03; 3.046E+02; 3.046E+02;  90.001
    0.130;   0.160;  -0.030; 8.419E-04; 3.235E+02; 3.235E+02;  90.000
    0.160;   0.160;   0.000; 1.830E-02;-1.711E-06; 1.830E-02;  -0.005
    0.190;   0.160;   0.030; 9.180E-03;-5.673E+02; 5.673E+02; -89.999
    0.220;   0.160;   0.060; 2.313E-02;-1.287E+03; 1.287E+03; -89.999
    0.250;   0.160;   0.090;-3.727E-01;-1.987E+03; 1.987E+03; -90.011
    0.280;   0.160;   0.120;-3.591E+00;-2.643E+03; 2.643E+03; -90.078
    0.310;   0.160;   0.150;-3.322E+01;-3.169E+03; 3.170E+03; -90.601
    0.340;   0.160;   0.180; 1.615E+02;-3.736E+03; 3.739E+03; -87.524
    0.370;   0.160;   0.210; 1.012E+02;-3.827E+03; 3.828E+03; -88.486
    0.400;   0.160;   0.240; 1.244E+02;-3.679E+03; 3.682E+03; -88.064
    0.430;   0.160;   0.270; 1.812E+02;-3.176E+03; 3.182E+03; -86.734
    0.460;   0.160;   0.300; 2.571E+02;-2.314E+03; 2.328E+03; -83.660
    0.490;   0.160;   0.330; 5.387E+02;-1.115E+03; 1.239E+03; -64.222
    0.520;   0.160;   0.360; 4.370E+02; 9.508E+02; 1.046E+03;  65.316
    0.550;   0.160;   0.390; 2.061E+02; 1.621E+03; 1.634E+03;  82.753
    0.580;   0.160;   0.420; 1.211E+03; 6.495E+02; 1.374E+03;  28.210
    0.610;   0.160;   0.450; 7.807E+03; 6.193E+03; 9.965E+03;  38.426
    0.640;   0.160;   0.480; 6.557E+03; 9.789E+03; 1.178E+04;  56.184
    0.670;   0.160;   0.510;-4.081E+03; 2.757E+04; 2.787E+04;  98.421
    0.700;   0.160;   0.540;-2.569E+04; 2.498E+04; 3.583E+04; 135.805
    0.730;   0.160;   0.570;-4.231E+04; 7.204E+04; 8.355E+04; 120.426
    0.760;   0.160;   0.600;-3.982E+04; 7.975E+04; 8.913E+04; 116.535
    0.790;   0.160;   0.630; 3.377E+04; 1.183E+05; 1.231E+05;  74.069
    0.820;   0.160;   0.660; 6.766E+04; 6.597E+04; 9.450E+04;  44.275
    0.850;   0.160;   0.690; 9.090E+04;-5.016E+04; 1.038E+05; -28.889
    0.880;   0.160;   0.720;-2.993E+04;-5.345E+04; 6.126E+04;-119.250
    0.910;   0.160;   0.750; 1.817E+04;-4.581E+02; 1.818E+04;  -1.444
    0.940;   0.160;   0.780;-1.705E+06; 8.191E+05; 1.892E+06; 154.340
    0.970;   0.160;   0.810;-3.029E+06; 2.071E+06; 3.669E+06; 145.643
    1.000;   0.160;   0.840; 9.195E+05;-2.174E+06; 2.360E+06; -67.072
    1.030;   0.160;   0.870; 4.841E+06;-3.210E+06; 5.809E+06; -33.547
    1.060;   0.160;   0.900;-1.103E+07; 5.812E+06; 1.246E+07; 152.203
    1.090;   0.160;   0.930; 7.733E+06;-5.567E+05; 7.753E+06;  -4.118
    1.120;   0.160;   0.960; 2.028E+06;-1.558E+06; 2.557E+06; -37.540
    1.150;   0.160;   0.990;-2.303E+06;-1.292E+06; 2.640E+06;-150.697
    1.180;   0.160;   1.020;-9.355E+05; 3.701E+05; 1.006E+06; 158.413
    1.210;   0.160;   1.050; 4.781E+04; 1.089E+06; 1.090E+06;  87.486
    1.240;   0.160;   1.080; 5.392E+05;-9.772E+05; 1.116E+06; -61.111
    1.270;   0.160;   1.110; 1.087E+06;-1.752E+06; 2.061E+06; -58.183
    1.300;   0.160;   1.140; 5.926E+06;-2.989E+06; 6.637E+06; -26.770
    1.330;   0.160;   1.170;-1.409E+07; 5.848E+06; 1.526E+07; 157.465
    1.360;   0.160;   1.200;-3.303E+06; 3.086E+06; 4.521E+06; 136.943
    1.390;   0.160;   1.230;-4.161E+05; 3.808E+06; 3.830E+06;  96.236
    1.420;   0.160;   1.260; 1.801E+06; 3.339E+06; 3.794E+06;  61.653
    1.450;   0.160;   1.290; 7.212E+06; 5.701E+06; 9.194E+06;  38.326
    1.480;   0.160;   1.320;-3.288E+06; 3.831E+06; 5.049E+06; 130.644
    0.010;   0.190;  -0.180; 1.831E+00;-3.051E+03; 3.051E+03; -89.966
    0.040;   0.190;  -0.150;-7.870E-03; 1.419E+01; 1.419E+01;  90.032
    0.070;   0.190;  -0.120;-5.068E-02; 4.800E+02; 4.800E+02;  90.006
    0.100;   0.190;  -0.090;-3.401E-02; 7.265E+02; 7.265E+02;  90.003
    0.130;   0.190;  -0.060;-1.487E-02; 8.119E+02; 8.119E+02;  90.001
    0.160;   0.190;  -0.030; 9.180E-03; 5.673E+02; 5.673E+02;  89.999
    0.190;   0.190;   0.000;-2.807E-01; 1.119E-06; 2.807E-01; 180.000
    0.220;   0.190;   0.030;-8.280E-01;-1.545E+03; 1.545E+03; -90.031
    0.250;   0.190;   0.060;-4.194E+00;-3.235E+03; 3.235E+03; -90.074
    0.280;   0.190;   0.090;-2.226E+01;-5.434E+03; 5.434E+03; -90.235
    0.310;   0.190;   0.120;-1.753E+02;-1.020E+04; 1.020E+04; -90.985
    0.340;   0.190;   0.150; 3.922E+02; 3.238E+03; 3.261E+03;  83.093
    0.370;   0.190;   0.180; 2.936E+02;-4.789E+03; 4.798E+03; -86.492
    0.400;   0.190;   0.210; 3.039E+02;-6.851E+03; 6.857E+03; -87.460
    0.430;   0.190;   0.240; 2.992E+02;-7.983E+03; 7.989E+03; -87.853
    0.460;   0.190;   0.270; 1.870E+02;-8.572E+03; 8.574E+03; -88.750
    0.490;   0.190;   0.300;-1.349E+02;-8.606E+03; 8.607E+03; -90.898
