    0.730;   0.010;   0.720;-2.164E+03;-5.829E+04; 5.833E+04; -92.126
    0.760;   0.010;   0.750;-9.062E+04;-1.624E+05; 1.859E+05;-119.167
    0.790;   0.010;   0.780;-2.433E+05; 5.695E+03; 2.434E+05; 178.659
    0.820;   0.010;   0.810;-1.277E+05; 7.888E+05; 7.991E+05;  99.198
    0.850;   0.010;   0.840; 3.364E+05;-1.891E+06; 1.920E+06; -79.912
    0.880;   0.010;   0.870;-6.663E+05;-3.697E+06; 3.757E+06;-100.215
    0.910;   0.010;   0.900;-9.709E+04;-3.760E+05; 3.883E+05;-104.479
    0.940;   0.010;   0.930;-4.921E+05;-2.528E+05; 5.532E+05;-152.809
    0.970;   0.010;   0.960; 1.512E+06;-2.309E+06; 2.760E+06; -56.787
    1.000;   0.010;   0.990;-2.494E+06; 3.609E+06; 4.387E+06; 124.651
    1.030;   0.010;   1.020; 1.379E+06;-2.827E+05; 1.407E+06; -11.589
    1.060;   0.010;   1.050; 1.651E+05;-8.188E+05; 8.353E+05; -78.597
    1.090;   0.010;   1.080;-3.474E+05;-1.797E+06; 1.830E+06;-100.942
    1.120;   0.010;   1.110;-4.535E+05;-8.423E+05; 9.566E+05;-118.299
    1.150;   0.010;   1.140;-8.379E+05; 6.463E+05; 1.058E+06; 142.356
    1.180;   0.010;   1.170;-4.850E+05; 1.171E+06; 1.268E+06; 112.494
    1.210;   0.010;   1.200;-7.978E+04; 9.723E+05; 9.756E+05;  94.691
    1.240;   0.010;   1.230;-9.005E+05; 1.685E+05; 9.162E+05; 169.399
    1.270;   0.010;   1.260;-2.336E+06;-1.872E+04; 2.336E+06;-179.541
    1.300;   0.010;   1.290;-3.526E+06; 1.396E+06; 3.792E+06; 158.398
    1.330;   0.010;   1.320;-2.059E+06; 1.299E+06; 2.434E+06; 147.741
    1.360;   0.010;   1.350;-8.062E+05; 1.575E+06; 1.769E+06; 117.112
    1.390;   0.010;   1.380; 1.148E+06; 7.305E+06; 7.395E+06;  81.069
    1.420;   0.010;   1.410;-9.478E+06;-1.465E+07; 1.745E+07;-122.910
    1.450;   0.010;   1.440;-1.288E+07; 1.188E+07; 1.752E+07; 137.317
    1.480;   0.010;   1.470; 8.187E+06; 3.693E+06; 8.981E+06;  24.277
    0.010;   0.040;  -0.030; 1.276E-04;-5.723E+01; 5.723E+01; -90.000
    0.040;   0.040;   0.000; 5.285E-05;-1.963E-08; 5.285E-05;  -0.021
    0.070;   0.040;   0.030;-6.514E-07;-1.788E+00; 1.788E+00; -90.000
    0.100;   0.040;   0.060; 1.916E-04;-1.337E+01; 1.337E+01; -89.999
    0.130;   0.040;   0.090;-8.765E-04;-1.643E+01; 1.643E+01; -90.003
    0.160;   0.040;   0.120;-6.003E-03; 9.989E+00; 9.989E+00;  90.034
    0.190;   0.040;   0.150;-3.319E-02;-1.305E+02; 1.305E+02; -90.015
    0.220;   0.040;   0.180;-9.756E-02;-2.258E+00; 2.260E+00; -92.474
    0.250;   0.040;   0.210;-3.113E-01; 1.208E+02; 1.208E+02;  90.148
    0.280;   0.040;   0.240;-9.094E-01; 4.177E+02; 4.177E+02;  90.125
    0.310;   0.040;   0.270; 1.178E+00; 1.709E+03; 1.709E+03;  89.961
    0.340;   0.040;   0.300; 1.146E+02;-3.956E+03; 3.958E+03; -88.341
    0.370;   0.040;   0.330; 3.324E+01;-1.292E+03; 1.292E+03; -88.526
    0.400;   0.040;   0.360; 4.626E+01;-7.884E+02; 7.898E+02; -86.642
    0.430;   0.040;   0.390; 5.414E+01;-4.704E+02; 4.736E+02; -83.436
    0.460;   0.040;   0.420; 7.937E+01;-2.381E+02; 2.510E+02; -71.566
    0.490;   0.040;   0.450; 2.927E+02; 1.568E+02; 3.321E+02;  28.182
    0.520;   0.040;   0.480; 5.989E+02; 6.128E+02; 8.569E+02;  45.657
    0.550;   0.040;   0.510; 1.042E+03; 1.159E+03; 1.559E+03;  48.053
    0.580;   0.040;   0.540; 1.842E+03; 1.379E+03; 2.301E+03;  36.819
    0.610;   0.040;   0.570; 2.893E+03; 3.326E+03; 4.408E+03;  48.981
    0.640;   0.040;   0.600; 7.693E+02; 2.485E+03; 2.602E+03;  72.801
    0.670;   0.040;   0.630; 4.525E+03; 1.638E+04; 1.699E+04;  74.555
    0.700;   0.040;   0.660; 5.021E+03; 1.122E+04; 1.229E+04;  65.890
    0.730;   0.040;   0.690; 3.672E+04; 2.614E+03; 3.681E+04;   4.072
    0.760;   0.040;   0.720;-6.049E+03;-1.678E+04; 1.784E+04;-109.820
    0.790;   0.040;   0.750;-1.662E+04; 7.712E+04; 7.889E+04; 102.162
    0.820;   0.040;   0.780; 4.142E+04;-2.580E+05; 2.613E+05; -80.880
    0.850;   0.040;   0.810;-1.932E+05; 2.941E+05; 3.519E+05; 123.296
    0.880;   0.040;   0.840; 4.023E+05; 3.635E+06; 3.658E+06;  83.686
    0.910;   0.040;   0.870; 9.426E+05; 1.497E+06; 1.769E+06;  57.809
    0.940;   0.040;   0.900; 1.615E+05;-2.116E+05; 2.662E+05; -52.644
    0.970;   0.040;   0.930; 2.001E+06; 9.286E+05; 2.206E+06;  24.891
    1.000;   0.040;   0.960;-5.767E+06;-2.424E+06; 6.255E+06;-157.200
    1.030;   0.040;   0.990; 3.811E+06; 1.435E+06; 4.073E+06;  20.633
    1.060;   0.040;   1.020; 1.577E+06; 8.846E+05; 1.808E+06;  29.286
    1.090;   0.040;   1.050;-6.149E+05;-9.711E+05; 1.149E+06;-122.342
    1.120;   0.040;   1.080;-4.254E+05;-1.494E+06; 1.554E+06;-105.889
    1.150;   0.040;   1.110;-6.016E+05;-4.293E+04; 6.032E+05;-175.918
    1.180;   0.040;   1.140;-6.963E+05; 1.015E+06; 1.231E+06; 124.439
    1.210;   0.040;   1.170;-6.543E+04; 1.099E+06; 1.101E+06;  93.406
    1.240;   0.040;   1.200;-6.899E+05; 1.058E+06; 1.263E+06; 123.110
    1.270;   0.040;   1.230; 5.827E+06; 2.143E+06; 6.208E+06;  20.195
    1.300;   0.040;   1.260; 2.524E+06; 2.854E+06; 3.810E+06;  48.510
    1.330;   0.040;   1.290; 2.664E+06; 2.458E+06; 3.625E+06;  42.700
    1.360;   0.040;   1.320; 2.553E+06; 1.069E+06; 2.768E+06;  22.717
    1.390;   0.040;   1.350; 2.591E+06;-1.019E+06; 2.784E+06; -21.476
    1.420;   0.040;   1.380; 1.252E+07;-6.093E+06; 1.392E+07; -25.957
    1.450;   0.040;   1.410;-7.158E+06;-2.714E+06; 7.655E+06;-159.235
    1.480;   0.040;   1.440;-1.838E+06; 6.736E+06; 6.982E+06; 105.260
    0.010;   0.070;  -0.060;-3.177E-04;-5.837E+01; 5.837E+01; -90.000
    0.040;   0.070;  -0.030;-6.514E-07; 1.788E+00; 1.788E+00;  90.000
    0.070;   0.070;   0.000;-2.360E-04; 1.929E-08; 2.360E-04; 179.995
    0.100;   0.070;   0.030;-3.811E-04;-2.280E+01; 2.280E+01; -90.001
    0.130;   0.070;   0.060;-9.965E-04;-5.410E+01; 5.410E+01; -90.001
    0.160;   0.070;   0.090;-4.076E-03;-7.478E+01; 7.478E+01; -90.003
    0.190;   0.070;   0.120;-2.177E-02;-2.327E+02; 2.327E+02; -90.005
    0.220;   0.070;   0.150;-1.130E-01;-2.053E+02; 2.053E+02; -90.032
    0.250;   0.070;   0.180;-5.053E-01;-2.045E+02; 2.045E+02; -90.142
    0.280;   0.070;   0.210;-1.984E+00;-1.203E+02; 1.203E+02; -90.945
    0.310;   0.070;   0.240;-8.064E+00; 4.775E+02; 4.776E+02;  90.967
    0.340;   0.070;   0.270; 8.696E+01;-2.538E+03; 2.540E+03; -88.038
    0.370;   0.070;   0.300; 3.199E+01;-1.220E+03; 1.220E+03; -88.497
    0.400;   0.070;   0.330; 2.949E+01;-1.009E+03; 1.009E+03; -88.325
    0.430;   0.070;   0.360; 3.725E+01;-8.937E+02; 8.944E+02; -87.613
    0.460;   0.070;   0.390; 9.609E+01;-7.582E+02; 7.642E+02; -82.777
    0.490;   0.070;   0.420; 1.104E+02;-4.445E+02; 4.580E+02; -76.051
    0.520;   0.070;   0.450; 1.241E+02;-1.695E+02; 2.101E+02; -53.799
    0.550;   0.070;   0.480; 2.546E+01;-7.498E+01; 7.918E+01; -71.244
    0.580;   0.070;   0.510; 5.180E+02;-7.093E+02; 8.783E+02; -53.863
    0.610;   0.070;   0.540;-2.300E+02;-2.350E+03; 2.361E+03; -95.591
    0.640;   0.070;   0.570; 1.683E+03;-8.016E+03; 8.191E+03; -78.142
    0.670;   0.070;   0.600;-9.922E+03;-1.075E+04; 1.463E+04;-132.718
    0.700;   0.070;   0.630;-1.014E+04;-2.133E+04; 2.362E+04;-115.437
    0.730;   0.070;   0.660;-3.608E+04; 1.262E+04; 3.822E+04; 160.713
    0.760;   0.070;   0.690;-2.024E+04; 3.738E+03; 2.059E+04; 169.537
    0.790;   0.070;   0.720;-5.522E+03;-1.008E+04; 1.149E+04;-118.725
    0.820;   0.070;   0.750;-7.453E+04; 1.719E+04; 7.649E+04; 167.015
    0.850;   0.070;   0.780;-8.017E+04; 4.603E+05; 4.672E+05;  99.881
    0.880;   0.070;   0.810; 3.841E+05;-1.609E+06; 1.654E+06; -76.575
    0.910;   0.070;   0.840;-7.033E+05;-2.808E+06; 2.895E+06;-104.058
    0.940;   0.070;   0.870;-2.374E+05; 4.482E+05; 5.072E+05; 117.916
    0.970;   0.070;   0.900;-9.206E+05;-4.496E+05; 1.025E+06;-153.968
    1.000;   0.070;   0.930; 2.621E+06;-3.841E+06; 4.649E+06; -55.693
    1.030;   0.070;   0.960;-3.722E+06; 5.318E+06; 6.491E+06; 124.992
    1.060;   0.070;   0.990; 1.882E+06;-2.261E+05; 1.895E+06;  -6.851
    1.090;   0.070;   1.020; 2.249E+05;-9.974E+05; 1.022E+06; -77.292
    1.120;   0.070;   1.050;-3.519E+05;-1.829E+06; 1.862E+06;-100.892
    1.150;   0.070;   1.080;-2.487E+05;-1.026E+06; 1.056E+06;-103.623
    1.180;   0.070;   1.110;-5.823E+05; 4.817E+05; 7.557E+05; 140.400
    1.210;   0.070;   1.140;-5.855E+05; 1.154E+06; 1.294E+06; 116.894
    1.240;   0.070;   1.170;-5.733E+05; 9.300E+05; 1.093E+06; 121.651
    1.270;   0.070;   1.200;-3.729E+06;-9.581E+06; 1.028E+07;-111.268
    1.300;   0.070;   1.230;-1.134E+06; 3.567E+06; 3.743E+06; 107.637
    1.330;   0.070;   1.260;-2.104E+06; 3.188E+06; 3.820E+06; 123.415
    1.360;   0.070;   1.290;-6.265E+05; 2.249E+06; 2.335E+06; 105.566
    1.390;   0.070;   1.320; 4.016E+05; 1.750E+06; 1.795E+06;  77.071
    1.420;   0.070;   1.350; 6.122E+05; 3.206E+06; 3.264E+06;  79.189
    1.450;   0.070;   1.380;-4.914E+06;-9.218E+06; 1.045E+07;-118.063
    1.480;   0.070;   1.410;-7.460E+06; 1.711E+06; 7.654E+06; 167.083
    0.010;   0.100;  -0.090;-1.003E-03;-8.274E+01; 8.274E+01; -90.001
    0.040;   0.100;  -0.060; 1.916E-04; 1.337E+01; 1.337E+01;  89.999
    0.070;   0.100;  -0.030;-3.811E-04; 2.280E+01; 2.280E+01;  90.001
    0.100;   0.100;   0.000; 4.412E-04;-1.246E-07; 4.412E-04;  -0.016
    0.130;   0.100;   0.030; 4.361E-04;-6.078E+01; 6.078E+01; -90.000
    0.160;   0.100;   0.060;-3.320E-03;-1.283E+02; 1.283E+02; -90.001
    0.190;   0.100;   0.090;-1.083E-02;-2.987E+02; 2.987E+02; -90.002
    0.220;   0.100;   0.120;-9.723E-02;-3.548E+02; 3.548E+02; -90.016
    0.250;   0.100;   0.150;-4.972E-01;-4.385E+02; 4.385E+02; -90.065
    0.280;   0.100;   0.180;-2.326E+00;-4.790E+02; 4.790E+02; -90.278
    0.310;   0.100;   0.210;-1.300E+01;-2.278E+02; 2.282E+02; -93.266
    0.340;   0.100;   0.240; 8.249E+01;-2.020E+03; 2.022E+03; -87.662
    0.370;   0.100;   0.270; 3.466E+01;-1.341E+03; 1.342E+03; -88.519
    0.400;   0.100;   0.300; 3.081E+01;-1.276E+03; 1.277E+03; -88.617
    0.430;   0.100;   0.330; 4.201E+01;-1.230E+03; 1.231E+03; -88.044
    0.460;   0.100;   0.360; 5.741E+01;-1.114E+03; 1.116E+03; -87.050
    0.490;   0.100;   0.390;-2.650E+01;-9.452E+02; 9.455E+02; -91.606
    0.520;   0.100;   0.420; 1.106E+02;-8.265E+02; 8.339E+02; -82.381
    0.550;   0.100;   0.450; 6.139E+02;-6.030E+02; 8.605E+02; -44.485
    0.580;   0.100;   0.480; 1.759E+03; 7.588E+02; 1.915E+03;  23.338
    0.610;   0.100;   0.510; 2.036E+03; 1.414E+03; 2.479E+03;  34.776
    0.640;   0.100;   0.540; 2.719E+03; 5.449E+03; 6.089E+03;  63.481
    0.670;   0.100;   0.570;-2.459E+03; 3.732E+03; 4.469E+03; 123.381
    0.700;   0.100;   0.600; 5.471E+03; 2.372E+04; 2.434E+04;  77.011
    0.730;   0.100;   0.630; 2.773E+03; 1.899E+04; 1.919E+04;  81.694
    0.760;   0.100;   0.660; 5.672E+04; 9.548E+03; 5.752E+04;   9.556
    0.790;   0.100;   0.690; 3.529E+03;-1.669E+04; 1.706E+04; -78.062
    0.820;   0.100;   0.720;-9.287E+03;-7.015E+03; 1.164E+04;-142.935
    0.850;   0.100;   0.750;-1.138E+03;-1.143E+05; 1.143E+05; -90.570
    0.880;   0.100;   0.780;-1.097E+05; 2.415E+05; 2.652E+05; 114.428
    0.910;   0.100;   0.810; 1.703E+04; 2.331E+06; 2.331E+06;  89.581
    0.940;   0.100;   0.840; 1.179E+06; 9.051E+05; 1.486E+06;  37.517
    0.970;   0.100;   0.870; 3.971E+05;-2.545E+05; 4.716E+05; -32.662
    1.000;   0.100;   0.900; 3.225E+06; 1.468E+06; 3.544E+06;  24.481
    1.030;   0.100;   0.930;-7.889E+06;-2.949E+06; 8.422E+06;-159.502
    1.060;   0.100;   0.960; 4.088E+06; 1.953E+06; 4.531E+06;  25.540
    1.090;   0.100;   0.990; 1.789E+06; 9.708E+05; 2.036E+06;  28.481
    1.120;   0.100;   1.020;-6.598E+05;-1.037E+06; 1.229E+06;-122.455
    1.150;   0.100;   1.050;-3.559E+05;-1.567E+06; 1.607E+06;-102.797
    1.180;   0.100;   1.080;-2.398E+05;-3.018E+05; 3.855E+05;-128.471
    1.210;   0.100;   1.110;-3.626E+05; 1.060E+06; 1.121E+06; 108.876
    1.240;   0.100;   1.140;-6.019E+05; 1.449E+06; 1.569E+06; 112.558
    1.270;   0.100;   1.170;-5.949E+06; 4.977E+06; 7.756E+06; 140.084
    1.300;   0.100;   1.200; 1.378E+07;-9.251E+06; 1.660E+07; -33.874
    1.330;   0.100;   1.230; 4.214E+06;-1.115E+06; 4.359E+06; -14.816
    1.360;   0.100;   1.260; 2.807E+06; 9.119E+05; 2.952E+06;  17.995
    1.390;   0.100;   1.290; 2.363E+06;-1.779E+05; 2.369E+06;  -4.307
    1.420;   0.100;   1.320; 1.585E+06;-1.418E+06; 2.126E+06; -41.819
    1.450;   0.100;   1.350; 6.463E+06;-3.162E+06; 7.195E+06; -26.073
    1.480;   0.100;   1.380;-2.837E+06;-1.225E+06; 3.090E+06;-156.643
    0.010;   0.130;  -0.120; 2.329E-03;-1.796E+02; 1.796E+02; -89.999
    0.040;   0.130;  -0.090;-8.765E-04; 1.643E+01; 1.643E+01;  90.003
    0.070;   0.130;  -0.060;-9.965E-04; 5.410E+01; 5.410E+01;  90.001
    0.100;   0.130;  -0.030; 4.361E-04; 6.078E+01; 6.078E+01;  90.000
    0.130;   0.130;   0.000; 6.424E-04; 7.904E-08; 6.424E-04;   0.007
    0.160;   0.130;   0.030; 1.154E-03;-1.202E+02; 1.202E+02; -89.999
    0.190;   0.130;   0.060;-3.841E-03;-3.135E+02; 3.135E+02; -90.001
    0.220;   0.130;   0.090;-6.242E-02;-4.609E+02; 4.609E+02; -90.008
    0.250;   0.130;   0.120;-4.092E-01;-6.304E+02; 6.304E+02; -90.037
    0.280;   0.130;   0.150;-2.301E+00;-7.856E+02; 7.856E+02; -90.168
    0.310;   0.130;   0.180;-1.598E+01;-8.295E+02; 8.297E+02; -91.104
    0.340;   0.130;   0.210; 7.692E+01;-1.585E+03; 1.586E+03; -87.221
    0.370;   0.130;   0.240; 3.809E+01;-1.434E+03; 1.434E+03; -88.478
    0.400;   0.130;   0.270; 3.816E+01;-1.463E+03; 1.464E+03; -88.506
    0.430;   0.130;   0.300; 4.340E+01;-1.448E+03; 1.448E+03; -88.283
    0.460;   0.130;   0.330; 3.204E+01;-1.351E+03; 1.351E+03; -88.641
    0.490;   0.130;   0.360; 1.507E+01;-1.227E+03; 1.227E+03; -89.296
    0.520;   0.130;   0.390; 1.915E+02;-7.652E+02; 7.888E+02; -75.950
    0.550;   0.130;   0.420; 7.642E+01; 2.466E+01; 8.030E+01;  17.887
    0.580;   0.130;   0.450;-9.587E+02; 8.906E+02; 1.309E+03; 137.110
    0.610;   0.130;   0.480;-6.950E+02;-5.831E+02; 9.072E+02;-140.005
    0.640;   0.130;   0.510;-2.372E+03;-1.998E+03; 3.101E+03;-139.885
    0.670;   0.130;   0.540;-6.301E+01;-7.760E+03; 7.760E+03; -90.465
    0.700;   0.130;   0.570;-1.403E+04;-2.305E+03; 1.422E+04;-170.670
    0.730;   0.130;   0.600;-1.198E+04;-7.637E+03; 1.421E+04;-147.487
    0.760;   0.130;   0.630;-2.038E+04; 3.741E+04; 4.261E+04; 118.582
    0.790;   0.130;   0.660;-5.941E+03; 1.471E+04; 1.586E+04; 111.993
    0.820;   0.130;   0.690; 4.717E+04; 3.131E+04; 5.661E+04;  33.573
    0.850;   0.130;   0.720;-4.295E+02;-6.685E+03; 6.699E+03; -93.675
    0.880;   0.130;   0.750; 3.560E+03; 9.618E+04; 9.624E+04;  87.880
    0.910;   0.130;   0.780; 1.122E+05;-6.740E+05; 6.833E+05; -80.551
    0.940;   0.130;   0.810;-6.168E+05;-2.267E+06; 2.349E+06;-105.225
    0.970;   0.130;   0.840;-7.565E+05; 1.114E+06; 1.347E+06; 124.184
    1.000;   0.130;   0.870;-1.078E+06;-2.212E+05; 1.100E+06;-168.404
    1.030;   0.130;   0.900; 3.003E+06;-5.808E+06; 6.539E+06; -62.659
    1.060;   0.130;   0.930;-3.971E+06; 6.085E+06; 7.266E+06; 123.125
    1.090;   0.130;   0.960; 1.994E+06; 1.844E+05; 2.003E+06;   5.284
    1.120;   0.130;   0.990; 5.593E+05;-9.551E+05; 1.107E+06; -59.648
    1.150;   0.130;   1.020;-2.114E+05;-1.812E+06; 1.824E+06; -96.655
    1.180;   0.130;   1.050;-7.241E+04;-1.123E+06; 1.126E+06; -93.688
    1.210;   0.130;   1.080;-9.137E+04; 3.013E+05; 3.149E+05; 106.868
    1.240;   0.130;   1.110;-4.244E+05; 1.197E+06; 1.270E+06; 109.527
    1.270;   0.130;   1.140;-9.243E+05; 1.530E+06; 1.788E+06; 121.136
    1.300;   0.130;   1.170;-2.002E+07;-1.074E+07; 2.272E+07;-151.782
    1.330;   0.130;   1.200; 2.144E+06; 3.995E+06; 4.534E+06;  61.775
    1.360;   0.130;   1.230; 5.210E+05; 3.390E+06; 3.430E+06;  81.263
    1.390;   0.130;   1.260; 1.190E+06; 2.396E+06; 2.675E+06;  63.594
    1.420;   0.130;   1.290; 1.809E+06; 8.897E+05; 2.016E+06;  26.187
    1.450;   0.130;   1.320; 8.301E+05; 1.058E+06; 1.345E+06;  51.883
    1.480;   0.130;   1.350;-5.038E+06;-6.383E+06; 8.132E+06;-128.284
    0.010;   0.160;  -0.150; 5.335E-02;-3.803E+02; 3.803E+02; -89.992
    0.040;   0.160;  -0.120;-6.003E-03;-9.989E+00; 9.989E+00; -90.034
    0.070;   0.160;  -0.090;-4.076E-03; 7.478E+01; 7.478E+01;  90.003
    0.100;   0.160;  -0.060;-3.320E-03; 1.283E+02; 1.283E+02;  90.001
    0.130;   0.160;  -0.030; 1.154E-03; 1.202E+02; 1.202E+02;  89.999
    0.160;   0.160;   0.000; 8.802E-03;-4.525E-07; 8.802E-03;  -0.003
    0.190;   0.160;   0.030; 3.047E-03;-2.501E+02; 2.501E+02; -89.999
    0.220;   0.160;   0.060; 4.785E-03;-5.469E+02; 5.469E+02; -89.999
    0.250;   0.160;   0.090;-1.449E-01;-8.768E+02; 8.768E+02; -90.009
    0.280;   0.160;   0.120;-1.372E+00;-1.231E+03; 1.231E+03; -90.064
    0.310;   0.160;   0.150;-1.230E+01;-1.591E+03; 1.591E+03; -90.443
    0.340;   0.160;   0.180; 5.514E+01;-1.977E+03; 1.978E+03; -88.402
    0.370;   0.160;   0.210; 3.011E+01;-2.286E+03; 2.286E+03; -89.245
    0.400;   0.160;   0.240; 2.816E+01;-2.539E+03; 2.539E+03; -89.364
    0.430;   0.160;   0.270; 2.415E+01;-2.688E+03; 2.688E+03; -89.485
    0.460;   0.160;   0.300; 4.803E+00;-2.693E+03; 2.693E+03; -89.898
    0.490;   0.160;   0.330; 5.585E+00;-2.506E+03; 2.506E+03; -89.872
    0.520;   0.160;   0.360;-1.038E+02;-1.885E+03; 1.888E+03; -93.153
    0.550;   0.160;   0.390;-2.124E+02;-1.298E+03; 1.315E+03; -99.293
    0.580;   0.160;   0.420; 2.602E+01;-6.632E+02; 6.637E+02; -87.753
    0.610;   0.160;   0.450; 2.251E+03; 1.430E+03; 2.666E+03;  32.424
    0.640;   0.160;   0.480; 1.893E+03; 2.262E+03; 2.950E+03;  50.076
    0.670;   0.160;   0.510; 1.183E+03; 5.522E+03; 5.647E+03;  77.908
    0.700;   0.160;   0.540;-1.018E+04; 3.119E+03; 1.065E+04; 162.965
    0.730;   0.160;   0.570;-7.596E+03; 1.901E+04; 2.047E+04; 111.781
    0.760;   0.160;   0.600;-1.991E+04; 2.664E+04; 3.326E+04; 126.764
    0.790;   0.160;   0.630; 2.417E+04; 2.519E+04; 3.491E+04;  46.190
    0.820;   0.160;   0.660; 9.877E+02; 3.406E+04; 3.408E+04;  88.339
    0.850;   0.160;   0.690; 8.467E+03;-1.129E+04; 1.411E+04; -53.135
    0.880;   0.160;   0.720; 3.961E+03;-2.728E+03; 4.810E+03; -34.549
    0.910;   0.160;   0.750; 2.270E+04; 9.792E+04; 1.005E+05;  76.949
    0.940;   0.160;   0.780; 8.887E+04; 1.409E+06; 1.412E+06;  86.391
    0.970;   0.160;   0.810; 1.418E+06; 5.060E+05; 1.506E+06;  19.634
    1.000;   0.160;   0.840; 3.570E+05;-1.506E+05; 3.875E+05; -22.867
    1.030;   0.160;   0.870; 4.182E+06; 1.108E+06; 4.326E+06;  14.835
    1.060;   0.160;   0.900;-7.785E+06;-2.443E+06; 8.160E+06;-162.579
    1.090;   0.160;   0.930; 2.920E+06; 2.478E+06; 3.830E+06;  40.329
    1.120;   0.160;   0.960; 1.916E+06; 1.434E+06; 2.393E+06;  36.802
    1.150;   0.160;   0.990;-3.469E+05;-1.212E+06; 1.261E+06;-105.970
    1.180;   0.160;   1.020;-1.952E+05;-1.362E+06; 1.376E+06; -98.155
    1.210;   0.160;   1.050;-1.440E+05;-3.425E+05; 3.716E+05;-112.806
    1.240;   0.160;   1.080; 3.675E+05; 6.813E+05; 7.741E+05;  61.654
    1.270;   0.160;   1.110; 2.833E+05; 1.770E+06; 1.793E+06;  80.906
    1.300;   0.160;   1.140;-1.081E+06; 1.162E+07; 1.167E+07;  95.314
    1.330;   0.160;   1.170; 7.549E+06;-1.866E+07; 2.013E+07; -67.976
    1.360;   0.160;   1.200; 2.279E+06;-4.990E+06; 5.486E+06; -65.452
    1.390;   0.160;   1.230; 8.406E+05;-1.196E+06; 1.462E+06; -54.904
    1.420;   0.160;   1.260; 6.638E+05; 1.348E+03; 6.638E+05;   0.116
    1.450;   0.160;   1.290; 6.155E+05;-2.886E+05; 6.798E+05; -25.120
    1.480;   0.160;   1.320; 7.636E+06;-5.857E+06; 9.624E+06; -37.486
    0.010;   0.190;  -0.180; 2.297E-01;-4.579E+02; 4.579E+02; -89.971
    0.040;   0.190;  -0.150;-3.319E-02; 1.305E+02; 1.305E+02;  90.015
    0.070;   0.190;  -0.120;-2.177E-02; 2.327E+02; 2.327E+02;  90.005
    0.100;   0.190;  -0.090;-1.083E-02; 2.987E+02; 2.987E+02;  90.002
    0.130;   0.190;  -0.060;-3.841E-03; 3.135E+02; 3.135E+02;  90.001
    0.160;   0.190;  -0.030; 3.047E-03; 2.501E+02; 2.501E+02;  89.999
    0.190;   0.190;   0.000;-8.158E-02;-5.456E-07; 8.158E-02;-180.000
    0.220;   0.190;   0.030;-2.534E-01;-5.111E+02; 5.111E+02; -90.028
    0.250;   0.190;   0.060;-1.352E+00;-1.095E+03; 1.095E+03; -90.071
    0.280;   0.190;   0.090;-7.391E+00;-1.863E+03; 1.863E+03; -90.227
    0.310;   0.190;   0.120;-5.927E+01;-3.510E+03; 3.510E+03; -90.968
    0.340;   0.190;   0.150; 1.343E+02; 9.788E+02; 9.880E+02;  82.190
    0.370;   0.190;   0.180; 9.959E+01;-1.806E+03; 1.809E+03; -86.844
    0.400;   0.190;   0.210; 9.986E+01;-2.590E+03; 2.592E+03; -87.792
    0.430;   0.190;   0.240; 8.948E+01;-3.066E+03; 3.068E+03; -88.329
    0.460;   0.190;   0.270; 3.002E+01;-3.337E+03; 3.337E+03; -89.485
    0.490;   0.190;   0.300;-1.127E+02;-3.361E+03; 3.363E+03; -91.921
