    0.970;   0.010;   0.960; 1.134E+07;-1.470E+07; 1.857E+07; -52.354
    1.000;   0.010;   0.990;-9.820E+06; 1.737E+07; 1.995E+07; 119.486
    1.030;   0.010;   1.020; 5.983E+06;-1.289E+06; 6.120E+06; -12.157
    1.060;   0.010;   1.050; 8.669E+04;-2.942E+06; 2.943E+06; -88.312
    1.090;   0.010;   1.080;-6.614E+05;-1.797E+06; 1.914E+06;-110.212
    1.120;   0.010;   1.110; 5.141E+05; 1.171E+06; 1.279E+06;  66.289
    1.150;   0.010;   1.140; 3.888E+05; 9.243E+05; 1.003E+06;  67.184
    1.180;   0.010;   1.170; 6.933E+03;-7.114E+05; 7.114E+05; -89.442
    1.210;   0.010;   1.200;-9.934E+05;-9.342E+05; 1.364E+06;-136.757
    1.240;   0.010;   1.230;-8.421E+06;-9.610E+06; 1.278E+07;-131.228
    1.270;   0.010;   1.260; 3.630E+06; 3.827E+06; 5.274E+06;  46.512
    1.300;   0.010;   1.290; 3.113E+06; 6.101E+05; 3.173E+06;  11.088
    1.330;   0.010;   1.320; 1.496E+06;-1.273E+05; 1.502E+06;  -4.864
    1.360;   0.010;   1.350; 2.677E+05;-7.490E+05; 7.954E+05; -70.329
    1.390;   0.010;   1.380;-8.872E+05;-2.025E+06; 2.211E+06;-113.655
    1.420;   0.010;   1.410; 3.229E+06; 1.271E+06; 3.470E+06;  21.482
    1.450;   0.010;   1.440; 2.812E+06;-2.514E+06; 3.772E+06; -41.806
    1.480;   0.010;   1.470; 6.321E+06; 1.678E+06; 6.540E+06;  14.870
    0.010;   0.040;  -0.030;-1.474E-05; 2.368E+02; 2.368E+02;  90.000
    0.040;   0.040;   0.000; 5.236E-05;-1.347E-09; 5.236E-05;  -0.001
    0.070;   0.040;   0.030; 2.594E-04;-7.065E+00; 7.065E+00; -89.998
    0.100;   0.040;   0.060; 1.511E-03;-8.601E+00; 8.601E+00; -89.990
    0.130;   0.040;   0.090; 5.012E-03;-1.212E+02; 1.212E+02; -89.998
    0.160;   0.040;   0.120;-2.157E-03;-4.914E+02; 4.914E+02; -90.000
    0.190;   0.040;   0.150;-8.722E-02;-3.584E+02; 3.584E+02; -90.014
    0.220;   0.040;   0.180;-7.651E-01;-1.617E+03; 1.617E+03; -90.027
    0.250;   0.040;   0.210;-3.644E+00;-3.191E+03; 3.191E+03; -90.065
    0.280;   0.040;   0.240;-1.358E+01;-5.854E+03; 5.854E+03; -90.133
    0.310;   0.040;   0.270;-5.471E+01;-1.267E+04; 1.267E+04; -90.247
    0.340;   0.040;   0.300;-5.589E+02; 5.268E+03; 5.297E+03;  96.057
    0.370;   0.040;   0.330;-4.478E+02;-7.728E+03; 7.741E+03; -93.316
    0.400;   0.040;   0.360;-8.759E+02;-1.337E+04; 1.339E+04; -93.749
    0.430;   0.040;   0.390;-1.561E+03;-1.864E+04; 1.870E+04; -94.788
    0.460;   0.040;   0.420;-2.646E+03;-2.337E+04; 2.352E+04; -96.459
    0.490;   0.040;   0.450;-4.988E+03;-2.812E+04; 2.856E+04;-100.057
    0.520;   0.040;   0.480;-7.545E+03;-3.193E+04; 3.281E+04;-103.296
    0.550;   0.040;   0.510;-6.663E+03;-3.398E+04; 3.463E+04;-101.095
    0.580;   0.040;   0.540;-7.005E+03;-3.153E+04; 3.230E+04;-102.524
    0.610;   0.040;   0.570;-7.516E+02;-2.348E+04; 2.349E+04; -91.834
    0.640;   0.040;   0.600; 1.124E+02;-1.622E+04; 1.622E+04; -89.603
    0.670;   0.040;   0.630; 1.218E+04;-2.715E+03; 1.248E+04; -12.562
    0.700;   0.040;   0.660; 1.434E+04; 8.152E+03; 1.650E+04;  29.613
    0.730;   0.040;   0.690; 1.760E+04; 2.511E+04; 3.067E+04;  54.974
    0.760;   0.040;   0.720; 3.161E+04; 7.256E+04; 7.915E+04;  66.458
    0.790;   0.040;   0.750; 1.227E+05; 6.839E+04; 1.405E+05;  29.131
    0.820;   0.040;   0.780;-1.906E+05; 1.835E+05; 2.646E+05; 136.075
    0.850;   0.040;   0.810; 3.047E+05; 3.092E+05; 4.341E+05;  45.420
    0.880;   0.040;   0.840; 1.023E+07;-1.274E+07; 1.634E+07; -51.227
    0.910;   0.040;   0.870; 3.179E+06;-2.767E+07; 2.786E+07; -83.446
    0.940;   0.040;   0.900; 3.198E+06;-1.917E+05; 3.204E+06;  -3.430
    0.970;   0.040;   0.930; 1.462E+07; 7.568E+06; 1.646E+07;  27.371
    1.000;   0.040;   0.960;-2.540E+07;-7.603E+06; 2.652E+07;-163.337
    1.030;   0.040;   0.990; 1.320E+07; 4.186E+06; 1.385E+07;  17.595
    1.060;   0.040;   1.020; 3.299E+06; 6.966E+05; 3.371E+06;  11.924
    1.090;   0.040;   1.050;-2.469E+06;-2.081E+06; 3.229E+06;-139.877
    1.120;   0.040;   1.080;-2.701E+05;-3.325E+05; 4.284E+05;-129.096
    1.150;   0.040;   1.110; 9.035E+05; 1.399E+06; 1.665E+06;  57.145
    1.180;   0.040;   1.140; 4.520E+05; 4.561E+05; 6.421E+05;  45.256
    1.210;   0.040;   1.170;-6.489E+05;-7.152E+04; 6.528E+05;-173.710
    1.240;   0.040;   1.200;-5.025E+06; 3.241E+06; 5.980E+06; 147.179
    1.270;   0.040;   1.230; 6.672E+06;-1.348E+07; 1.504E+07; -63.675
    1.300;   0.040;   1.260;-2.670E+04;-4.292E+06; 4.292E+06; -90.356
    1.330;   0.040;   1.290;-1.603E+06;-1.671E+06; 2.316E+06;-133.816
    1.360;   0.040;   1.320;-7.566E+05;-3.264E+05; 8.240E+05;-156.666
    1.390;   0.040;   1.350; 5.398E+05;-1.832E+05; 5.701E+05; -18.742
    1.420;   0.040;   1.380;-1.688E+06; 3.811E+06; 4.168E+06; 113.884
    1.450;   0.040;   1.410; 3.404E+06; 8.948E+05; 3.520E+06;  14.728
    1.480;   0.040;   1.440;-3.677E+06; 1.384E+06; 3.929E+06; 159.374
    0.010;   0.070;  -0.060; 7.826E-04; 3.060E+02; 3.060E+02;  90.000
    0.040;   0.070;  -0.030; 2.594E-04; 7.065E+00; 7.065E+00;  89.998
    0.070;   0.070;   0.000;-1.034E-03; 4.977E-10; 1.034E-03; 180.000
    0.100;   0.070;   0.030; 4.744E-04; 6.179E+01; 6.179E+01;  90.000
    0.130;   0.070;   0.060; 4.897E-03; 1.133E+02; 1.133E+02;  89.998
    0.160;   0.070;   0.090; 2.086E-02; 3.430E+01; 3.430E+01;  89.965
    0.190;   0.070;   0.120; 4.976E-02; 4.124E+02; 4.124E+02;  89.993
    0.220;   0.070;   0.150; 2.329E-01;-1.603E+02; 1.603E+02; -89.917
    0.250;   0.070;   0.180; 7.408E-01;-8.388E+02; 8.388E+02; -89.949
    0.280;   0.070;   0.210; 2.505E+00;-2.107E+03; 2.107E+03; -89.932
    0.310;   0.070;   0.240; 1.321E+01;-5.584E+03; 5.584E+03; -89.864
    0.340;   0.070;   0.270;-3.690E+02; 3.728E+03; 3.746E+03;  95.652
    0.370;   0.070;   0.300;-2.492E+02;-3.139E+03; 3.149E+03; -94.540
    0.400;   0.070;   0.330;-4.199E+02;-6.330E+03; 6.344E+03; -93.795
    0.430;   0.070;   0.360;-7.926E+02;-9.400E+03; 9.433E+03; -94.820
    0.460;   0.070;   0.390;-1.671E+03;-1.252E+04; 1.263E+04; -97.599
    0.490;   0.070;   0.420;-2.520E+03;-1.610E+04; 1.630E+04; -98.895
    0.520;   0.070;   0.450;-3.271E+03;-1.815E+04; 1.844E+04;-100.214
    0.550;   0.070;   0.480;-3.334E+03;-1.617E+04; 1.651E+04;-101.652
    0.580;   0.070;   0.510;-7.293E+03;-1.340E+04; 1.526E+04;-118.557
    0.610;   0.070;   0.540;-1.054E+04;-5.033E+03; 1.168E+04;-154.473
    0.640;   0.070;   0.570;-1.662E+04;-3.551E+03; 1.699E+04;-167.938
    0.670;   0.070;   0.600;-1.654E+04; 1.516E+04; 2.243E+04; 137.488
    0.700;   0.070;   0.630;-1.698E+04; 2.622E+04; 3.124E+04; 122.921
    0.730;   0.070;   0.660; 1.435E+04; 5.456E+04; 5.642E+04;  75.265
    0.760;   0.070;   0.690; 2.677E+04; 6.026E+04; 6.594E+04;  66.047
    0.790;   0.070;   0.720; 2.155E+04; 7.944E+04; 8.231E+04;  74.823
    0.820;   0.070;   0.750; 8.276E+04; 1.825E+05; 2.004E+05;  65.606
    0.850;   0.070;   0.780; 1.037E+06;-2.302E+05; 1.062E+06; -12.523
    0.880;   0.070;   0.810;-4.967E+06; 2.434E+06; 5.531E+06; 153.894
    0.910;   0.070;   0.840;-1.144E+07; 2.662E+07; 2.898E+07; 113.253
    0.940;   0.070;   0.870; 3.178E+06; 1.872E+07; 1.899E+07;  80.366
    0.970;   0.070;   0.900;-9.630E+06;-4.614E+06; 1.068E+07;-154.399
    1.000;   0.070;   0.930; 9.205E+06;-1.633E+07; 1.875E+07; -60.597
    1.030;   0.070;   0.960;-7.409E+06; 1.741E+07; 1.892E+07; 113.049
    1.060;   0.070;   0.990; 4.826E+06;-1.954E+06; 5.207E+06; -22.045
    1.090;   0.070;   1.020;-5.739E+05;-2.798E+06; 2.856E+06;-101.590
    1.120;   0.070;   1.050;-1.084E+06;-1.405E+06; 1.774E+06;-127.657
    1.150;   0.070;   1.080; 7.653E+05; 8.618E+05; 1.153E+06;  48.395
    1.180;   0.070;   1.110; 1.154E+06; 5.845E+05; 1.293E+06;  26.865
    1.210;   0.070;   1.140; 4.225E+05;-4.765E+05; 6.368E+05; -48.436
    1.240;   0.070;   1.170;-6.196E+05;-1.294E+05; 6.330E+05;-168.204
    1.270;   0.070;   1.200;-1.268E+07;-1.339E+06; 1.275E+07;-173.972
    1.300;   0.070;   1.230; 2.434E+06; 2.838E+05; 2.450E+06;   6.652
    1.330;   0.070;   1.260; 2.237E+06; 3.711E+05; 2.268E+06;   9.418
    1.360;   0.070;   1.290; 1.222E+06;-6.827E+04; 1.224E+06;  -3.197
    1.390;   0.070;   1.320; 5.846E+05; 5.840E+04; 5.875E+05;   5.704
    1.420;   0.070;   1.350;-4.171E+06;-2.195E+05; 4.177E+06;-176.988
    1.450;   0.070;   1.380; 7.056E+05; 3.085E+06; 3.164E+06;  77.116
    1.480;   0.070;   1.410; 1.424E+06;-2.709E+06; 3.060E+06; -62.277
    0.010;   0.100;  -0.090;-4.094E-03; 6.204E+02; 6.204E+02;  90.000
    0.040;   0.100;  -0.060; 1.511E-03; 8.601E+00; 8.601E+00;  89.990
    0.070;   0.100;  -0.030; 4.744E-04;-6.179E+01; 6.179E+01; -90.000
    0.100;   0.100;   0.000; 1.041E-04;-3.599E-09; 1.041E-04;  -0.002
    0.130;   0.100;   0.030; 1.950E-03; 1.794E+02; 1.794E+02;  89.999
    0.160;   0.100;   0.060; 1.222E-02; 3.194E+02; 3.194E+02;  89.998
    0.190;   0.100;   0.090; 4.023E-02; 7.844E+02; 7.844E+02;  89.997
    0.220;   0.100;   0.120; 3.224E-01; 6.312E+02; 6.312E+02;  89.971
    0.250;   0.100;   0.150; 1.526E+00; 4.052E+02; 4.052E+02;  89.784
    0.280;   0.100;   0.180; 6.864E+00;-2.168E+02; 2.169E+02; -88.187
    0.310;   0.100;   0.210; 4.069E+01;-2.187E+03; 2.187E+03; -88.934
    0.340;   0.100;   0.240;-3.254E+02; 2.974E+03; 2.991E+03;  96.245
    0.370;   0.100;   0.270;-1.970E+02;-1.207E+03; 1.223E+03; -99.272
    0.400;   0.100;   0.300;-2.918E+02;-3.463E+03; 3.475E+03; -94.816
    0.430;   0.100;   0.330;-5.748E+02;-5.866E+03; 5.894E+03; -95.597
    0.460;   0.100;   0.360;-1.101E+03;-8.598E+03; 8.668E+03; -97.295
    0.490;   0.100;   0.390;-1.326E+03;-1.112E+04; 1.120E+04; -96.802
    0.520;   0.100;   0.420;-3.011E+03;-1.231E+04; 1.267E+04;-103.750
    0.550;   0.100;   0.450;-6.669E+03;-1.271E+04; 1.435E+04;-117.691
    0.580;   0.100;   0.480;-8.687E+03;-1.950E+04; 2.134E+04;-114.015
    0.610;   0.100;   0.510;-6.120E+03;-2.263E+04; 2.344E+04;-105.131
    0.640;   0.100;   0.540; 1.006E+04;-3.372E+04; 3.519E+04; -73.385
    0.670;   0.100;   0.570; 1.644E+04;-2.672E+04; 3.137E+04; -58.399
    0.700;   0.100;   0.600; 3.940E+04;-4.552E+04; 6.020E+04; -49.119
    0.730;   0.100;   0.630; 2.470E+04;-3.066E+04; 3.937E+04; -51.143
    0.760;   0.100;   0.660;-1.604E+03;-5.171E+04; 5.173E+04; -91.777
    0.790;   0.100;   0.690;-1.225E+04; 3.949E+04; 4.135E+04; 107.240
    0.820;   0.100;   0.720; 5.032E+04; 6.816E+04; 8.472E+04;  53.560
    0.850;   0.100;   0.750;-1.467E+05; 9.878E+04; 1.768E+05; 146.042
    0.880;   0.100;   0.780; 1.357E+05; 6.597E+04; 1.509E+05;  25.932
    0.910;   0.100;   0.810; 9.174E+06;-1.037E+07; 1.385E+07; -48.506
    0.940;   0.100;   0.840; 3.074E+06;-2.583E+07; 2.602E+07; -83.213
    0.970;   0.100;   0.870; 4.010E+06;-6.553E+05; 4.063E+06;  -9.281
    1.000;   0.100;   0.900; 1.467E+07; 6.029E+06; 1.586E+07;  22.342
    1.030;   0.100;   0.930;-2.386E+07;-4.230E+06; 2.423E+07;-169.948
    1.060;   0.100;   0.960; 1.195E+07; 2.361E+06; 1.218E+07;  11.180
    1.090;   0.100;   0.990; 2.375E+06; 1.796E+05; 2.382E+06;   4.324
    1.120;   0.100;   1.020;-2.152E+06;-1.386E+06; 2.560E+06;-147.213
    1.150;   0.100;   1.050;-4.249E+05; 2.612E+05; 4.988E+05; 148.425
    1.180;   0.100;   1.080; 1.036E+06; 5.864E+05; 1.191E+06;  29.503
    1.210;   0.100;   1.110; 1.562E+06;-5.413E+05; 1.653E+06; -19.115
    1.240;   0.100;   1.140; 1.643E+06; 2.424E+04; 1.643E+06;   0.846
    1.270;   0.100;   1.170; 4.156E+06; 3.276E+06; 5.292E+06;  38.248
    1.300;   0.100;   1.200;-5.875E+06;-3.068E+06; 6.628E+06;-152.427
    1.330;   0.100;   1.230;-2.638E+05;-7.779E+05; 8.214E+05;-108.731
    1.360;   0.100;   1.260; 6.059E+04;-1.510E+06; 1.511E+06; -87.702
    1.390;   0.100;   1.290;-2.206E+05;-1.718E+06; 1.732E+06; -97.318
    1.420;   0.100;   1.320;-9.704E+05;-5.238E+06; 5.327E+06;-100.495
    1.450;   0.100;   1.350; 1.964E+06; 1.769E+06; 2.644E+06;  42.009
    1.480;   0.100;   1.380; 4.300E+06;-1.684E+05; 4.303E+06;  -2.243
    0.010;   0.130;  -0.120;-6.832E-02; 1.560E+03; 1.560E+03;  90.003
    0.040;   0.130;  -0.090; 5.012E-03; 1.212E+02; 1.212E+02;  89.998
    0.070;   0.130;  -0.060; 4.897E-03;-1.133E+02; 1.133E+02; -89.998
    0.100;   0.130;  -0.030; 1.950E-03;-1.794E+02; 1.794E+02; -89.999
    0.130;   0.130;   0.000; 2.185E-04;-8.887E-09; 2.185E-04;  -0.002
    0.160;   0.130;   0.030;-3.613E-03; 3.873E+02; 3.873E+02;  90.001
    0.190;   0.130;   0.060; 2.310E-02; 9.354E+02; 9.354E+02;  89.999
    0.220;   0.130;   0.090; 2.400E-01; 1.232E+03; 1.232E+03;  89.989
    0.250;   0.130;   0.120; 1.462E+00; 1.449E+03; 1.449E+03;  89.942
    0.280;   0.130;   0.150; 7.840E+00; 1.414E+03; 1.414E+03;  89.682
    0.310;   0.130;   0.180; 5.500E+01; 7.279E+02; 7.300E+02;  85.679
    0.340;   0.130;   0.210;-2.918E+02; 2.392E+03; 2.410E+03;  96.956
    0.370;   0.130;   0.240;-1.781E+02; 4.223E+02; 4.584E+02; 112.866
    0.400;   0.130;   0.270;-2.483E+02;-1.159E+03; 1.185E+03;-102.092
    0.430;   0.130;   0.300;-4.425E+02;-3.126E+03; 3.158E+03; -98.056
    0.460;   0.130;   0.330;-7.196E+02;-5.473E+03; 5.520E+03; -97.491
    0.490;   0.130;   0.360;-1.232E+03;-7.504E+03; 7.604E+03; -99.325
    0.520;   0.130;   0.390;-3.027E+03;-1.043E+04; 1.086E+04;-106.186
    0.550;   0.130;   0.420;-2.787E+03;-1.361E+04; 1.390E+04;-101.568
    0.580;   0.130;   0.450; 5.824E+03;-1.368E+04; 1.487E+04; -66.942
    0.610;   0.130;   0.480; 7.542E+03;-1.606E+03; 7.711E+03; -12.017
    0.640;   0.130;   0.510; 1.588E+04; 1.859E+04; 2.445E+04;  49.489
    0.670;   0.130;   0.540;-7.781E+03; 3.408E+04; 3.496E+04; 102.861
    0.700;   0.130;   0.570; 1.263E+04; 6.712E+04; 6.830E+04;  79.343
    0.730;   0.130;   0.600;-9.014E+03; 7.994E+04; 8.045E+04;  96.433
    0.760;   0.130;   0.630; 7.916E+04; 9.840E+04; 1.263E+05;  51.184
    0.790;   0.130;   0.660; 6.767E+04; 8.107E+04; 1.056E+05;  50.151
    0.820;   0.130;   0.690; 8.919E+04; 8.577E+03; 8.960E+04;   5.493
    0.850;   0.130;   0.720; 4.199E+04; 9.861E+04; 1.072E+05;  66.933
    0.880;   0.130;   0.750; 4.588E+05; 2.772E+04; 4.597E+05;   3.457
    0.910;   0.130;   0.780;-1.554E+06; 1.640E+06; 2.259E+06; 133.456
    0.940;   0.130;   0.810;-7.892E+06; 1.415E+07; 1.620E+07; 119.150
    0.970;   0.130;   0.840;-1.335E+06; 1.490E+07; 1.496E+07;  95.121
    1.000;   0.130;   0.870;-7.548E+06;-3.080E+06; 8.152E+06;-157.799
    1.030;   0.130;   0.900; 6.783E+06;-1.487E+07; 1.634E+07; -65.480
    1.060;   0.130;   0.930;-4.617E+06; 1.463E+07; 1.534E+07; 107.519
    1.090;   0.130;   0.960; 3.506E+06;-1.725E+06; 3.907E+06; -26.194
    1.120;   0.130;   0.990;-8.503E+05;-2.661E+06; 2.794E+06;-107.718
    1.150;   0.130;   1.020;-2.863E+05;-3.558E+05; 4.567E+05;-128.821
    1.180;   0.130;   1.050; 6.459E+04; 1.220E+06; 1.222E+06;  86.970
    1.210;   0.130;   1.080; 3.309E+05;-9.670E+05; 1.022E+06; -71.110
    1.240;   0.130;   1.110; 1.164E+06;-1.910E+06; 2.237E+06; -58.640
    1.270;   0.130;   1.140; 1.825E+06;-1.203E+06; 2.186E+06; -33.398
    1.300;   0.130;   1.170; 5.983E+06; 8.153E+06; 1.011E+07;  53.729
    1.330;   0.130;   1.200;-4.214E+05;-2.176E+06; 2.217E+06;-100.960
    1.360;   0.130;   1.230; 6.441E+05; 1.118E+05; 6.538E+05;   9.842
    1.390;   0.130;   1.260; 1.741E+06; 5.485E+05; 1.825E+06;  17.492
    1.420;   0.130;   1.290; 2.826E+06;-4.265E+04; 2.826E+06;  -0.865
    1.450;   0.130;   1.320;-5.117E+06; 7.715E+06; 9.257E+06; 123.557
    1.480;   0.130;   1.350;-2.591E+06; 4.961E+06; 5.597E+06; 117.578
    0.010;   0.160;  -0.150;-6.602E-01; 3.475E+03; 3.475E+03;  90.011
    0.040;   0.160;  -0.120;-2.157E-03; 4.914E+02; 4.914E+02;  90.000
    0.070;   0.160;  -0.090; 2.086E-02;-3.430E+01; 3.430E+01; -89.965
    0.100;   0.160;  -0.060; 1.222E-02;-3.194E+02; 3.194E+02; -89.998
    0.130;   0.160;  -0.030;-3.613E-03;-3.873E+02; 3.873E+02; -90.001
    0.160;   0.160;   0.000;-2.577E-02; 3.607E-09; 2.577E-02; 180.000
    0.190;   0.160;   0.030;-5.632E-03; 5.571E+02; 5.571E+02;  90.001
    0.220;   0.160;   0.060;-2.377E-02; 1.330E+03; 1.330E+03;  90.001
    0.250;   0.160;   0.090; 4.326E-01; 1.955E+03; 1.955E+03;  89.987
    0.280;   0.160;   0.120; 4.199E+00; 2.396E+03; 2.396E+03;  89.900
    0.310;   0.160;   0.150; 3.989E+01; 2.519E+03; 2.519E+03;  89.093
    0.340;   0.160;   0.180;-2.075E+02; 2.637E+03; 2.645E+03;  94.498
    0.370;   0.160;   0.210;-1.430E+02; 1.878E+03; 1.884E+03;  94.354
    0.400;   0.160;   0.240;-2.018E+02; 7.109E+02; 7.390E+02; 105.846
    0.430;   0.160;   0.270;-3.451E+02;-1.001E+03; 1.059E+03;-109.023
    0.460;   0.160;   0.300;-5.744E+02;-3.168E+03; 3.220E+03;-100.277
    0.490;   0.160;   0.330;-1.211E+03;-5.569E+03; 5.699E+03;-102.269
    0.520;   0.160;   0.360;-1.377E+03;-8.864E+03; 8.970E+03; -98.829
    0.550;   0.160;   0.390;-9.108E+02;-9.144E+03; 9.189E+03; -95.689
    0.580;   0.160;   0.420;-1.296E+03;-4.667E+03; 4.843E+03;-105.520
    0.610;   0.160;   0.450;-1.215E+04;-9.432E+03; 1.538E+04;-142.178
    0.640;   0.160;   0.480;-1.398E+04;-1.189E+04; 1.836E+04;-139.615
    0.670;   0.160;   0.510;-1.103E+04;-4.783E+04; 4.909E+04;-102.986
    0.700;   0.160;   0.540;-2.476E+03;-3.416E+04; 3.425E+04; -94.146
    0.730;   0.160;   0.570; 1.062E+04;-9.018E+04; 9.080E+04; -83.284
    0.760;   0.160;   0.600;-2.466E+02;-3.574E+04; 3.574E+04; -90.395
    0.790;   0.160;   0.630;-3.954E+04;-8.763E+04; 9.614E+04;-114.286
    0.820;   0.160;   0.660;-1.752E+04; 4.080E+04; 4.440E+04; 113.239
    0.850;   0.160;   0.690;-4.654E+04; 7.461E+04; 8.794E+04; 121.954
    0.880;   0.160;   0.720; 6.387E+04; 9.837E+04; 1.173E+05;  57.005
    0.910;   0.160;   0.750;-4.395E+05;-2.565E+05; 5.088E+05;-149.728
    0.940;   0.160;   0.780; 4.674E+05;-7.260E+05; 8.635E+05; -57.226
    0.970;   0.160;   0.810; 8.239E+06;-6.550E+06; 1.053E+07; -38.485
    1.000;   0.160;   0.840; 4.362E+06;-2.984E+06; 5.286E+06; -34.377
    1.030;   0.160;   0.870; 1.047E+07; 8.187E+06; 1.329E+07;  38.012
    1.060;   0.160;   0.900;-1.864E+07;-6.001E+06; 1.958E+07;-162.151
    1.090;   0.160;   0.930; 1.069E+07; 3.124E+06; 1.114E+07;  16.288
    1.120;   0.160;   0.960;-2.037E+05; 2.973E+05; 3.604E+05; 124.419
    1.150;   0.160;   0.990;-1.035E+06;-1.837E+06; 2.109E+06;-119.402
    1.180;   0.160;   1.020; 6.707E+05; 1.338E+06; 1.497E+06;  63.372
    1.210;   0.160;   1.050;-7.417E+05; 6.026E+05; 9.557E+05; 140.909
    1.240;   0.160;   1.080;-7.559E+05;-2.697E+06; 2.801E+06;-105.657
    1.270;   0.160;   1.110; 1.551E+06;-3.535E+06; 3.860E+06; -66.301
    1.300;   0.160;   1.140; 3.322E+06;-7.957E+06; 8.623E+06; -67.338
    1.330;   0.160;   1.170;-4.863E+06; 5.393E+06; 7.262E+06; 132.043
    1.360;   0.160;   1.200;-4.135E+05; 5.464E+05; 6.853E+05; 127.118
    1.390;   0.160;   1.230;-5.745E+04;-1.061E+06; 1.062E+06; -93.101
    1.420;   0.160;   1.260;-1.193E+06;-3.037E+06; 3.263E+06;-111.451
    1.450;   0.160;   1.290;-8.417E+06;-7.378E+06; 1.119E+07;-138.763
    1.480;   0.160;   1.320; 2.311E+06;-7.705E+06; 8.044E+06; -73.303
    0.010;   0.190;  -0.180;-3.597E+00; 5.685E+03; 5.685E+03;  90.036
    0.040;   0.190;  -0.150;-8.722E-02; 3.584E+02; 3.584E+02;  90.014
    0.070;   0.190;  -0.120; 4.976E-02;-4.124E+02; 4.124E+02; -89.993
    0.100;   0.190;  -0.090; 4.023E-02;-7.844E+02; 7.844E+02; -89.997
    0.130;   0.190;  -0.060; 2.310E-02;-9.354E+02; 9.354E+02; -89.999
    0.160;   0.190;  -0.030;-5.632E-03;-5.571E+02; 5.571E+02; -90.001
    0.190;   0.190;   0.000; 4.077E-01; 1.662E-08; 4.077E-01;   0.000
    0.220;   0.190;   0.030; 1.162E+00; 2.053E+03; 2.053E+03;  89.968
    0.250;   0.190;   0.060; 5.665E+00; 4.218E+03; 4.218E+03;  89.923
    0.280;   0.190;   0.090; 2.931E+01; 7.015E+03; 7.015E+03;  89.761
    0.310;   0.190;   0.120; 2.273E+02; 1.309E+04; 1.310E+04;  89.006
    0.340;   0.190;   0.150;-5.029E+02;-4.389E+03; 4.418E+03; -96.537
    0.370;   0.190;   0.180;-3.772E+02; 5.830E+03; 5.842E+03;  93.702
    0.400;   0.190;   0.210;-3.952E+02; 8.318E+03; 8.327E+03;  92.720
    0.430;   0.190;   0.240;-4.032E+02; 9.623E+03; 9.631E+03;  92.399
    0.460;   0.190;   0.270;-2.770E+02; 1.034E+04; 1.034E+04;  91.534
    0.490;   0.190;   0.300; 1.299E+02; 1.061E+04; 1.061E+04;  89.299
