    1.360;   0.010;   1.350; 6.345E+05;-3.255E+05; 7.132E+05; -27.156
    1.390;   0.010;   1.380; 4.537E+06; 2.071E+06; 4.987E+06;  24.533
    1.420;   0.010;   1.410;-2.872E+06; 1.037E+06; 3.054E+06; 160.148
    1.450;   0.010;   1.440; 1.987E+06; 1.402E+05; 1.992E+06;   4.037
    1.480;   0.010;   1.470;-7.067E+05; 5.796E+05; 9.140E+05; 140.642
    0.010;   0.040;  -0.030;-3.782E-06;-2.286E+02; 2.286E+02; -90.000
    0.040;   0.040;   0.000; 4.659E-05; 4.390E-10; 4.659E-05;   0.001
    0.070;   0.040;   0.030;-4.342E-04; 5.985E+00; 5.985E+00;  90.004
    0.100;   0.040;   0.060;-1.168E-03; 4.609E+00; 4.609E+00;  90.015
    0.130;   0.040;   0.090;-6.980E-03; 1.061E+02; 1.061E+02;  90.004
    0.160;   0.040;   0.120;-3.078E-04; 4.483E+02; 4.483E+02;  90.000
    0.190;   0.040;   0.150; 7.208E-02; 2.941E+02; 2.941E+02;  89.986
    0.220;   0.040;   0.180; 6.720E-01; 1.467E+03; 1.467E+03;  89.974
    0.250;   0.040;   0.210; 3.228E+00; 2.925E+03; 2.925E+03;  89.937
    0.280;   0.040;   0.240; 1.210E+01; 5.414E+03; 5.414E+03;  89.872
    0.310;   0.040;   0.270; 4.990E+01; 1.191E+04; 1.191E+04;  89.760
    0.340;   0.040;   0.300; 5.352E+02;-5.732E+03; 5.757E+03; -84.665
    0.370;   0.040;   0.330; 4.148E+02; 6.712E+03; 6.724E+03;  86.464
    0.400;   0.040;   0.360; 8.067E+02; 1.196E+04; 1.199E+04;  86.141
    0.430;   0.040;   0.390; 1.431E+03; 1.684E+04; 1.690E+04;  85.143
    0.460;   0.040;   0.420; 2.424E+03; 2.123E+04; 2.137E+04;  83.488
    0.490;   0.040;   0.450; 4.601E+03; 2.572E+04; 2.613E+04;  79.856
    0.520;   0.040;   0.480; 6.986E+03; 2.941E+04; 3.023E+04;  76.636
    0.550;   0.040;   0.510; 6.256E+03; 3.158E+04; 3.219E+04;  78.794
    0.580;   0.040;   0.540; 6.773E+03; 2.972E+04; 3.048E+04;  77.164
    0.610;   0.040;   0.570; 1.414E+03; 2.318E+04; 2.323E+04;  86.509
    0.640;   0.040;   0.600; 3.399E+02; 1.727E+04; 1.727E+04;  88.872
    0.670;   0.040;   0.630;-9.715E+03; 8.595E+03; 1.297E+04; 138.500
    0.700;   0.040;   0.660;-1.180E+04; 1.547E+01; 1.180E+04; 179.925
    0.730;   0.040;   0.690;-8.961E+03;-1.401E+04; 1.663E+04;-122.611
    0.760;   0.040;   0.720;-2.818E+04;-5.336E+04; 6.035E+04;-117.837
    0.790;   0.040;   0.750;-9.912E+04;-2.847E+04; 1.031E+05;-163.976
    0.820;   0.040;   0.780; 1.514E+05;-1.842E+05; 2.385E+05; -50.585
    0.850;   0.040;   0.810;-2.624E+05;-1.629E+05; 3.089E+05;-148.162
    0.880;   0.040;   0.840;-7.768E+06; 1.050E+07; 1.306E+07; 126.506
    0.910;   0.040;   0.870;-2.341E+06; 2.147E+07; 2.159E+07;  96.223
    0.940;   0.040;   0.900;-2.324E+06;-6.944E+04; 2.325E+06;-178.289
    0.970;   0.040;   0.930;-1.031E+07;-5.935E+06; 1.190E+07;-150.072
    1.000;   0.040;   0.960; 1.642E+07; 6.208E+06; 1.756E+07;  20.707
    1.030;   0.040;   0.990;-7.721E+06;-2.938E+06; 8.261E+06;-159.170
    1.060;   0.040;   1.020;-1.665E+06;-5.505E+05; 1.754E+06;-161.703
    1.090;   0.040;   1.050; 1.186E+06; 1.104E+06; 1.620E+06;  42.941
    1.120;   0.040;   1.080;-1.537E+04;-5.005E+04; 5.235E+04;-107.072
    1.150;   0.040;   1.110;-4.681E+05;-6.188E+05; 7.759E+05;-127.104
    1.180;   0.040;   1.140;-3.037E+05; 7.137E+04; 3.120E+05; 166.777
    1.210;   0.040;   1.170; 2.082E+05; 2.265E+05; 3.077E+05;  47.416
    1.240;   0.040;   1.200; 2.350E+06;-1.568E+06; 2.825E+06; -33.713
    1.270;   0.040;   1.230;-3.520E+06; 3.070E+06; 4.671E+06; 138.904
    1.300;   0.040;   1.260;-1.111E+06; 4.476E+05; 1.198E+06; 158.061
    1.330;   0.040;   1.290;-4.863E+05; 5.320E+04; 4.892E+05; 173.757
    1.360;   0.040;   1.320;-4.416E+05; 2.236E+03; 4.416E+05; 179.710
    1.390;   0.040;   1.350;-1.897E+06; 8.196E+05; 2.066E+06; 156.633
    1.420;   0.040;   1.380;-2.927E+05;-4.408E+06; 4.418E+06; -93.799
    1.450;   0.040;   1.410;-2.608E+05; 1.073E+06; 1.105E+06; 103.660
    1.480;   0.040;   1.440;-2.222E+05;-7.401E+05; 7.727E+05;-106.712
    0.010;   0.070;  -0.060;-5.728E-04;-2.917E+02; 2.917E+02; -90.000
    0.040;   0.070;  -0.030;-4.342E-04;-5.985E+00; 5.985E+00; -90.004
    0.070;   0.070;   0.000;-1.370E-03; 2.688E-08; 1.370E-03; 179.999
    0.100;   0.070;   0.030;-3.779E-05;-6.152E+01; 6.152E+01; -90.000
    0.130;   0.070;   0.060;-3.673E-03;-1.157E+02; 1.157E+02; -90.002
    0.160;   0.070;   0.090;-1.746E-02;-4.904E+01; 4.904E+01; -90.020
    0.190;   0.070;   0.120;-5.146E-02;-4.300E+02; 4.300E+02; -90.007
    0.220;   0.070;   0.150;-2.435E-01; 9.633E+01; 9.633E+01;  90.145
    0.250;   0.070;   0.180;-7.921E-01; 7.123E+02; 7.123E+02;  90.064
    0.280;   0.070;   0.210;-2.753E+00; 1.883E+03; 1.883E+03;  90.084
    0.310;   0.070;   0.240;-1.397E+01; 5.184E+03; 5.184E+03;  90.154
    0.340;   0.070;   0.270; 3.560E+02;-3.994E+03; 4.010E+03; -84.906
    0.370;   0.070;   0.300; 2.340E+02; 2.559E+03; 2.570E+03;  84.775
    0.400;   0.070;   0.330; 3.884E+02; 5.512E+03; 5.526E+03;  85.969
    0.430;   0.070;   0.360; 7.290E+02; 8.337E+03; 8.369E+03;  85.003
    0.460;   0.070;   0.390; 1.540E+03; 1.123E+04; 1.133E+04;  82.188
    0.490;   0.070;   0.420; 2.310E+03; 1.459E+04; 1.477E+04;  81.002
    0.520;   0.070;   0.450; 3.002E+03; 1.658E+04; 1.685E+04;  79.734
    0.550;   0.070;   0.480; 3.095E+03; 1.493E+04; 1.524E+04;  78.284
    0.580;   0.070;   0.510; 6.837E+03; 1.261E+04; 1.434E+04;  61.528
    0.610;   0.070;   0.540; 9.749E+03; 5.188E+03; 1.104E+04;  28.021
    0.640;   0.070;   0.570; 1.544E+04; 3.450E+03; 1.582E+04;  12.600
    0.670;   0.070;   0.600; 1.343E+04;-1.290E+04; 1.863E+04; -43.842
    0.700;   0.070;   0.630; 1.351E+04;-2.359E+04; 2.718E+04; -60.188
    0.730;   0.070;   0.660;-1.826E+04;-4.090E+04; 4.479E+04;-114.057
    0.760;   0.070;   0.690;-2.695E+04;-4.545E+04; 5.284E+04;-120.666
    0.790;   0.070;   0.720;-2.026E+04;-5.990E+04; 6.323E+04;-108.684
    0.820;   0.070;   0.750;-7.998E+04;-1.354E+05; 1.573E+05;-120.563
    0.850;   0.070;   0.780;-8.302E+05; 2.769E+05; 8.752E+05; 161.558
    0.880;   0.070;   0.810; 3.973E+06;-2.042E+06; 4.468E+06; -27.204
    0.910;   0.070;   0.840; 9.232E+06;-2.116E+07; 2.309E+07; -66.429
    0.940;   0.070;   0.870;-2.215E+06;-1.427E+07; 1.444E+07; -98.823
    0.970;   0.070;   0.900; 6.934E+06; 3.539E+06; 7.785E+06;  27.043
    1.000;   0.070;   0.930;-7.343E+06; 1.068E+07; 1.296E+07; 124.517
    1.030;   0.070;   0.960; 5.622E+06;-1.012E+07; 1.158E+07; -60.951
    1.060;   0.070;   0.990;-2.678E+06; 7.885E+05; 2.792E+06; 163.596
    1.090;   0.070;   1.020; 1.664E+05; 1.401E+06; 1.411E+06;  83.225
    1.120;   0.070;   1.050; 3.001E+05; 5.433E+05; 6.207E+05;  61.089
    1.150;   0.070;   1.080;-4.309E+05;-5.538E+05; 7.017E+05;-127.884
    1.180;   0.070;   1.110;-4.927E+05;-9.216E+04; 5.013E+05;-169.406
    1.210;   0.070;   1.140;-2.293E+05; 4.520E+05; 5.068E+05; 116.905
    1.240;   0.070;   1.170; 1.577E+05; 3.209E+05; 3.576E+05;  63.828
    1.270;   0.070;   1.200; 4.132E+06; 2.321E+06; 4.739E+06;  29.320
    1.300;   0.070;   1.230; 3.598E+05;-5.599E+05; 6.656E+05; -57.271
    1.330;   0.070;   1.260; 5.911E+04;-6.925E+05; 6.950E+05; -85.122
    1.360;   0.070;   1.290; 1.197E+05;-1.093E+05; 1.621E+05; -42.393
    1.390;   0.070;   1.320; 3.930E+05;-2.186E+05; 4.497E+05; -29.077
    1.420;   0.070;   1.350; 3.234E+06; 1.413E+06; 3.529E+06;  23.598
    1.450;   0.070;   1.380;-1.458E+06; 7.592E+05; 1.643E+06; 152.488
    1.480;   0.070;   1.410; 9.117E+05; 2.753E+05; 9.523E+05;  16.803
    0.010;   0.100;  -0.090; 2.628E-03;-5.828E+02; 5.828E+02; -90.000
    0.040;   0.100;  -0.060;-1.168E-03;-4.609E+00; 4.609E+00; -90.015
    0.070;   0.100;  -0.030;-3.779E-05; 6.152E+01; 6.152E+01;  90.000
    0.100;   0.100;   0.000;-5.050E-04; 1.793E-07; 5.050E-04; 179.980
    0.130;   0.100;   0.030;-2.688E-03;-1.774E+02; 1.774E+02; -90.001
    0.160;   0.100;   0.060;-1.100E-02;-3.207E+02; 3.207E+02; -90.002
    0.190;   0.100;   0.090;-3.832E-02;-7.834E+02; 7.834E+02; -90.003
    0.220;   0.100;   0.120;-3.169E-01;-6.580E+02; 6.580E+02; -90.028
    0.250;   0.100;   0.150;-1.500E+00;-4.730E+02; 4.730E+02; -90.182
    0.280;   0.100;   0.180;-6.792E+00; 8.166E+01; 8.194E+01;  94.755
    0.310;   0.100;   0.210;-4.008E+01; 1.930E+03; 1.931E+03;  91.190
    0.340;   0.100;   0.240; 3.153E+02;-3.185E+03; 3.201E+03; -84.347
    0.370;   0.100;   0.270; 1.873E+02; 7.734E+02; 7.957E+02;  76.388
    0.400;   0.100;   0.300; 2.724E+02; 2.839E+03; 2.852E+03;  84.520
    0.430;   0.100;   0.330; 5.321E+02; 5.037E+03; 5.065E+03;  83.969
    0.460;   0.100;   0.360; 1.012E+03; 7.557E+03; 7.624E+03;  82.372
    0.490;   0.100;   0.390; 1.201E+03; 9.907E+03; 9.980E+03;  83.086
    0.520;   0.100;   0.420; 2.770E+03; 1.108E+04; 1.142E+04;  75.959
    0.550;   0.100;   0.450; 6.185E+03; 1.163E+04; 1.317E+04;  61.998
    0.580;   0.100;   0.480; 8.132E+03; 1.818E+04; 1.992E+04;  65.902
    0.610;   0.100;   0.510; 5.832E+03; 2.126E+04; 2.204E+04;  74.658
    0.640;   0.100;   0.540;-8.693E+03; 3.172E+04; 3.289E+04; 105.328
    0.670;   0.100;   0.570;-1.551E+04; 2.529E+04; 2.967E+04; 121.516
    0.700;   0.100;   0.600;-3.535E+04; 4.568E+04; 5.776E+04; 127.734
    0.730;   0.100;   0.630;-2.312E+04; 3.393E+04; 4.106E+04; 124.270
    0.760;   0.100;   0.660; 9.699E+03; 5.289E+04; 5.378E+04;  79.609
    0.790;   0.100;   0.690; 1.194E+04;-2.756E+04; 3.004E+04; -66.584
    0.820;   0.100;   0.720;-4.083E+04;-4.965E+04; 6.428E+04;-129.428
    0.850;   0.100;   0.750; 1.171E+05;-8.151E+04; 1.427E+05; -34.841
    0.880;   0.100;   0.780;-1.058E+05;-5.406E+04; 1.188E+05;-152.944
    0.910;   0.100;   0.810;-7.861E+06; 8.502E+06; 1.158E+07; 132.755
    0.940;   0.100;   0.840;-2.569E+06; 2.048E+07; 2.064E+07;  97.151
    0.970;   0.100;   0.870;-2.835E+06; 9.264E+04; 2.837E+06; 178.129
    1.000;   0.100;   0.900;-1.013E+07;-5.015E+06; 1.131E+07;-153.665
    1.030;   0.100;   0.930; 1.472E+07; 4.435E+06; 1.537E+07;  16.771
    1.060;   0.100;   0.960;-6.419E+06;-2.088E+06; 6.750E+06;-161.981
    1.090;   0.100;   0.990;-9.984E+05;-5.145E+05; 1.123E+06;-152.738
    1.120;   0.100;   1.020; 8.879E+05; 8.301E+05; 1.215E+06;  43.074
    1.150;   0.100;   1.050;-6.577E+04;-2.029E+05; 2.133E+05;-107.955
    1.180;   0.100;   1.080;-4.313E+05;-2.933E+05; 5.216E+05;-145.784
    1.210;   0.100;   1.110;-5.243E+05; 4.236E+05; 6.740E+05; 141.069
    1.240;   0.100;   1.140;-4.846E+05; 2.323E+05; 5.374E+05; 154.390
    1.270;   0.100;   1.170;-3.705E+05;-1.285E+06; 1.337E+06;-106.084
    1.300;   0.100;   1.200;-4.277E+05; 3.759E+05; 5.694E+05; 138.688
    1.330;   0.100;   1.230;-9.484E+05;-4.352E+05; 1.044E+06;-155.351
    1.360;   0.100;   1.260;-8.354E+05;-1.747E+05; 8.534E+05;-168.185
    1.390;   0.100;   1.290;-5.067E+05; 3.804E+04; 5.081E+05; 175.706
    1.420;   0.100;   1.320;-1.423E+06; 8.435E+05; 1.655E+06; 149.349
    1.450;   0.100;   1.350;-2.146E+05;-2.533E+06; 2.542E+06; -94.841
    1.480;   0.100;   1.380;-1.278E+05; 1.584E+05; 2.035E+05; 128.885
    0.010;   0.130;  -0.120; 6.386E-02;-1.458E+03; 1.458E+03; -89.997
    0.040;   0.130;  -0.090;-6.980E-03;-1.061E+02; 1.061E+02; -90.004
    0.070;   0.130;  -0.060;-3.673E-03; 1.157E+02; 1.157E+02;  90.002
    0.100;   0.130;  -0.030;-2.688E-03; 1.774E+02; 1.774E+02;  90.001
    0.130;   0.130;   0.000; 2.954E-03;-4.708E-08; 2.954E-03;  -0.001
    0.160;   0.130;   0.030;-4.577E-04;-3.803E+02; 3.803E+02; -90.000
    0.190;   0.130;   0.060;-1.931E-02;-9.242E+02; 9.242E+02; -90.001
    0.220;   0.130;   0.090;-2.385E-01;-1.229E+03; 1.229E+03; -90.011
    0.250;   0.130;   0.120;-1.422E+00;-1.467E+03; 1.467E+03; -90.056
    0.280;   0.130;   0.150;-7.664E+00;-1.473E+03; 1.473E+03; -90.298
    0.310;   0.130;   0.180;-5.377E+01;-8.622E+02; 8.639E+02; -93.569
    0.340;   0.130;   0.210; 2.834E+02;-2.556E+03; 2.572E+03; -83.673
    0.370;   0.130;   0.240; 1.709E+02;-7.346E+02; 7.542E+02; -76.906
    0.400;   0.130;   0.270; 2.347E+02; 6.912E+02; 7.299E+02;  71.247
    0.430;   0.130;   0.300; 4.121E+02; 2.479E+03; 2.513E+03;  80.563
    0.460;   0.130;   0.330; 6.610E+02; 4.633E+03; 4.680E+03;  81.880
    0.490;   0.130;   0.360; 1.127E+03; 6.518E+03; 6.615E+03;  80.187
    0.520;   0.130;   0.390; 2.782E+03; 9.312E+03; 9.719E+03;  73.369
    0.550;   0.130;   0.420; 2.526E+03; 1.241E+04; 1.267E+04;  78.498
    0.580;   0.130;   0.450;-5.356E+03; 1.263E+04; 1.371E+04; 112.987
    0.610;   0.130;   0.480;-6.495E+03; 1.685E+03; 6.710E+03; 165.453
    0.640;   0.130;   0.510;-1.337E+04;-1.634E+04; 2.111E+04;-129.296
    0.670;   0.130;   0.540; 9.132E+03;-2.999E+04; 3.135E+04; -73.063
    0.700;   0.130;   0.570;-9.244E+03;-5.843E+04; 5.915E+04; -98.991
    0.730;   0.130;   0.600; 1.138E+04;-7.045E+04; 7.136E+04; -80.828
    0.760;   0.130;   0.630;-6.785E+04;-8.229E+04; 1.067E+05;-129.507
    0.790;   0.130;   0.660;-6.020E+04;-7.065E+04; 9.282E+04;-130.434
    0.820;   0.130;   0.690;-7.834E+04; 1.926E+03; 7.836E+04; 178.592
    0.850;   0.130;   0.720;-3.909E+04;-7.075E+04; 8.083E+04;-118.923
    0.880;   0.130;   0.750;-3.944E+05; 5.340E+03; 3.945E+05; 179.224
    0.910;   0.130;   0.780; 1.649E+06;-1.279E+06; 2.087E+06; -37.802
    0.940;   0.130;   0.810; 6.891E+06;-1.213E+07; 1.395E+07; -60.401
    0.970;   0.130;   0.840; 9.116E+05;-1.138E+07; 1.142E+07; -85.420
    1.000;   0.130;   0.870; 5.696E+06; 2.387E+06; 6.176E+06;  22.739
    1.030;   0.130;   0.900;-6.124E+06; 9.318E+06; 1.115E+07; 123.313
    1.060;   0.130;   0.930; 4.284E+06;-7.721E+06; 8.830E+06; -60.976
    1.090;   0.130;   0.960;-1.791E+06; 4.591E+05; 1.849E+06; 165.621
    1.120;   0.130;   0.990; 7.402E+04; 1.136E+06; 1.138E+06;  86.271
    1.150;   0.130;   1.020;-1.473E+05; 1.620E+05; 2.190E+05; 132.284
    1.180;   0.130;   1.050;-1.572E+05;-5.398E+05; 5.622E+05;-106.237
    1.210;   0.130;   1.080;-1.783E+05; 4.158E+05; 4.524E+05; 113.212
    1.240;   0.130;   1.110;-4.914E+05; 7.585E+05; 9.037E+05; 122.937
    1.270;   0.130;   1.140;-5.415E+05; 4.500E+05; 7.041E+05; 140.275
    1.300;   0.130;   1.170; 2.179E+05;-2.255E+05; 3.136E+05; -45.981
    1.330;   0.130;   1.200; 5.552E+05; 3.101E+05; 6.359E+05;  29.182
    1.360;   0.130;   1.230; 3.179E+05;-4.492E+05; 5.503E+05; -54.713
    1.390;   0.130;   1.260; 1.812E+05;-3.009E+05; 3.513E+05; -58.948
    1.420;   0.130;   1.290; 1.527E+05;-3.836E+05; 4.129E+05; -68.291
    1.450;   0.130;   1.320; 2.197E+06; 8.223E+05; 2.346E+06;  20.518
    1.480;   0.130;   1.350;-9.828E+05; 4.313E+05; 1.073E+06; 156.306
    0.010;   0.160;  -0.150; 6.137E-01;-3.244E+03; 3.244E+03; -89.989
    0.040;   0.160;  -0.120;-3.078E-04;-4.483E+02; 4.483E+02; -90.000
    0.070;   0.160;  -0.090;-1.746E-02; 4.904E+01; 4.904E+01;  90.020
    0.100;   0.160;  -0.060;-1.100E-02; 3.207E+02; 3.207E+02;  90.002
    0.130;   0.160;  -0.030;-4.577E-04; 3.803E+02; 3.803E+02;  90.000
    0.160;   0.160;   0.000; 2.257E-02; 9.347E-08; 2.257E-02;   0.000
    0.190;   0.160;   0.030; 5.640E-03;-5.661E+02; 5.661E+02; -89.999
    0.220;   0.160;   0.060; 3.037E-02;-1.338E+03; 1.338E+03; -89.999
    0.250;   0.160;   0.090;-4.250E-01;-1.986E+03; 1.986E+03; -90.012
    0.280;   0.160;   0.120;-4.137E+00;-2.473E+03; 2.473E+03; -90.096
    0.310;   0.160;   0.150;-3.915E+01;-2.672E+03; 2.672E+03; -90.839
    0.340;   0.160;   0.180; 2.016E+02;-2.876E+03; 2.883E+03; -85.991
    0.370;   0.160;   0.210; 1.371E+02;-2.267E+03; 2.271E+03; -86.539
    0.400;   0.160;   0.240; 1.901E+02;-1.276E+03; 1.290E+03; -81.531
    0.430;   0.160;   0.270; 3.192E+02; 2.298E+02; 3.933E+02;  35.749
    0.460;   0.160;   0.300; 5.233E+02; 2.178E+03; 2.240E+03;  76.492
    0.490;   0.160;   0.330; 1.103E+03; 4.385E+03; 4.521E+03;  75.877
    0.520;   0.160;   0.360; 1.218E+03; 7.489E+03; 7.587E+03;  80.760
    0.550;   0.160;   0.390; 8.037E+02; 7.844E+03; 7.885E+03;  84.150
    0.580;   0.160;   0.420; 1.375E+03; 4.014E+03; 4.243E+03;  71.096
    0.610;   0.160;   0.450; 1.149E+04; 9.147E+03; 1.468E+04;  38.533
    0.640;   0.160;   0.480; 1.262E+04; 1.215E+04; 1.752E+04;  43.913
    0.670;   0.160;   0.510; 7.286E+03; 4.527E+04; 4.585E+04;  80.857
    0.700;   0.160;   0.540;-4.086E+03; 3.458E+04; 3.482E+04;  96.739
    0.730;   0.160;   0.570;-1.946E+04; 9.085E+04; 9.291E+04; 102.089
    0.760;   0.160;   0.600;-7.831E+03; 4.999E+04; 5.060E+04;  98.903
    0.790;   0.160;   0.630; 3.975E+04; 1.032E+05; 1.106E+05;  68.932
    0.820;   0.160;   0.660; 3.481E+04;-1.737E+04; 3.891E+04; -26.510
    0.850;   0.160;   0.690; 5.907E+04;-6.862E+04; 9.054E+04; -49.277
    0.880;   0.160;   0.720;-6.070E+04;-8.437E+04; 1.039E+05;-125.733
    0.910;   0.160;   0.750; 2.866E+05; 2.249E+05; 3.643E+05;  38.122
    0.940;   0.160;   0.780;-8.667E+05; 1.416E+06; 1.660E+06; 121.476
    0.970;   0.160;   0.810;-5.698E+06; 6.137E+06; 8.375E+06; 132.874
    1.000;   0.160;   0.840;-3.328E+06; 1.677E+06; 3.726E+06; 153.252
    1.030;   0.160;   0.870;-6.871E+06;-6.412E+06; 9.398E+06;-136.981
    1.060;   0.160;   0.900; 1.031E+07; 5.883E+06; 1.187E+07;  29.711
    1.090;   0.160;   0.930;-4.863E+06;-2.913E+06; 5.669E+06;-149.079
    1.120;   0.160;   0.960; 3.038E+05;-6.338E+05; 7.028E+05; -64.388
    1.150;   0.160;   0.990; 9.396E+04; 8.911E+05; 8.960E+05;  83.981
    1.180;   0.160;   1.020;-3.195E+05;-4.378E+05; 5.420E+05;-126.123
    1.210;   0.160;   1.050; 2.059E+05;-7.414E+03; 2.060E+05;  -2.062
    1.240;   0.160;   1.080;-2.713E+04; 1.064E+06; 1.064E+06;  91.461
    1.270;   0.160;   1.110;-7.627E+05; 8.732E+05; 1.159E+06; 131.138
    1.300;   0.160;   1.140;-5.893E+05;-2.096E+04; 5.897E+05;-177.963
    1.330;   0.160;   1.170; 3.669E+05; 1.000E+06; 1.065E+06;  69.860
    1.360;   0.160;   1.200;-1.333E+06;-3.805E+04; 1.333E+06;-178.364
    1.390;   0.160;   1.230;-1.275E+06;-2.065E+05; 1.291E+06;-170.797
    1.420;   0.160;   1.260;-8.959E+05; 4.088E+05; 9.848E+05; 155.475
    1.450;   0.160;   1.290;-6.428E+05; 1.538E+06; 1.667E+06; 112.685
    1.480;   0.160;   1.320; 1.109E+05;-2.467E+06; 2.469E+06; -87.427
    0.010;   0.190;  -0.180; 3.317E+00;-5.268E+03; 5.268E+03; -89.964
    0.040;   0.190;  -0.150; 7.208E-02;-2.941E+02; 2.941E+02; -89.986
    0.070;   0.190;  -0.120;-5.146E-02; 4.300E+02; 4.300E+02;  90.007
    0.100;   0.190;  -0.090;-3.832E-02; 7.834E+02; 7.834E+02;  90.003
    0.130;   0.190;  -0.060;-1.931E-02; 9.242E+02; 9.242E+02;  90.001
    0.160;   0.190;  -0.030; 5.640E-03; 5.661E+02; 5.661E+02;  89.999
    0.190;   0.190;   0.000;-3.936E-01;-7.560E-07; 3.936E-01;-180.000
    0.220;   0.190;   0.030;-1.114E+00;-1.984E+03; 1.984E+03; -90.032
    0.250;   0.190;   0.060;-5.467E+00;-4.088E+03; 4.088E+03; -90.077
    0.280;   0.190;   0.090;-2.838E+01;-6.808E+03; 6.808E+03; -90.239
    0.310;   0.190;   0.120;-2.205E+02;-1.272E+04; 1.272E+04; -90.993
    0.340;   0.190;   0.150; 4.888E+02; 4.240E+03; 4.268E+03;  83.424
    0.370;   0.190;   0.180; 3.666E+02;-5.699E+03; 5.711E+03; -86.320
    0.400;   0.190;   0.210; 3.836E+02;-8.134E+03; 8.143E+03; -87.300
    0.430;   0.190;   0.240; 3.901E+02;-9.414E+03; 9.422E+03; -87.627
    0.460;   0.190;   0.270; 2.674E+02;-1.010E+04; 1.011E+04; -88.484
    0.490;   0.190;   0.300;-1.239E+02;-1.031E+04; 1.031E+04; -90.689
