    1.180;   0.010;   1.170;-2.124E+05; 5.148E+05; 5.569E+05; 112.421
    1.210;   0.010;   1.200;-9.380E+04; 4.124E+05; 4.230E+05; 102.813
    1.240;   0.010;   1.230;-1.180E+05;-4.702E+05; 4.848E+05;-104.087
    1.270;   0.010;   1.260;-2.051E+06;-1.069E+05; 2.054E+06;-177.016
    1.300;   0.010;   1.290;-2.450E+06; 8.938E+05; 2.608E+06; 159.955
    1.330;   0.010;   1.320;-1.464E+06; 7.798E+05; 1.659E+06; 151.958
    1.360;   0.010;   1.350;-7.936E+05; 1.210E+06; 1.447E+06; 123.254
    1.390;   0.010;   1.380;-1.655E+06; 3.804E+06; 4.148E+06; 113.516
    1.420;   0.010;   1.410;-4.914E+06;-9.497E+06; 1.069E+07;-117.361
    1.450;   0.010;   1.440;-7.694E+06; 6.157E+06; 9.854E+06; 141.333
    1.480;   0.010;   1.470; 5.805E+06; 1.871E+06; 6.099E+06;  17.866
    0.010;   0.040;  -0.030; 2.068E-05;-1.918E+01; 1.918E+01; -90.000
    0.040;   0.040;   0.000;-4.412E-05;-1.197E-08; 4.412E-05;-179.984
    0.070;   0.040;   0.030;-1.510E-04;-6.800E-01; 6.800E-01; -90.013
    0.100;   0.040;   0.060;-1.224E-04;-4.839E+00; 4.839E+00; -90.001
    0.130;   0.040;   0.090;-1.991E-04;-6.566E+00; 6.566E+00; -90.002
    0.160;   0.040;   0.120;-2.966E-03; 8.230E-01; 8.231E-01;  90.206
    0.190;   0.040;   0.150;-1.242E-02;-4.878E+01; 4.878E+01; -90.015
    0.220;   0.040;   0.180;-3.635E-02;-9.905E+00; 9.905E+00; -90.210
    0.250;   0.040;   0.210;-1.336E-01; 2.530E+01; 2.530E+01;  90.302
    0.280;   0.040;   0.240;-4.027E-01; 1.167E+02; 1.167E+02;  90.198
    0.310;   0.040;   0.270; 1.179E-01; 5.408E+02; 5.408E+02;  89.988
    0.340;   0.040;   0.300; 3.789E+01;-1.388E+03; 1.388E+03; -88.436
    0.370;   0.040;   0.330; 9.354E+00;-5.068E+02; 5.069E+02; -88.943
    0.400;   0.040;   0.360; 1.159E+01;-3.589E+02; 3.591E+02; -88.150
    0.430;   0.040;   0.390; 1.058E+01;-2.758E+02; 2.760E+02; -87.803
    0.460;   0.040;   0.420; 1.347E+01;-2.210E+02; 2.214E+02; -86.511
    0.490;   0.040;   0.450; 7.716E+01;-1.093E+02; 1.338E+02; -54.789
    0.520;   0.040;   0.480; 1.745E+02; 2.778E+01; 1.767E+02;   9.042
    0.550;   0.040;   0.510; 3.440E+02; 2.080E+02; 4.020E+02;  31.152
    0.580;   0.040;   0.540; 6.299E+02; 2.920E+02; 6.943E+02;  24.874
    0.610;   0.040;   0.570; 1.036E+03; 1.042E+03; 1.470E+03;  45.169
    0.640;   0.040;   0.600; 2.563E+02; 7.521E+02; 7.945E+02;  71.182
    0.670;   0.040;   0.630; 1.655E+03; 5.875E+03; 6.104E+03;  74.263
    0.700;   0.040;   0.660; 1.856E+03; 3.981E+03; 4.393E+03;  65.005
    0.730;   0.040;   0.690; 1.335E+04; 9.180E+02; 1.338E+04;   3.933
    0.760;   0.040;   0.720;-2.240E+03;-6.240E+03; 6.629E+03;-109.747
    0.790;   0.040;   0.750;-7.257E+03; 2.796E+04; 2.888E+04; 104.553
    0.820;   0.040;   0.780; 1.832E+04;-9.128E+04; 9.310E+04; -78.653
    0.850;   0.040;   0.810;-7.036E+04; 1.020E+05; 1.240E+05; 124.585
    0.880;   0.040;   0.840; 1.590E+04; 1.396E+06; 1.396E+06;  89.347
    0.910;   0.040;   0.870; 2.915E+05; 7.874E+05; 8.396E+05;  69.687
    0.940;   0.040;   0.900; 3.474E+04;-5.637E+04; 6.621E+04; -58.354
    0.970;   0.040;   0.930; 6.361E+05; 3.442E+05; 7.233E+05;  28.417
    1.000;   0.040;   0.960;-2.009E+06;-9.414E+05; 2.219E+06;-154.898
    1.030;   0.040;   0.990; 1.392E+06; 4.670E+05; 1.468E+06;  18.545
    1.060;   0.040;   1.020; 6.407E+05; 3.811E+05; 7.455E+05;  30.746
    1.090;   0.040;   1.050;-2.561E+05;-2.920E+05; 3.884E+05;-131.248
    1.120;   0.040;   1.080;-1.651E+05;-6.376E+05; 6.586E+05;-104.514
    1.150;   0.040;   1.110;-1.430E+05;-7.582E+04; 1.619E+05;-152.074
    1.180;   0.040;   1.140;-1.841E+05; 4.507E+05; 4.869E+05; 112.221
    1.210;   0.040;   1.170;-8.947E+04; 5.493E+05; 5.565E+05;  99.251
    1.240;   0.040;   1.200;-1.004E+06; 6.399E+05; 1.191E+06; 147.498
    1.270;   0.040;   1.230; 4.424E+06; 2.329E+06; 4.999E+06;  27.766
    1.300;   0.040;   1.260; 1.946E+06; 2.032E+06; 2.814E+06;  46.242
    1.330;   0.040;   1.290; 1.916E+06; 1.506E+06; 2.437E+06;  38.172
    1.360;   0.040;   1.320; 1.798E+06; 4.859E+05; 1.862E+06;  15.124
    1.390;   0.040;   1.350; 2.317E+06;-1.873E+06; 2.980E+06; -38.953
    1.420;   0.040;   1.380; 9.014E+06;-1.996E+06; 9.232E+06; -12.484
    1.450;   0.040;   1.410;-4.179E+06;-1.342E+06; 4.389E+06;-162.197
    1.480;   0.040;   1.440;-9.445E+05; 4.623E+06; 4.718E+06; 101.547
    0.010;   0.070;  -0.060; 1.309E-04;-1.920E+01; 1.920E+01; -90.000
    0.040;   0.070;  -0.030;-1.510E-04; 6.800E-01; 6.800E-01;  90.013
    0.070;   0.070;   0.000;-1.178E-04;-4.277E-08; 1.178E-04;-179.979
    0.100;   0.070;   0.030; 2.227E-04;-7.825E+00; 7.825E+00; -89.998
    0.130;   0.070;   0.060;-9.580E-05;-1.875E+01; 1.875E+01; -90.000
    0.160;   0.070;   0.090;-2.113E-03;-2.660E+01; 2.660E+01; -90.005
    0.190;   0.070;   0.120;-7.805E-03;-8.109E+01; 8.109E+01; -90.006
    0.220;   0.070;   0.150;-4.019E-02;-7.448E+01; 7.448E+01; -90.031
    0.250;   0.070;   0.180;-1.779E-01;-7.800E+01; 7.800E+01; -90.131
    0.280;   0.070;   0.210;-6.985E-01;-5.499E+01; 5.499E+01; -90.728
    0.310;   0.070;   0.240;-2.810E+00; 1.395E+02; 1.396E+02;  91.154
    0.340;   0.070;   0.270; 2.905E+01;-8.884E+02; 8.888E+02; -88.127
    0.370;   0.070;   0.300; 1.005E+01;-4.549E+02; 4.550E+02; -88.735
    0.400;   0.070;   0.330; 8.180E+00;-3.975E+02; 3.976E+02; -88.821
    0.430;   0.070;   0.360; 8.848E+00;-3.741E+02; 3.742E+02; -88.645
    0.460;   0.070;   0.390; 2.506E+01;-3.440E+02; 3.449E+02; -85.833
    0.490;   0.070;   0.420; 2.618E+01;-2.525E+02; 2.539E+02; -84.082
    0.520;   0.070;   0.450; 2.663E+01;-1.664E+02; 1.685E+02; -80.908
    0.550;   0.070;   0.480;-1.422E+01;-1.251E+02; 1.259E+02; -96.484
    0.580;   0.070;   0.510; 1.387E+02;-3.581E+02; 3.840E+02; -68.821
    0.610;   0.070;   0.540;-1.603E+02;-9.354E+02; 9.491E+02; -99.722
    0.640;   0.070;   0.570; 5.275E+02;-3.020E+03; 3.065E+03; -80.091
    0.670;   0.070;   0.600;-3.714E+03;-3.973E+03; 5.438E+03;-133.072
    0.700;   0.070;   0.630;-3.755E+03;-7.799E+03; 8.656E+03;-115.709
    0.730;   0.070;   0.660;-1.319E+04; 4.573E+03; 1.396E+04; 160.878
    0.760;   0.070;   0.690;-7.359E+03; 1.400E+03; 7.491E+03; 169.228
    0.790;   0.070;   0.720;-1.952E+03;-3.637E+03; 4.128E+03;-118.220
    0.820;   0.070;   0.750;-2.731E+04; 5.614E+03; 2.788E+04; 168.384
    0.850;   0.070;   0.780;-3.945E+04; 1.667E+05; 1.713E+05; 103.313
    0.880;   0.070;   0.810; 1.930E+05;-5.802E+05; 6.115E+05; -71.597
    0.910;   0.070;   0.840;-1.300E+05;-1.238E+06; 1.245E+06; -95.991
    0.940;   0.070;   0.870;-1.547E+05; 3.690E+04; 1.591E+05; 166.585
    0.970;   0.070;   0.900;-2.493E+05;-1.646E+05; 2.987E+05;-146.559
    1.000;   0.070;   0.930; 1.016E+06;-1.333E+06; 1.677E+06; -52.677
    1.030;   0.070;   0.960;-1.409E+06; 1.962E+06; 2.415E+06; 125.682
    1.060;   0.070;   0.990; 6.671E+05;-8.422E+04; 6.724E+05;  -7.195
    1.090;   0.070;   1.020; 4.324E+04;-3.377E+05; 3.405E+05; -82.704
    1.120;   0.070;   1.050;-1.670E+05;-7.281E+05; 7.470E+05;-102.916
    1.150;   0.070;   1.080;-2.303E+04;-4.949E+05; 4.954E+05; -92.664
    1.180;   0.070;   1.110;-1.141E+05; 1.872E+05; 2.192E+05; 121.374
    1.210;   0.070;   1.140;-2.661E+05; 5.105E+05; 5.757E+05; 117.530
    1.240;   0.070;   1.170;-4.256E+05; 3.015E+05; 5.215E+05; 144.685
    1.270;   0.070;   1.200;-2.218E+06;-7.350E+06; 7.677E+06;-106.795
    1.300;   0.070;   1.230;-1.122E+06; 2.443E+06; 2.688E+06; 114.677
    1.330;   0.070;   1.260;-1.437E+06; 2.214E+06; 2.640E+06; 122.979
    1.360;   0.070;   1.290;-4.260E+05; 1.567E+06; 1.624E+06; 105.210
    1.390;   0.070;   1.320; 3.996E+05; 1.465E+06; 1.519E+06;  74.747
    1.420;   0.070;   1.350;-1.970E+06; 3.435E+06; 3.960E+06; 119.837
    1.450;   0.070;   1.380;-3.364E+06;-6.326E+06; 7.165E+06;-118.001
    1.480;   0.070;   1.410;-4.328E+06; 1.227E+06; 4.499E+06; 164.176
    0.010;   0.100;  -0.090;-6.475E-04;-2.617E+01; 2.617E+01; -90.001
    0.040;   0.100;  -0.060;-1.224E-04; 4.839E+00; 4.839E+00;  90.001
    0.070;   0.100;  -0.030; 2.227E-04; 7.825E+00; 7.825E+00;  89.998
    0.100;   0.100;   0.000; 3.421E-04;-1.515E-08; 3.421E-04;  -0.003
    0.130;   0.100;   0.030; 1.498E-03;-2.077E+01; 2.077E+01; -89.996
    0.160;   0.100;   0.060; 2.880E-04;-4.418E+01; 4.418E+01; -90.000
    0.190;   0.100;   0.090;-2.584E-03;-1.026E+02; 1.026E+02; -90.001
    0.220;   0.100;   0.120;-3.275E-02;-1.236E+02; 1.236E+02; -90.015
    0.250;   0.100;   0.150;-1.682E-01;-1.548E+02; 1.548E+02; -90.062
    0.280;   0.100;   0.180;-7.991E-01;-1.728E+02; 1.728E+02; -90.265
    0.310;   0.100;   0.210;-4.421E+00;-9.394E+01; 9.404E+01; -92.695
    0.340;   0.100;   0.240; 2.771E+01;-7.068E+02; 7.074E+02; -87.755
    0.370;   0.100;   0.270; 1.130E+01;-4.872E+02; 4.873E+02; -88.671
    0.400;   0.100;   0.300; 9.387E+00;-4.766E+02; 4.767E+02; -88.872
    0.430;   0.100;   0.330; 1.180E+01;-4.737E+02; 4.738E+02; -88.573
    0.460;   0.100;   0.360; 1.453E+01;-4.474E+02; 4.477E+02; -88.139
    0.490;   0.100;   0.390;-1.714E+01;-4.006E+02; 4.010E+02; -92.449
    0.520;   0.100;   0.420; 2.218E+01;-3.670E+02; 3.677E+02; -86.542
    0.550;   0.100;   0.450; 1.858E+02;-2.952E+02; 3.488E+02; -57.809
    0.580;   0.100;   0.480; 6.040E+02; 1.632E+02; 6.256E+02;  15.122
    0.610;   0.100;   0.510; 7.237E+02; 3.974E+02; 8.256E+02;  28.774
    0.640;   0.100;   0.540; 1.055E+03; 1.887E+03; 2.162E+03;  60.781
    0.670;   0.100;   0.570;-7.934E+02; 1.340E+03; 1.557E+03; 120.637
    0.700;   0.100;   0.600; 2.238E+03; 8.674E+03; 8.958E+03;  75.535
    0.730;   0.100;   0.630; 1.251E+03; 6.911E+03; 7.024E+03;  79.737
    0.760;   0.100;   0.660; 2.081E+04; 3.537E+03; 2.111E+04;   9.646
    0.790;   0.100;   0.690; 1.315E+03;-6.114E+03; 6.254E+03; -77.865
    0.820;   0.100;   0.720;-3.880E+03;-2.165E+03; 4.443E+03;-150.836
    0.850;   0.100;   0.750; 1.988E+03;-4.035E+04; 4.040E+04; -87.179
    0.880;   0.100;   0.780;-4.319E+04; 8.354E+04; 9.404E+04; 117.337
    0.910;   0.100;   0.810;-1.127E+05; 9.505E+05; 9.572E+05;  96.759
    0.940;   0.100;   0.840; 5.273E+05; 5.564E+05; 7.666E+05;  46.539
    0.970;   0.100;   0.870; 1.086E+05;-7.923E+04; 1.345E+05; -36.101
    1.000;   0.100;   0.900; 1.130E+06; 6.418E+05; 1.299E+06;  29.599
    1.030;   0.100;   0.930;-2.943E+06;-1.222E+06; 3.186E+06;-157.453
    1.060;   0.100;   0.960; 1.550E+06; 7.084E+05; 1.704E+06;  24.565
    1.090;   0.100;   0.990; 6.815E+05; 3.887E+05; 7.846E+05;  29.701
    1.120;   0.100;   1.020;-2.865E+05;-3.107E+05; 4.227E+05;-132.676
    1.150;   0.100;   1.050;-1.307E+05;-6.564E+05; 6.692E+05;-101.260
    1.180;   0.100;   1.080; 6.056E+04;-1.897E+05; 1.991E+05; -72.296
    1.210;   0.100;   1.110; 1.151E+04; 5.255E+05; 5.257E+05;  88.746
    1.240;   0.100;   1.140;-4.515E+05; 8.186E+05; 9.348E+05; 118.881
    1.270;   0.100;   1.170;-4.287E+06; 3.216E+06; 5.359E+06; 143.125
    1.300;   0.100;   1.200; 9.771E+06;-5.069E+06; 1.101E+07; -27.418
    1.330;   0.100;   1.230; 3.126E+06;-5.295E+05; 3.171E+06;  -9.614
    1.360;   0.100;   1.260; 2.162E+06; 3.516E+05; 2.190E+06;   9.240
    1.390;   0.100;   1.290; 1.587E+06;-6.897E+05; 1.731E+06; -23.484
    1.420;   0.100;   1.320; 2.209E+05;-2.934E+06; 2.942E+06; -85.693
    1.450;   0.100;   1.350; 6.082E+06;-2.188E+06; 6.464E+06; -19.784
    1.480;   0.100;   1.380;-1.985E+06;-3.288E+05; 2.012E+06;-170.593
    0.010;   0.130;  -0.120; 1.061E-03;-5.561E+01; 5.561E+01; -89.999
    0.040;   0.130;  -0.090;-1.991E-04; 6.566E+00; 6.566E+00;  90.002
    0.070;   0.130;  -0.060;-9.580E-05; 1.875E+01; 1.875E+01;  90.000
    0.100;   0.130;  -0.030; 1.498E-03; 2.077E+01; 2.077E+01;  89.996
    0.130;   0.130;   0.000;-1.472E-03;-3.060E-07; 1.472E-03;-179.988
    0.160;   0.130;   0.030;-2.100E-03;-4.091E+01; 4.091E+01; -90.003
    0.190;   0.130;   0.060;-7.475E-04;-1.071E+02; 1.071E+02; -90.000
    0.220;   0.130;   0.090;-1.621E-02;-1.582E+02; 1.582E+02; -90.006
    0.250;   0.130;   0.120;-1.407E-01;-2.177E+02; 2.177E+02; -90.037
    0.280;   0.130;   0.150;-7.767E-01;-2.734E+02; 2.734E+02; -90.163
    0.310;   0.130;   0.180;-5.409E+00;-2.928E+02; 2.929E+02; -91.058
    0.340;   0.130;   0.210; 2.590E+01;-5.537E+02; 5.543E+02; -87.322
    0.370;   0.130;   0.240; 1.264E+01;-5.104E+02; 5.105E+02; -88.582
    0.400;   0.130;   0.270; 1.226E+01;-5.295E+02; 5.296E+02; -88.673
    0.430;   0.130;   0.300; 1.305E+01;-5.343E+02; 5.344E+02; -88.600
    0.460;   0.130;   0.330; 7.454E+00;-5.117E+02; 5.117E+02; -89.165
    0.490;   0.130;   0.360;-1.975E+00;-4.776E+02; 4.776E+02; -90.237
    0.520;   0.130;   0.390; 5.329E+01;-3.276E+02; 3.319E+02; -80.762
    0.550;   0.130;   0.420; 1.508E+01;-5.645E+01; 5.843E+01; -75.039
    0.580;   0.130;   0.450;-3.273E+02; 2.727E+02; 4.260E+02; 140.196
    0.610;   0.130;   0.480;-2.623E+02;-2.101E+02; 3.360E+02;-141.303
    0.640;   0.130;   0.510;-9.383E+02;-6.518E+02; 1.142E+03;-145.214
    0.670;   0.130;   0.540;-2.805E+02;-2.792E+03; 2.806E+03; -95.737
    0.700;   0.130;   0.570;-5.561E+03;-6.633E+02; 5.600E+03;-173.197
    0.730;   0.130;   0.600;-4.981E+03;-2.560E+03; 5.601E+03;-152.802
    0.760;   0.130;   0.630;-8.117E+03; 1.432E+04; 1.646E+04; 119.545
    0.790;   0.130;   0.660;-2.527E+03; 6.396E+03; 6.877E+03; 111.563
    0.820;   0.130;   0.690; 1.744E+04; 1.269E+04; 2.157E+04;  36.035
    0.850;   0.130;   0.720;-1.171E+02;-2.267E+03; 2.270E+03; -92.957
    0.880;   0.130;   0.750;-3.046E+03; 3.851E+04; 3.863E+04;  94.522
    0.910;   0.130;   0.780; 9.845E+04;-2.753E+05; 2.924E+05; -70.325
    0.940;   0.130;   0.810;-3.162E+05;-1.112E+06; 1.156E+06;-105.870
    0.970;   0.130;   0.840;-4.851E+05; 4.423E+05; 6.565E+05; 137.640
    1.000;   0.130;   0.870;-3.076E+05;-2.756E+05; 4.130E+05;-138.145
    1.030;   0.130;   0.900; 1.251E+06;-2.044E+06; 2.397E+06; -58.527
    1.060;   0.130;   0.930;-1.528E+06; 2.239E+06; 2.711E+06; 124.320
    1.090;   0.130;   0.960; 7.262E+05; 1.153E+05; 7.353E+05;   9.025
    1.120;   0.130;   0.990; 1.338E+05;-3.319E+05; 3.579E+05; -68.040
    1.150;   0.130;   1.020;-9.263E+04;-7.097E+05; 7.157E+05; -97.437
    1.180;   0.130;   1.050; 8.015E+04;-5.361E+05; 5.420E+05; -81.496
    1.210;   0.130;   1.080; 1.675E+05; 1.125E+05; 2.018E+05;  33.889
    1.240;   0.130;   1.110;-1.816E+05; 5.591E+05; 5.878E+05; 108.000
    1.270;   0.130;   1.140;-7.222E+05; 6.809E+05; 9.925E+05; 136.684
    1.300;   0.130;   1.170;-1.198E+07;-8.186E+06; 1.451E+07;-145.660
    1.330;   0.130;   1.200; 1.089E+06; 2.876E+06; 3.075E+06;  69.270
    1.360;   0.130;   1.230; 3.017E+05; 2.445E+06; 2.464E+06;  82.967
    1.390;   0.130;   1.260; 8.592E+05; 1.720E+06; 1.922E+06;  63.454
    1.420;   0.130;   1.290; 1.689E+06; 6.601E+05; 1.813E+06;  21.350
    1.450;   0.130;   1.320;-3.844E+04; 3.736E+06; 3.736E+06;  90.589
    1.480;   0.130;   1.350;-3.509E+06;-3.950E+06; 5.284E+06;-131.613
    0.010;   0.160;  -0.150; 1.615E-02;-1.168E+02; 1.168E+02; -89.992
    0.040;   0.160;  -0.120;-2.966E-03;-8.230E-01; 8.231E-01; -90.206
    0.070;   0.160;  -0.090;-2.113E-03; 2.660E+01; 2.660E+01;  90.005
    0.100;   0.160;  -0.060; 2.880E-04; 4.418E+01; 4.418E+01;  90.000
    0.130;   0.160;  -0.030;-2.100E-03; 4.091E+01; 4.091E+01;  90.003
    0.160;   0.160;   0.000; 2.802E-03;-2.378E-07; 2.802E-03;  -0.005
    0.190;   0.160;   0.030; 4.816E-04;-8.641E+01; 8.641E+01; -90.000
    0.220;   0.160;   0.060; 2.065E-04;-1.884E+02; 1.884E+02; -90.000
    0.250;   0.160;   0.090;-4.471E-02;-3.031E+02; 3.031E+02; -90.008
    0.280;   0.160;   0.120;-4.652E-01;-4.275E+02; 4.275E+02; -90.062
    0.310;   0.160;   0.150;-4.171E+00;-5.555E+02; 5.555E+02; -90.430
    0.340;   0.160;   0.180; 1.856E+01;-6.926E+02; 6.928E+02; -88.465
    0.370;   0.160;   0.210; 9.974E+00;-8.069E+02; 8.070E+02; -89.292
    0.400;   0.160;   0.240; 8.933E+00;-9.031E+02; 9.031E+02; -89.433
    0.430;   0.160;   0.270; 6.698E+00;-9.643E+02; 9.644E+02; -89.602
    0.460;   0.160;   0.300;-1.576E+00;-9.756E+02; 9.756E+02; -90.093
    0.490;   0.160;   0.330;-4.994E+00;-9.182E+02; 9.182E+02; -90.312
    0.520;   0.160;   0.360;-4.407E+01;-7.064E+02; 7.078E+02; -93.570
    0.550;   0.160;   0.390;-8.393E+01;-4.867E+02; 4.939E+02; -99.783
    0.580;   0.160;   0.420;-1.681E+01;-2.324E+02; 2.330E+02; -94.138
    0.610;   0.160;   0.450; 7.564E+02; 4.784E+02; 8.950E+02;  32.314
    0.640;   0.160;   0.480; 6.758E+02; 7.401E+02; 1.002E+03;  47.600
    0.670;   0.160;   0.510; 7.175E+02; 1.834E+03; 1.969E+03;  68.628
    0.700;   0.160;   0.540;-3.200E+03; 9.178E+02; 3.329E+03; 163.995
    0.730;   0.160;   0.570;-1.719E+03; 6.445E+03; 6.671E+03; 104.936
    0.760;   0.160;   0.600;-6.488E+03; 8.914E+03; 1.102E+04; 126.048
    0.790;   0.160;   0.630; 9.507E+03; 7.810E+03; 1.230E+04;  39.404
    0.820;   0.160;   0.660;-9.472E+02; 1.111E+04; 1.115E+04;  94.872
    0.850;   0.160;   0.690; 9.973E+02;-3.551E+03; 3.689E+03; -74.313
    0.880;   0.160;   0.720; 1.512E+03; 5.033E+01; 1.513E+03;   1.907
    0.910;   0.160;   0.750;-5.865E+03; 4.104E+04; 4.146E+04;  98.133
    0.940;   0.160;   0.780; 6.612E+04; 7.284E+05; 7.314E+05;  84.814
    0.970;   0.160;   0.810; 1.009E+06; 2.538E+05; 1.041E+06;  14.112
    1.000;   0.160;   0.840; 2.464E+04;-5.405E+03; 2.523E+04; -12.370
    1.030;   0.160;   0.870; 1.590E+06; 6.316E+05; 1.710E+06;  21.669
    1.060;   0.160;   0.900;-2.984E+06;-1.096E+06; 3.179E+06;-159.829
    1.090;   0.160;   0.930; 1.175E+06; 9.671E+05; 1.522E+06;  39.459
    1.120;   0.160;   0.960; 6.318E+05; 6.909E+05; 9.362E+05;  47.555
    1.150;   0.160;   0.990;-1.827E+05;-4.335E+05; 4.704E+05;-112.852
    1.180;   0.160;   1.020;-2.499E+04;-5.386E+05; 5.392E+05; -92.656
    1.210;   0.160;   1.050; 1.271E+05;-2.104E+05; 2.458E+05; -58.869
    1.240;   0.160;   1.080; 4.654E+05; 2.987E+05; 5.530E+05;  32.695
    1.270;   0.160;   1.110; 1.586E+05; 1.063E+06; 1.074E+06;  81.509
    1.300;   0.160;   1.140;-1.389E+06; 6.927E+06; 7.065E+06; 101.335
    1.330;   0.160;   1.170; 6.430E+06;-1.080E+07; 1.257E+07; -59.228
    1.360;   0.160;   1.200; 2.057E+06;-2.841E+06; 3.508E+06; -54.088
    1.390;   0.160;   1.230; 9.033E+05;-8.898E+05; 1.268E+06; -44.568
    1.420;   0.160;   1.260; 3.225E+05;-5.566E+05; 6.433E+05; -59.908
    1.450;   0.160;   1.290;-1.904E+06;-1.156E+06; 2.228E+06;-148.744
    1.480;   0.160;   1.320; 5.156E+06;-4.295E+06; 6.710E+06; -39.796
    0.010;   0.190;  -0.180; 5.875E-02;-1.322E+02; 1.322E+02; -89.975
    0.040;   0.190;  -0.150;-1.242E-02; 4.878E+01; 4.878E+01;  90.015
    0.070;   0.190;  -0.120;-7.805E-03; 8.109E+01; 8.109E+01;  90.006
    0.100;   0.190;  -0.090;-2.584E-03; 1.026E+02; 1.026E+02;  90.001
    0.130;   0.190;  -0.060;-7.475E-04; 1.071E+02; 1.071E+02;  90.000
    0.160;   0.190;  -0.030; 4.816E-04; 8.641E+01; 8.641E+01;  90.000
    0.190;   0.190;   0.000;-2.846E-02;-4.954E-07; 2.846E-02;-179.999
    0.220;   0.190;   0.030;-8.726E-02;-1.718E+02; 1.718E+02; -90.029
    0.250;   0.190;   0.060;-4.503E-01;-3.691E+02; 3.691E+02; -90.070
    0.280;   0.190;   0.090;-2.490E+00;-6.284E+02; 6.284E+02; -90.227
    0.310;   0.190;   0.120;-1.996E+01;-1.185E+03; 1.185E+03; -90.965
    0.340;   0.190;   0.150; 4.527E+01; 3.239E+02; 3.271E+02;  82.045
    0.370;   0.190;   0.180; 3.352E+01;-6.166E+02; 6.175E+02; -86.888
    0.400;   0.190;   0.210; 3.345E+01;-8.843E+02; 8.849E+02; -87.834
    0.430;   0.190;   0.240; 2.953E+01;-1.049E+03; 1.049E+03; -88.387
    0.460;   0.190;   0.270; 8.332E+00;-1.143E+03; 1.143E+03; -89.582
    0.490;   0.190;   0.300;-4.174E+01;-1.152E+03; 1.152E+03; -92.076
